0.0037772,0.00097671,-0.025948,0.043118,-0.012444,0.017652,-0.0042444,-0.18011,-0.0016964,-0.039746,-0.0142,-0.0014826,0.029468,0.034896,0.062772,-0.026618,0.023553,-0.043498,-0.025524,-0.038731,0.11699,0.033394,0.0057657,-0.0067127,-0.015797,0.010599,-0.041385,-0.011862,0.018263,0.076702,0.0063132,-0.0029109,-0.020019,-0.016162,0.0082156,-0.05105,-0.0016967,0.015567,-0.040615,-0.0095661,0.051856,0.010147,-0.0030993,-0.0070403,-0.0027186,-0.014672,-0.056497,-0.089487,-0.001166,0.014955,0.0091204,0.0085853,0.011213,-0.020333,-0.030266,0.016815,-0.070659,-0.052923,0.1222,-0.023512,0.047015,0.035229,-0.10948,0.0030781,0.0064967,-0.033821,0.035196,-0.035181,0.0042594,0.013904,0.021167,0.005135,0.12244,-0.040162,-0.00085968,-0.019409,-0.034853,0.18199,-0.015442,0.0236,-0.016175,-0.033903,-0.038938,0.036519,-0.0025979,0.022713,0.0067941,-0.011921,-0.041231,-0.029944,0.012865,-0.0087101,0.0099132,0.00030787,0.029957,0.010208,0.030641,-0.020885,-0.029944,0.0076611,0.019319,0.038324,0.011332,0.027409,-0.014799,0.00030787,-0.001385,0.0082127,-0.03199,0.8449,0.029957,-0.016175,0.029957,0.022713,-0.025113,0.024791,0.030641,0.0099014,-0.020885,-0.004317,-0.0025979,0.017976,0.0066905,0.038324,-0.094153,0.022713,0.010147,-0.018211,-0.2232,0.00081702,0.0015572,0.017564,0.012825,-0.013537,0.038913,0.02797,0.013418,-0.0027029,0.0029108,-0.022936,-0.10027,-0.015108,0.010297,-0.021173,0.014023,0.022713
-0.01135,-0.00019861,-0.043128,0.018309,-0.0045375,-0.012513,-0.0019264,0.044913,-0.0011751,-0.14191,0.015966,0.00055056,0.03607,0.00080063,0.00093299,0.0051596,0.019359,-0.020291,-0.030217,0.059726,0.03386,-0.011088,-0.015675,-0.015769,0.00061883,0.0092313,0.0090881,-0.023227,-0.028031,-0.030514,-0.015262,0.0015999,0.011632,0.0023569,0.0021612,-0.0012969,0.012893,0.025529,-0.0053968,-0.020882,0.0087515,0.013257,0.0041993,-0.015026,0.0042114,0.004775,0.3981,0.0086406,0.027064,0.013026,-0.01356,0.019706,-0.029007,0.020351,-0.23372,-0.017868,-0.0027463,-0.037316,-0.013389,0.0023265,0.029369,0.014261,0.0021314,-0.0084116,0.051789,-0.0058872,-0.0091354,0.0080911,0.0033572,0.022273,0.028037,0.08903,-0.013463,0.011646,0.023735,0.029322,-0.00072342,-0.012502,-0.023699,-0.00096861,-0.0036466,-0.0067908,-0.00041701,0.016387,-0.0090006,-0.0017843,0.0059175,0.0037526,0.020238,0.0026859,0.019587,-0.0064412,0.0089883,-0.0033144,-0.20109,0.023827,0.019803,6.3597e-06,0.0026859,0.0066726,0.011087,0.012461,0.0093015,0.0037515,0.017546,-0.0033144,0.017492,0.0019362,0.0075517,0.0027009,0.79891,-0.0036466,-0.20109,-0.0017843,0.0023428,-0.0033961,0.019803,0.010499,6.3597e-06,-0.015721,-0.0090006,0.0038567,0.018912,0.012461,-0.0024158,-0.0017843,0.0084386,0.019919,0.0050029,0.0053555,0.0082507,0.0050018,0.01117,0.0055116,-0.0068814,-0.0047531,-0.048774,-0.015911,-0.016023,-0.0045853,-0.0089252,0.0040877,0.02091,-0.011959,0.012213,-0.0017843
-0.0070343,-0.0011944,-0.020782,0.0059045,-0.001288,-0.033181,0.0010329,0.019259,-0.00064471,-0.10029,0.006208,-0.00024346,0.021316,0.0039338,-0.0017986,0.0067925,0.011989,-0.022767,-0.011492,-0.067851,0.011259,0.0040988,0.010893,-0.013027,-0.0020526,-0.00093739,0.0017987,0.0022299,0.012197,0.00026152,0.009874,-0.0024343,-0.0051249,-0.00089106,-0.00067988,-0.0084834,-0.091751,0.0067141,-0.014493,-0.014435,0.00498,0.005351,0.0087964,-0.025338,-0.032883,0.00015896,-0.093814,0.004644,0.031941,-0.0013227,-0.024002,0.0028509,-0.02641,6.4928e-06,-0.0045272,-0.089421,-0.0062888,-0.040314,0.032637,-0.0021959,0.013943,-0.070552,0.023293,0.00494,-0.0068501,-0.026133,-0.056826,0.022305,0.00072345,0.012686,0.017846,0.02438,0.019657,-0.0078831,0.035573,0.014225,0.00014164,-0.010377,-0.022201,-0.023957,-0.048652,-0.016311,0.0010067,0.01233,-0.013096,-0.044095,-0.00060089,-0.041294,0.027159,-0.011965,0.0055621,-0.013182,-0.001982,-0.0056065,0.033476,0.0073038,-0.00084484,-0.041931,-0.011965,-0.00067757,-0.0058777,0.0092415,0.01269,-0.0085926,0.019666,-0.0056065,0.029167,0.0016868,-6.0677e-06,-0.0056209,0.033476,0.95135,0.033476,-0.044095,-0.009184,-0.021527,-0.00084484,-0.0010008,-0.041931,0.0033896,-0.013096,0.00032223,0.0081437,0.0092415,0.016565,-0.044095,0.0062779,0.026169,-0.020206,-0.035223,-0.0082185,0.0033155,-0.0011343,-0.010058,-0.0087645,-0.0075622,0.0082679,0.0013369,0.001889,-0.049965,-0.00011726,-0.0031751,0.0061548,-0.019958,-0.0012402,-0.044095
-0.01135,-0.00019861,-0.043128,0.018309,-0.0045375,-0.012513,-0.0019264,0.044913,-0.0011751,-0.14191,0.015966,0.00055056,0.03607,0.00080063,0.00093299,0.0051596,0.019359,-0.020291,-0.030217,0.059726,0.03386,-0.011088,-0.015675,-0.015769,0.00061883,0.0092313,0.0090881,-0.023227,-0.028031,-0.030514,-0.015262,0.0015999,0.011632,0.0023569,0.0021612,-0.0012969,0.012893,0.025529,-0.0053968,-0.020882,0.0087515,0.013257,0.0041993,-0.015026,0.0042114,0.004775,0.3981,0.0086406,0.027064,0.013026,-0.01356,0.019706,-0.029007,0.020351,-0.23372,-0.017868,-0.0027463,-0.037316,-0.013389,0.0023265,0.029369,0.014261,0.0021314,-0.0084116,0.051789,-0.0058872,-0.0091354,0.0080911,0.0033572,0.022273,0.028037,0.08903,-0.013463,0.011646,0.023735,0.029322,-0.00072342,-0.012502,-0.023699,-0.00096861,-0.0036466,-0.0067908,-0.00041701,0.016387,-0.0090006,-0.0017843,0.0059175,0.0037526,0.020238,0.0026859,0.019587,-0.0064412,0.0089883,-0.0033144,-0.20109,0.023827,0.019803,6.3597e-06,0.0026859,0.0066726,0.011087,0.012461,0.0093015,0.0037515,0.017546,-0.0033144,0.017492,0.0019362,0.0075517,0.0027009,-0.20109,-0.0036466,0.79891,-0.0017843,0.0023428,-0.0033961,0.019803,0.010499,6.3597e-06,-0.015721,-0.0090006,0.0038567,0.018912,0.012461,-0.0024158,-0.0017843,0.0084386,0.019919,0.0050029,0.0053555,0.0082507,0.0050018,0.01117,0.0055116,-0.0068814,-0.0047531,-0.048774,-0.015911,-0.016023,-0.0045853,-0.0089252,0.0040877,0.02091,-0.011959,0.012213,-0.0017843
0.0048479,-0.0032582,0.0076118,-0.0051747,1.8783e-05,0.0010104,0.00051301,-0.018957,0.0022049,-0.019776,-0.0057966,-0.00096836,-0.0059522,-0.0049282,0.0022189,0.0012423,0.0035949,-0.054084,-0.0046273,-0.063141,0.014745,-0.00065991,0.012054,-0.0030393,-0.0087962,-0.0045112,-0.012304,0.0045951,0.044886,0.031806,0.010859,-0.0057074,-0.0012278,-0.0082776,-0.0080573,-0.018268,-0.24993,0.014257,0.053218,0.0053691,0.0040896,0.0081696,0.030665,-0.033842,-0.090272,-0.0012845,-0.017134,0.0025934,-0.0080863,-0.0063654,-0.043312,0.0094215,0.0059352,-0.002662,0.0070554,-0.049908,-0.015801,-0.010571,0.016221,0.0029198,0.061688,-0.016147,0.047392,0.0076373,0.039567,-0.010353,-0.040131,0.0032884,-0.0033765,-0.0053414,0.0062062,-0.0099531,-0.076676,0.12875,0.028337,0.14299,-0.014866,-0.031156,8.0176e-05,-0.045442,-0.044964,-0.010351,0.027607,-0.0021741,-0.023041,-0.13279,-0.0028918,-0.041383,0.03748,0.072128,-0.0061078,-0.0097966,-0.0026486,-0.035639,0.0011486,-0.0079563,0.0056165,-0.039207,0.072128,-0.0032608,-0.019718,-0.0077322,-0.0097404,-0.054458,0.034718,-0.035639,0.024187,-0.03538,0.033718,0.016672,0.0011486,-0.044964,0.0011486,0.86721,0.047676,-0.032471,0.0056165,0.0021801,-0.039207,0.0044029,-0.023041,-0.017572,-0.0063264,-0.0077322,-0.013669,-0.13279,-0.0067293,0.036392,0.023788,-0.044373,-0.016124,-0.020402,-0.0054588,-0.0057019,-0.0088972,0.00026156,0.001035,0.0018627,0.00093972,-0.04455,0.01119,0.0019002,-0.0046928,-0.019509,-0.0059685,-0.13279
-0.011931,0.0010578,-0.024839,0.0029737,-0.0015044,-0.018124,0.00062099,0.019239,-0.0012642,-0.088607,0.0092971,0.00056056,0.019257,-0.0020421,0.00079334,0.0051985,0.0042204,0.0056099,-0.0048976,-0.018226,-0.032154,0.013906,0.00061874,-0.012467,0.00047336,0.0020723,0.015517,-0.00061585,-0.025607,-0.03133,0.00072039,0.0020469,0.0047936,-0.00011784,0.0067289,0.0097402,0.082116,-0.0077013,-0.066223,0.013204,-0.0041121,-0.0040353,-0.0097296,-0.0029647,0.029483,-0.00010626,-0.074065,-0.0032509,0.021496,0.0029241,-0.023851,-0.004084,-0.013046,0.004948,0.0062352,-0.02578,0.01369,-0.020088,-0.0073285,0.0014019,-0.012228,-0.082119,-0.024146,-0.00077532,-0.014552,-0.030488,0.018364,0.039016,0.0012683,0.013853,0.0044058,0.040826,0.06459,-0.095038,-0.010297,-0.052324,0.0049555,0.001137,-0.016314,0.029617,-0.013586,-0.0014391,-0.016444,0.0085908,0.0077038,0.048286,0.0013284,-0.010914,-0.002128,-0.066718,0.0061109,-0.0013215,0.0015007,0.016116,0.027876,0.0084769,0.0018219,-0.012711,-0.066718,0.0014979,0.0096216,0.021762,0.00037016,0.019499,-0.014884,0.016116,-0.013849,0.013715,-0.027953,-0.015946,0.027876,-0.013586,0.027876,0.048286,0.95282,0.0039564,0.0018219,0.0019277,-0.012711,-0.0029389,0.0077038,0.015023,0.014844,0.021762,0.015197,0.048286,0.0084173,-0.014415,-0.022739,-0.005761,0.0067288,0.014326,0.0025076,-0.0032262,0.007064,-0.0069371,0.0095157,-0.00090575,0.00078246,-0.016339,-0.024394,-0.0024641,0.0062604,-0.00015259,0.0027417,0.048286
0.011108,-0.00093225,-0.0057308,-0.0051947,-0.0027714,0.010087,-0.03116,0.19365,0.0024698,-0.066784,0.014759,0.0012054,0.0042844,-0.014768,-0.05599,0.013414,0.0073698,-0.07465,0.00098486,-0.017628,0.060399,-0.011334,0.0048174,-0.001926,-0.0031968,0.0051269,0.0025639,0.0068687,-0.059754,0.071617,0.0047643,-0.0022506,0.021402,0.0015708,-0.018,-0.018116,-0.020704,0.036443,0.019188,-0.10988,0.02158,0.0031722,0.018646,-0.0053897,-0.011655,0.0073583,-0.032878,0.0018554,-0.0021226,0.0072342,-0.13525,0.0084459,-0.012848,-0.0031068,0.012829,0.012151,-0.027857,0.054795,0.017962,-0.011688,0.055417,-0.031972,-0.013944,0.0038018,0.010346,-0.004648,0.027404,-0.027721,0.009316,-0.001991,0.014448,-0.16894,0.010306,0.033488,-0.0018003,0.073748,-0.050826,-0.017932,0.0023523,0.011394,-0.0064288,-0.011882,-0.090734,0.0017348,0.0004691,-0.024205,0.0032865,-0.0070876,-0.10712,0.011198,0.0079206,-0.00022407,-0.002494,0.0068538,0.020451,0.0050295,0.0025445,-0.0042108,0.011198,0.0037059,-0.0048111,0.0022541,-0.010091,-0.13165,0.0088528,0.0068538,-0.0080517,0.0034376,0.014012,-0.027679,0.020451,-0.0064288,0.020451,-0.024205,0.0059066,0.89597,0.0025445,0.0099343,-0.0042108,0.0034819,0.0004691,0.0041576,-0.003379,0.0022541,-0.026856,-0.024205,0.0027407,0.0015548,-0.023577,-0.010938,-0.00076732,-0.0016728,0.0062038,0.0037795,0.02251,-0.0086933,0.013086,0.0045005,0.0035281,-0.0033211,-0.034497,0.0077911,0.011054,-0.0078544,0.0067831,-0.024205
0.014171,-0.0011544,0.026938,-0.028255,0.0036305,-0.0067503,0.0095849,-0.0044986,-0.0002743,-0.02017,-0.018609,-0.0013969,-0.0071527,-0.0033791,-0.0031911,0.0094693,-0.0036947,-0.12423,-0.0061978,0.088782,0.033616,-0.0029958,-0.018348,-0.00034562,-0.012805,-0.0054617,-0.020332,-0.0083679,-0.006131,-0.055145,-0.017947,0.0024051,-0.004028,-0.015521,-0.014234,-0.0090647,-0.023603,-0.098529,0.018857,0.02546,0.020531,0.011962,0.019804,-0.0035034,-0.0039536,-0.0029602,0.038334,-0.036689,-0.0017614,-0.0077066,-0.0066793,0.010926,0.0095298,0.0074599,0.0128,0.00091877,-0.0097841,0.27269,-0.0043934,-0.038839,-0.14105,-0.011104,-0.0123,-0.012143,-0.078564,0.011805,-0.24908,-0.021964,0.01861,-0.023147,-0.029991,-0.10938,0.00023445,-0.12724,0.030656,0.085976,0.072004,-0.026287,4.423e-05,-0.010992,0.0058052,-0.069285,0.031704,0.01652,0.027565,-0.015703,-0.0035011,0.0026296,-0.0063446,0.021315,-0.019676,-0.0038822,-0.02601,-0.061604,-0.0012979,-0.021102,-0.22916,0.0068578,0.021315,-0.0039479,0.029262,-0.014874,0.023795,0.057408,-0.017086,-0.061604,0.034385,-0.014281,-0.011176,0.029795,-0.0012979,0.0058052,-0.0012979,-0.015703,0.023584,-0.009825,0.77084,-0.1755,0.0068578,0.0052363,0.027565,-0.018864,-0.17725,-0.014874,0.015132,-0.015703,-0.01089,-0.005133,0.016235,0.0067038,0.028536,0.0044343,-0.0066089,0.027615,0.01902,0.012227,-0.013749,0.0062778,-0.0033602,0.010249,-0.010758,-0.0017352,-0.024536,0.045642,-0.007226,-0.015703
0.010193,-0.0004059,0.021302,0.0016503,-0.0034791,0.016667,-0.032613,0.035955,-0.0027626,-0.0026845,0.00061811,-0.0004232,0.0045779,0.037738,-0.01505,-0.0084225,0.0037981,-0.066155,0.019843,0.073902,0.0088801,-0.0059041,-0.013352,0.0017305,-0.01135,0.0098436,-0.004749,0.001093,-0.024955,-0.071883,-0.012914,0.0067629,-0.023826,-0.028255,-0.0093863,0.0037889,-0.041144,-0.10041,0.055472,-0.0043754,0.016936,0.010157,0.0041612,-0.0020011,-0.0030607,-0.026757,0.008691,-0.0080402,-0.0013576,0.01389,-0.056636,0.011867,0.014742,0.013021,0.0080214,0.0064094,0.0051245,0.24496,0.018408,-0.01696,-0.10749,-0.015837,0.025317,-0.008724,-0.013331,0.048195,-0.20613,-0.064739,0.019385,-0.012332,-0.019915,0.036905,0.13363,0.015896,0.052922,0.020346,0.14334,0.077609,0.0081101,-0.012561,-0.0015264,-0.019505,0.032147,0.034277,0.036708,-0.0014839,0.00631,0.0025945,0.017735,-0.0037054,-0.0055886,0.0098334,-0.0062943,-0.05551,0.0042907,2.5034e-05,-0.1692,-0.0067863,-0.0037054,0.0071152,0.03456,-0.0033321,0.014369,0.065859,-0.021578,-0.05551,0.070433,-0.020919,0.024406,0.020933,0.0042907,-0.0015264,0.0042907,-0.0014839,0.011476,0.0016777,-0.1692,0.81242,-0.0067863,0.0037839,0.036708,-0.015433,-0.16045,-0.0033321,0.030893,-0.0014839,0.0035087,-0.0082968,-0.015193,0.010602,0.040828,-0.0030041,0.011911,0.026025,-0.017963,0.011791,-0.001803,-0.0016047,0.0021373,-0.0090031,-0.009344,0.00031452,-0.015131,0.10312,0.013023,-0.0014839
-0.0042916,-0.00099397,-0.019745,0.0039839,-0.0014663,-0.0096635,0.0017225,0.0079696,-0.0012668,-0.089484,0.0051418,-8.6945e-05,0.017203,0.0075179,0.0031429,0.003666,0.0075079,-0.018519,0.00059105,-0.061452,-0.00023363,0.0094273,0.0099409,-0.012088,-0.002894,0.0035834,0.0047581,0.010212,-0.00083223,0.010173,0.00943,-0.0014791,-0.002564,-0.0020769,-0.0010696,-0.0079524,-0.10532,-0.0049709,-0.008757,0.0029021,0.0035949,0.0015027,0.0097131,-0.025002,-0.03673,0.0077745,-0.070305,0.0080236,0.015345,0.0050562,-0.028497,0.0014786,-0.013741,0.013043,0.0091546,-0.048521,0.0009675,-0.036222,0.027821,0.0082447,0.0089435,-0.083106,0.021477,0.0058355,-0.010025,-0.04041,-0.027859,0.0017173,8.2383e-05,0.0077576,0.015369,0.033966,0.020515,-0.0026977,0.023662,0.0090814,0.016094,0.034251,-0.012354,-0.013938,-0.038474,0.0046347,0.0084775,0.0098521,-0.01053,-0.043144,0.0022971,-0.036813,0.022548,-0.0060512,0.0033822,-0.0024933,0.0047156,-0.0002296,0.028104,0.0045316,0.0056113,-0.038159,-0.0060512,0.0025902,0.0032778,0.011707,0.0099686,-0.0069989,0.015938,-0.0002296,0.02356,0.0031775,0.0022054,-0.0031482,0.028104,-0.038474,0.028104,-0.043144,-0.0043528,-0.015565,0.0056113,-0.0012283,0.96184,0.0041664,-0.01053,-0.0018737,0.004854,0.011707,0.01222,-0.043144,0.0051338,0.018479,-0.014784,-0.032172,0.0019996,0.001248,0.0043361,-0.00074127,-0.0034976,-0.00075994,0.012254,0.0022089,0.0036785,-0.042827,0.010908,-0.00097054,0.0023885,0.0030018,0.0047409,-0.043144
-0.00021743,0.00016362,-0.0098494,0.0025975,-0.00091308,0.0080805,-0.0012172,0.0047624,0.00049614,-0.023796,0.0042846,8.3472e-05,0.006411,0.0075031,0.0022812,-0.0010648,0.0072084,-0.0056508,-0.028704,0.15398,0.0074617,-0.008754,-0.031784,-0.0015405,0.001063,0.0043985,0.0053106,-0.03477,-0.033145,-0.047338,-0.030207,0.0052278,-0.001453,-0.00093549,0.0030503,0.016788,-0.021752,0.035662,-0.0073288,-0.0048008,-0.009072,0.017776,-0.0017178,-0.002461,-0.0022073,0.0026753,-0.078671,-0.0022849,-0.0012439,0.0062064,0.005213,0.017448,-0.0057494,0.0073241,-0.0028619,0.013633,0.01166,-0.033657,0.00068077,0.0076336,0.02459,0.0028154,-0.0073043,-0.034428,0.012663,-0.026787,0.0026358,0.008968,-0.0020865,0.014166,0.016572,0.047934,-0.049627,-0.0042786,0.012394,0.0076842,-0.036437,0.02868,-0.00067666,0.011547,-0.012586,-0.0034614,-0.0014757,0.016107,-0.00051145,-0.0095859,0.0028195,-0.0090204,0.0049405,-0.0050076,0.0051019,-0.0010704,0.007986,0.0036828,0.01146,0.0051453,0.016941,-0.011531,-0.0050076,0.0031793,0.01257,0.013972,0.013137,0.00029617,0.013385,0.0036828,0.0043929,-0.0075241,0.001606,-0.0057237,0.01146,-0.012586,0.01146,-0.0095859,-0.0045217,0.00096991,0.016941,0.013487,-0.011531,0.95785,-0.00051145,0.0014657,0.014672,0.013972,-0.0047228,-0.0095859,0.0047436,0.0076209,-0.0098716,-0.0074852,0.0068927,0.00060601,0.0053224,0.0040841,0.0079337,0.0011498,-0.14492,-0.040499,-0.04254,-0.013122,-0.0014467,-0.000777,0.006129,-0.0018138,0.0058193,-0.0095859
0.01144,0.00027827,-0.0085337,0.012937,-0.0023102,0.061831,-0.00010518,-0.035371,-0.00047412,0.020302,0.0027641,0.00020023,-0.0030016,0.0186,0.019751,-0.012615,0.017609,-0.043099,-0.020805,0.071894,0.033023,0.00089677,-0.013481,0.0031014,-0.010144,0.0098892,-0.011365,-0.012038,0.0068309,0.056877,-0.012497,-0.001918,-0.0049661,-0.0098136,-0.0044227,-0.012765,0.029986,-0.039073,0.090623,0.0029467,-0.0036581,0.014041,0.027863,0.0063122,0.0071979,-0.01504,0.046544,0.017884,-0.046761,0.013954,0.045807,0.01085,0.012238,-0.0060934,0.028146,-0.05689,0.0029574,-0.22947,-0.25989,0.038413,0.17329,-0.058201,0.043155,-0.010574,-0.23299,0.056942,-0.075527,0.020192,0.024727,-0.016294,0.0023718,-0.11872,0.055707,0.025604,-0.00034779,0.077081,0.061132,-0.055769,0.015636,0.037016,0.019179,0.037257,0.055463,-0.0001315,-0.20075,0.0061265,0.0063393,0.0136,0.015365,0.0049312,0.0074148,-0.0037966,-0.0116,-0.00044695,-0.010059,0.012577,-0.0098212,0.017882,0.0049312,0.0071482,0.010983,0.0052389,-0.01392,0.020844,-0.012118,-0.00044695,0.010306,0.0328,0.025718,0.044143,-0.010059,0.019179,-0.010059,0.0061265,0.011667,0.0079318,-0.0098212,0.0137,0.017882,0.0052832,0.79925,0.0059695,-0.0012238,0.0052389,0.021078,0.0061265,-0.0041366,-0.00064853,0.036768,0.012994,0.031993,0.0057488,0.011966,0.03779,-0.00023289,0.0096433,0.010341,0.0056405,0.0043627,0.022355,-0.030773,0.0095469,0.0053783,-0.06745,0.013084,0.0061265
-0.0032298,-0.00028336,-0.02837,0.004364,-0.0017552,-0.011724,-0.0035128,0.0053843,-0.0015275,-0.070278,0.0075539,0.00010798,0.02231,0.008236,0.0068019,0.00050793,0.0094938,0.0099042,-0.012911,-0.0025472,0.0049207,-0.0042833,-0.0014885,-0.0090407,0.0015941,0.0046857,0.0078673,-0.00099028,-0.032992,0.0031103,-0.00095001,0.0010411,-0.0017865,0.00073737,-0.00083893,0.00082164,-0.00057558,0.012491,0.029747,-0.08752,0.0043204,0.011733,-0.17174,-0.0077413,0.0034652,0.0023606,0.13595,-0.13162,0.019147,0.0066116,-0.010695,0.01414,-0.13625,0.067686,0.26421,0.0014811,-0.0044272,-0.025357,0.047343,-0.0001249,0.0079222,-0.01113,-0.0025666,0.0059275,0.015736,0.048215,-0.096667,0.034069,4.8528e-05,-0.14526,0.024167,0.062369,-0.065925,0.0094815,0.031735,0.0025706,0.0018454,0.019859,-0.015972,-0.010554,-0.0044366,0.019419,0.025494,0.014596,-0.014657,-0.0025853,0.0030036,0.001997,0.029334,0.00073837,-0.0078833,-0.0029396,0.0062256,-0.011426,-0.065221,-0.0079876,-0.0059765,-0.002548,0.00073837,0.0033869,0.0055222,-0.0069235,0.02687,0.023087,0.016126,-0.011426,0.026657,-0.0051718,0.017948,0.0049686,-0.065221,-0.0044366,-0.065221,-0.0025853,0.0022529,0.0070673,-0.0059765,-0.0090179,-0.002548,-0.00070562,-0.014657,0.85492,-0.0062528,-0.0069235,0.0026005,-0.0025853,0.0039001,0.023722,0.0043277,-9.053e-05,0.0059887,-0.15124,0.0056699,0.0065222,-0.0051632,-0.001847,-0.0048098,-0.00054859,-0.0025215,-0.0026394,0.0032476,0.002146,-0.0093712,-0.047917,0.0061993,-0.0025853
0.019428,0.0001412,0.01018,0.0030235,0.0015333,0.053227,0.020085,0.0033081,-0.00097782,0.0079535,0.0052684,-0.0014604,-0.0071834,0.050002,0.0072268,-0.0027589,0.0028752,-0.10819,0.008078,0.081156,-0.042635,-0.0043589,-0.015075,0.00020531,-0.018263,0.009725,0.0059828,0.0022118,0.0035127,-0.041297,-0.014552,0.003637,-0.036032,-0.029746,-0.0056904,0.0085212,-0.020065,-0.095875,0.064032,0.045756,0.0056779,0.011808,0.025243,-0.0018376,-0.00050399,-0.03339,0.037417,-0.016363,-0.038355,0.013722,-0.024425,0.012371,0.021472,0.0025446,0.0066292,0.029267,0.043409,0.24403,0.017078,-0.0012177,-0.068978,-0.033546,-0.0041216,-0.0077294,-0.013626,-0.0037798,-0.20259,0.0019646,0.022721,-0.018912,-0.032806,-0.074861,0.037911,0.024595,0.025424,0.036652,0.12811,0.099562,0.019545,0.018385,0.010753,-0.025611,0.036247,0.030037,0.012084,0.0052135,0.006234,0.0072158,-0.010123,0.0028127,5.2401e-05,0.010585,-0.0098046,-0.072237,0.0012473,0.0036212,-0.18259,0.0035255,0.0028127,0.0070295,0.034086,-0.0041852,0.011499,0.060901,-0.031963,-0.072237,0.04643,-0.019703,0.027731,0.02219,0.0012473,0.010753,0.0012473,0.0052135,0.0096929,0.011747,-0.18259,-0.18326,0.0035255,0.0068371,0.012084,-0.0065532,0.81184,-0.0041852,0.013675,0.0052135,0.0018887,-0.013229,-0.025759,0.013588,0.040259,0.003386,0.011768,0.031096,-0.0080375,0.0068628,0.014174,0.0023533,0.0046636,0.0076475,-0.018266,0.0047163,-0.009411,0.093565,0.012866,0.0052135
-0.011006,0.0028051,-0.0080271,0.03555,-0.0031968,0.020151,-0.0016374,-0.060331,-0.0021023,0.0079405,0.0025058,0.00083318,0.008956,0.0056513,0.016669,-0.01392,0.0069429,0.036775,-0.012614,0.0052734,0.071656,0.0088414,-0.00083336,0.001756,0.0025316,0.0088441,-0.015081,-0.0071959,0.029589,-0.01652,-0.001188,0.0013105,0.0063462,0.00034199,0.016349,-0.0056475,0.017718,0.060594,0.093003,0.031664,0.013255,-0.0014421,-0.030058,0.0041527,0.0053845,-0.0076772,0.012192,-0.014594,-0.0064313,0.012479,0.020734,-0.0015421,0.031842,-0.0064174,0.0062895,-0.06146,-0.022696,0.05101,-0.051051,-0.0022385,-0.17063,-0.073933,-0.13402,0.0028389,0.11467,0.061436,-0.00026197,-0.00015246,0.025341,-0.00088495,0.015911,-0.11848,-0.0041419,0.15442,0.060319,-0.1722,-0.024691,-0.21404,0.0025157,-0.027487,0.013767,-0.021842,0.043933,-0.029098,0.003283,0.026141,0.0056693,0.016975,0.031932,-0.0077293,0.010164,0.0053346,-0.013616,0.029376,0.00081526,0.014217,0.0059714,0.022388,-0.0077293,0.0063927,-0.040205,-0.16177,0.0090546,-0.018767,-0.061418,0.029376,0.052123,0.029875,0.085656,0.027605,0.00081526,0.013767,0.00081526,0.026141,-0.002044,0.01412,0.0059714,0.0038858,0.022388,0.016129,0.003283,0.0041339,0.00462,0.83823,0.044785,0.026141,-0.004313,-0.055335,0.059912,0.0052475,-0.0063083,-0.0070942,0.010702,0.0024067,-0.01985,0.0085894,0.018589,0.0048154,0.0065384,0.025086,0.017983,0.0091954,0.014793,-0.027675,0.011701,0.026141
0.026274,-0.00066787,0.028387,-0.012614,0.0055576,0.0011172,0.0034024,-0.15152,-0.0017075,0.097186,-0.017456,-0.0020438,-0.0079302,0.038964,0.038659,-0.017098,0.008943,-0.01028,-0.029891,0.021552,0.10201,-0.0021334,-0.0017243,0.011972,-0.0042365,0.0062928,-0.044407,0.0093399,-0.014605,0.056659,-0.00026503,0.0011773,-0.029807,-0.0011992,-0.005222,-0.052413,-0.0715,0.011304,-0.039111,0.062027,0.052181,0.0082539,0.013974,0.0069537,-0.020409,-0.0079658,0.028721,-0.10705,0.0087358,0.0088793,-0.079689,0.015607,0.030131,-0.017577,-0.030448,0.027581,-0.056257,0.0015431,0.052781,-0.030728,0.15666,0.12732,-0.12362,0.00026381,0.017295,-0.13581,0.03317,0.0073873,0.0026555,0.013139,-0.020763,0.058188,0.018232,0.015837,-0.054107,0.058206,-0.013934,0.10165,0.01588,0.071597,0.0019386,-0.056507,-0.034102,0.030468,0.0058565,-0.016387,0.0040339,0.002358,-0.037975,0.01631,-0.0052279,-0.00017309,0.0057586,-0.046618,-0.017069,-0.0101,0.01298,-0.0024388,0.01631,0.0045486,0.032998,0.069462,-0.018675,0.021255,-0.017058,-0.046618,-0.053691,-0.035382,-0.031578,-0.13664,-0.017069,0.0019386,-0.017069,-0.016387,0.0074741,0.021432,0.01298,-0.0029566,-0.0024388,-0.012643,0.0058565,0.02084,-0.012796,0.069462,0.82703,-0.016387,0.0012894,-0.018026,-0.17062,0.0093111,0.012395,0.012806,0.0076146,-0.00057127,0.014478,0.025881,0.010329,-0.0083239,-0.0032951,-0.0026051,-0.16597,-0.0094127,-0.0080383,-0.037247,0.0083256,-0.016387
