-0.010492,-0.0026642,0.0018837,0.0048791,0.0059744,0.02273,-0.033303,-0.00012651,-0.0061048,-0.12033,-0.064826,0.021636,0.008192,-0.0090477,0.071814,0.077879,-0.15501,0.030257,-0.00019442,0.00035379,-0.053481,-0.11817,-0.074717,0.0050899,-0.033323,0.13204,-0.03045,0.17905,-0.016855,0.002846,0.053477,0.012456,0.11132,-0.22751,-0.11193,-0.046165,0.024895,0.10899,-0.027634,-0.00027433,-0.0035622,0.034322,-0.16481,0.031741,0.047863,0.025076,-0.097615,0.09626,-0.098464,0.16262,0.013408,0.26474,-0.3076,0.042232,-0.051216,-0.071427,0.096714,-0.055361,0.029545,0.12942,-0.0497,-0.032639,-0.075885,-0.025282,-0.067289,-0.19302,-0.14722,-0.051749,0.15376,0.10766,-0.067289,-0.053468,0.34817,0.12692,-0.067289,-0.0497,0.018783,0.027165,0.027165,-0.054556,-0.051749,0.010447,0.10997,-0.13613,-0.051749,0.11227,0.0025782,0.19614,-0.0064722,-0.078709,-0.14722,0.0071638,-0.045794,-0.12464,-0.045794,-0.048601,0.027747,0.0071638,0.010447,0.042636,-0.00023526,-0.050617,0.010447,-0.056841,-0.21443,0.013445,0.0057612,-0.00023237,0.14583,0.020538,0.011204,-0.00025722
-0.010939,0.014937,0.0043783,0.00082809,0.0059414,-0.045679,0.092976,-0.00020344,0.014858,-0.01618,-0.032982,0.084929,-0.0085846,0.032456,-0.13767,-0.10454,0.031807,-0.029295,-0.00031265,-0.016755,0.011619,-0.07705,-0.060905,0.081568,-0.032516,0.093953,-0.013236,0.06433,-0.098686,0.011343,0.044012,-0.03826,0.031106,-0.042906,0.073095,-0.058669,-0.22768,-0.026211,0.025268,-0.00044116,-0.1634,0.36855,-0.1394,0.1013,0.06233,-0.21444,0.021408,0.072433,0.036431,0.13475,0.13374,-0.085369,0.076604,0.30706,0.017575,0.32072,0.084775,-0.045796,0.012481,-0.022741,-0.15897,-0.037673,0.037725,0.088811,-0.12149,-0.020831,0.044265,-0.029753,-0.24351,-0.033133,-0.12149,-0.23869,-0.0073082,0.077711,-0.12149,-0.15897,-0.076734,0.013633,0.013633,0.067423,-0.029753,0.041849,-0.072457,-0.058726,-0.029753,-0.02159,0.0047056,-0.022099,0.073417,0.0058729,0.044265,0.026747,0.018068,-0.052275,0.018068,-0.023601,0.078063,0.026747,0.041849,0.0061054,-0.00037832,0.086991,0.041849,-0.094472,0.15336,-0.061412,-0.058493,-0.00037369,-0.059826,0.011042,0.054176,-0.00041365
0.0011755,-0.026462,-0.010858,0.018293,-0.016601,0.0065545,0.022825,0.0038012,0.10558,0.065192,-0.040843,-0.0062719,-0.050236,0.03485,0.11018,0.073072,0.041822,-0.0090301,0.0058417,0.037598,0.08101,0.022739,-0.064764,0.19988,0.13364,0.026704,0.13641,-0.070228,0.066958,-0.023813,0.10266,0.14269,-0.10519,-0.00973,0.01924,-0.070413,0.099976,0.024414,-0.038904,0.0082428,-0.16358,-0.17958,0.1625,0.089777,-0.048276,-0.12023,0.19337,-0.015195,-0.012349,0.062425,0.072214,0.14039,0.07779,-0.051973,0.075174,0.031464,-0.11454,-0.096769,-0.12449,0.30534,-0.11208,0.043194,0.049415,0.0539,0.041331,-0.22005,0.045801,-0.04998,-0.086202,-0.26184,0.041331,0.020391,0.030316,-0.082167,0.041331,-0.11208,0.048764,0.098468,0.098468,-0.11693,-0.04998,0.020896,-0.010374,-0.081158,-0.04998,-0.20826,0.24244,-0.0083081,0.017596,-0.038104,0.045801,0.11096,0.11343,0.038988,0.11343,-0.14237,0.060795,0.11096,0.020896,-0.066131,0.0070687,-0.072962,0.020896,-0.17319,-0.090887,-0.044479,-0.041772,0.0069821,0.06037,-0.053476,-0.1083,0.0077287
-0.0077006,0.01521,-0.0038465,-0.026616,0.017468,0.015535,-0.016236,-0.009967,-0.04033,0.11103,-0.028142,-0.082753,0.026926,-0.003595,0.025548,0.041169,-0.0013297,0.051902,-0.015317,-0.026117,-0.087749,-0.15654,-0.029741,-0.021546,-0.080133,0.080189,0.003254,0.11462,-0.025753,0.017189,0.1554,0.10329,-0.17594,0.13757,-0.042213,0.16417,-0.045184,-0.069207,0.081548,-0.021613,0.28983,0.18508,0.12722,-0.16694,-0.034739,-0.1199,0.018953,-0.10469,0.042207,-0.047691,0.11004,-0.091173,0.10086,-0.048346,-0.052226,-0.10114,-0.14057,-0.18344,-0.027437,0.015796,-0.059095,0.13182,-0.019134,-0.069125,-0.063455,0.020212,-0.0083148,-0.12718,0.14299,0.061572,-0.063455,-0.041384,0.026499,-0.04822,-0.063455,-0.059095,0.11991,-0.093015,-0.093015,0.11806,-0.12718,-0.012205,0.019089,-0.12219,-0.12718,0.12439,-0.12789,-0.090147,-0.011547,-0.067625,-0.0083148,0.17038,-0.12402,0.19908,-0.12402,-0.13587,0.09081,0.17038,-0.012205,-0.17004,-0.018535,-0.090887,-0.012205,-0.15325,-0.089967,-0.16345,0.0022289,-0.018308,-0.02582,-0.032892,0.095841,-0.020265
0.0032001,-0.0055881,0.015397,0.016022,0.0019869,-0.036172,0.051146,0.0054415,0.01008,-0.033435,0.044431,0.060292,-0.023866,-0.00089975,-0.0089413,-0.099208,0.18834,-0.077917,0.0083625,0.018672,-0.09524,-0.11183,-0.036741,0.029163,0.056221,0.034287,-0.089817,0.032596,-0.13698,-0.030799,-0.026902,0.022002,-0.0041524,0.099239,0.18719,0.055048,-0.14779,0.13222,-0.06154,0.0118,-0.018402,-0.23016,-0.13622,0.11862,0.19388,-0.07945,0.22911,0.0043632,-0.11613,0.072218,-0.049544,-0.0081134,-0.0038556,0.041598,0.23894,-0.014624,-0.05989,0.040488,0.10129,0.05473,0.017341,-0.077755,0.030128,-0.17571,0.054257,-0.045922,-0.048062,-0.047901,0.29563,-0.088546,0.054257,-0.0019444,0.10145,-0.074835,0.054257,0.017341,-0.10647,-0.1478,-0.1478,0.076718,-0.047901,0.037332,-0.1721,0.019776,-0.047901,0.034943,0.059237,0.18404,0.062006,0.039965,-0.048062,-0.0052397,-0.12135,0.2668,-0.12135,-0.023267,-0.092467,-0.0052397,0.037332,0.10173,0.010119,-0.032589,0.037332,0.039818,0.19421,0.024117,-0.062112,0.009995,0.00059756,-0.14288,0.094536,0.011064
0.0093668,-0.0080466,0.0055927,-0.031583,-0.0027164,-0.02547,-0.035964,0.0047817,-0.039349,0.0061893,-0.06219,0.011239,0.049777,-0.067295,0.1315,0.081883,-0.019825,-0.086312,0.0073486,-0.017498,0.026992,0.19438,0.058873,-0.13733,0.068808,0.034286,0.029702,-0.066491,-0.075001,0.093327,0.071928,0.040958,0.07811,0.0037483,0.038795,-0.094412,-0.0010056,0.0034813,-0.062398,0.010369,0.16657,-0.17879,0.019831,-0.0102,0.13319,0.043396,-0.18259,-0.049265,0.0036489,-0.078245,0.15855,0.038692,-0.0034299,0.18584,0.2374,0.024344,0.087167,-0.062825,-0.017486,-0.074797,-0.10543,0.17581,-0.031359,0.10897,0.083441,0.18365,-0.02695,0.013223,-0.15058,0.11209,0.083441,-0.14717,0.28197,0.0012377,0.083441,-0.10543,0.099141,-0.0011683,-0.0011683,-0.15761,0.013223,0.046532,-0.027423,0.0045213,0.013223,-0.18265,-0.036544,-0.043734,0.090532,0.04679,-0.02695,-0.028824,-0.12144,0.081393,-0.12144,0.10449,0.23959,-0.028824,0.046532,-0.098764,0.0088922,-0.24141,0.046532,0.048605,0.057453,0.05198,-0.05735,0.0087832,-0.15949,-0.13516,-0.05722,0.0097225
0.009145,-0.0063888,0.0034981,0.0051514,0.013446,0.018027,-0.022664,-0.0031417,0.011692,-0.072547,0.046471,-0.022462,-0.0060448,0.030523,0.061109,0.097685,0.1246,0.039071,-0.0048282,-0.10941,0.074316,-0.020726,0.090837,0.097305,-0.12533,0.22755,-0.15594,-0.14733,0.017476,-0.053477,0.02364,0.044902,0.069204,-0.097006,0.0079039,0.0078707,-0.084066,-0.11661,-0.12809,-0.0068128,-0.22117,0.0040514,-0.10231,0.18919,-0.17944,-0.11712,0.02033,0.0073203,0.09609,0.0016053,-0.0047132,-0.058733,-0.17426,-0.10165,-0.065435,0.10876,0.0068597,-0.031725,0.14524,0.017209,0.0088077,0.098664,0.064544,-0.27599,0.072232,0.36835,0.038551,-0.04678,0.13825,0.1661,0.072232,0.14515,0.010176,0.1525,0.072232,0.0088077,-0.062016,0.033565,0.033565,0.018326,-0.04678,0.0097822,-0.014875,-0.0069455,-0.04678,-0.11517,0.025752,-0.10326,0.10551,0.053084,0.038551,0.017849,0.012896,0.079991,0.012896,-0.12543,0.081865,0.017849,0.0097822,-0.14483,-0.0058424,0.047616,0.0097822,-0.0025101,-0.21,-0.0086517,-0.0091764,-0.0057708,-0.13642,0.015894,-0.12451,-0.0063879
0.027579,-0.0071972,0.0073435,-0.0020783,-0.023222,0.00085673,0.066173,0.0091791,0.047373,0.027555,-0.047337,0.026931,0.0048423,0.0076346,-0.08752,-0.16466,0.032052,-0.0058285,0.014107,-0.017684,0.044122,0.076653,0.10997,0.048183,0.0052622,-0.063405,0.03802,-0.11204,0.091744,-0.077914,-0.081402,-0.13018,-0.045015,0.031322,-0.052014,0.036301,0.25257,-0.12615,0.061788,0.019905,-0.0078832,0.11324,0.027616,0.10061,-0.1154,-0.017973,0.10101,0.12988,0.12968,-0.080941,0.41467,-0.02638,-0.1691,0.073624,-0.0076986,-0.042761,0.013772,0.10539,-0.014944,0.016844,-0.097532,-0.12483,0.03256,0.067318,-0.0077626,0.03904,-0.094338,0.032613,0.36333,-0.16504,-0.0077626,0.016269,0.16096,-0.069953,-0.0077626,-0.097532,0.06194,-0.042178,-0.042178,0.071502,0.032613,-0.052222,0.071947,0.10361,0.032613,-0.0098218,-0.048576,-0.14447,0.10286,0.10543,-0.094338,0.094169,-0.052319,-0.18142,-0.052319,-0.050715,-0.0063416,0.094169,-0.052222,0.15585,0.01707,-0.16262,-0.052222,0.015836,0.090094,0.080407,-0.054006,0.01686,-0.094093,0.044117,0.021263,0.018663
0.025614,-0.0037961,0.0043159,0.010277,0.0037593,-0.030219,0.039798,0.0052974,0.071862,-0.047721,-0.0092647,0.029272,0.0062704,0.072633,-0.017311,-0.025447,-0.29269,0.0020674,0.0081412,-0.026725,-0.040272,0.029589,0.09118,-0.1137,-0.0018855,0.099195,-0.00035961,-0.035196,0.26503,0.018539,0.047828,-0.0033534,-0.058417,0.091063,0.10581,-0.0024449,-0.0035478,-0.091739,-0.05356,0.011487,-0.047611,0.072688,-0.1675,-0.028556,0.020661,-0.021904,0.1299,0.0099895,0.083938,-0.0084847,0.27571,0.42582,-0.026196,-0.024915,0.15634,0.0016139,-0.036243,-0.036798,0.01324,-0.19483,0.12141,-0.016238,-0.26627,-0.050289,-0.079287,0.17655,-0.029443,-0.015401,-0.068755,-0.09855,-0.08407,0.11981,-0.13901,-0.11656,-0.084367,0.16343,0.018932,0.021345,0.021345,-0.05488,-0.03844,-0.019919,-0.092267,0.012524,-0.03844,-0.044449,0.0059905,0.1602,-0.089278,-0.042847,0.032996,-0.034927,0.011388,0.098694,0.011388,-0.007929,0.049993,-0.034927,-0.019919,-0.036495,0.0098512,0.089278,-0.019919,-0.11969,0.039107,-0.0099266,0.13606,0.0097305,0.019734,-0.14075,0.060705,0.010771
-0.0066002,-0.00023599,0.0041889,0.0097644,0.0083554,-0.01663,0.006703,-0.0041813,0.039818,-0.053868,-0.11067,-0.012392,-0.026933,0.048548,0.037487,0.036529,-0.075206,0.10081,-0.0064259,-0.020539,-0.042623,-0.054838,0.057304,-0.13299,-0.11932,-0.028459,0.015282,-0.070761,-0.055956,-0.0046083,0.01715,0.035772,-0.091244,-0.038235,0.026333,-0.10169,-0.16807,-0.11922,-0.037092,-0.0090671,0.07959,-0.10526,0.050566,-0.015412,0.004668,0.14451,-0.058435,-0.056848,0.11095,0.14323,0.38313,0.087781,0.15676,-0.033149,-0.012532,-0.14648,-0.11162,-0.027485,-0.025154,0.042564,0.067275,-0.046834,0.47312,-0.23928,-0.0026273,-0.2158,0.097321,0.043256,-0.062001,0.051978,-0.011566,-0.0061288,-0.0036453,0.16612,-0.018878,-0.0043605,-0.096743,-0.088257,-0.088257,0.067175,0.044818,0.060108,-0.035373,0.075602,0.044818,-0.032384,-0.043226,0.11109,0.043838,0.067292,0.071574,-0.090598,0.018545,-0.20167,0.018545,-0.030457,-0.021884,-0.090598,0.060108,-0.01485,-0.0077757,0.070207,0.060108,0.041336,-0.052601,-0.012682,-0.038892,-0.0076804,-0.076508,-0.10221,0.036935,-0.0085017
-0.015158,0.0011438,0.0063878,-0.0054951,0.0026261,0.014686,-0.024877,0.001922,0.003218,-0.09541,-0.14144,0.080709,0.017557,-0.080939,-0.0075884,0.015733,-0.14672,0.011677,0.0029537,-0.024147,-0.13034,0.1038,0.10879,0.032285,0.055308,-0.020604,0.056221,0.17411,0.058059,-0.01553,0.023009,-0.032639,-0.013732,-0.076577,0.052124,-0.23917,0.042205,-0.13259,0.061,0.0041678,0.066377,0.080783,-0.081954,0.079756,0.042233,0.019475,-0.010169,-0.060683,0.15403,0.14848,-0.0518,-0.10598,-0.11903,-0.089478,0.077527,0.14915,-0.12306,-0.019175,-0.050442,0.063168,0.063963,0.0060849,0.153,0.28161,0.010062,-0.039438,0.095874,-0.14688,0.12704,-0.058688,-0.020208,0.094722,-0.038175,0.041997,-0.0015193,-0.050869,0.02646,0.078011,0.078011,0.00032266,-0.1725,0.099428,-0.047005,0.081317,-0.1725,0.14562,-0.10106,-0.14865,-0.074494,0.0050311,0.072885,-0.11441,0.043283,0.30323,0.043283,-0.049384,-0.11849,-0.11441,0.099428,0.081558,0.0035742,-0.11024,0.099428,0.24047,-0.054419,-0.012667,0.10647,0.0035303,-0.032726,-0.082799,-0.11443,0.0039079
-0.0066722,0.0082934,0.0067247,0.0036383,-0.002424,0.011145,0.001255,-0.0022514,-0.037515,0.077085,-0.031774,-0.017509,-0.0073494,-0.088751,-0.12509,0.0026303,0.066067,-0.030989,-0.00346,-0.02746,-0.0064504,-0.18262,-0.0015609,0.024552,0.10984,0.064993,0.030694,0.21377,0.084964,0.00081771,-0.0088071,-0.061378,-0.12535,-0.045509,-0.039323,-0.057765,0.040283,0.08113,0.096249,-0.0048821,-0.081683,-0.13718,0.29287,-0.25484,-0.044719,0.22997,-0.075028,0.011218,-0.081905,0.23047,0.014858,-0.02662,-0.20725,0.06628,0.10956,0.014018,-0.15734,0.0037775,-0.035569,-0.1127,0.036117,-0.010824,-0.12354,-0.04395,-0.12045,0.31734,0.096993,-0.14954,0.085102,-0.015752,0.027484,-0.12912,-0.14339,0.089547,0.015023,-0.19631,-0.032717,-0.01706,-0.01706,0.10657,-0.0080371,0.051135,0.033652,-0.016768,-0.0080371,-0.084257,0.074711,0.17445,0.076969,0.032219,0.0083354,0.014619,0.11756,-0.10552,0.11756,0.0077614,0.014265,0.014619,0.051135,0.091882,-0.0041867,0.034496,0.051135,-0.028046,0.029673,0.011887,-0.058723,-0.0041354,-0.13599,-0.086078,-0.08124,-0.0045776
-0.004424,0.013682,-0.0053016,-0.0023045,-0.004622,-0.037735,0.031172,-0.0014416,-0.00052995,0.071999,0.1128,0.005762,0.028196,-0.025407,-0.067698,-0.05019,0.011625,-0.0087994,-0.0022155,0.018423,0.094156,-0.030287,-0.015105,0.064527,0.069256,-0.055516,-0.051169,-0.165,-0.0071347,0.06478,0.043361,-0.098872,0.015982,0.10841,-0.024064,0.088494,-0.0066841,-0.076054,-0.0082965,-0.0031262,0.046442,0.1326,-0.17727,-0.14148,0.27988,0.26272,-0.035431,0.21875,0.075242,-0.0654,-0.14398,-0.02006,-0.19494,0.040162,-0.035116,-0.093612,-0.12859,-0.048035,0.046657,-0.0064658,0.058487,0.028578,0.25526,-0.20227,-0.13555,-0.070716,0.052332,-0.26521,-0.02142,-0.090077,0.045377,-0.031242,0.085736,-0.0023558,0.04592,0.095568,-0.042644,0.19542,0.19542,-0.018273,-0.065261,0.012741,0.02045,0.06354,-0.065261,-0.14232,-0.030558,-0.092221,-0.056411,0.0066656,0.030664,-0.0057818,0.053241,0.069795,0.053241,0.073668,0.10121,-0.0057818,0.012741,-0.0096295,-0.0026809,-0.13399,0.012741,-0.2766,0.096038,0.09243,0.03372,-0.002648,0.05137,0.039111,0.0064451,-0.0029312
0.0083658,-0.0062821,-0.0087741,-0.0019875,-0.0012112,-0.0077584,0.026762,0.0074577,0.023422,0.09251,-0.17896,0.07472,-0.03307,0.049062,0.0042474,-0.04739,-0.026234,0.059024,0.011461,-0.064386,-0.073147,0.067581,0.024519,-0.051211,-0.013578,0.063308,0.037845,-0.059338,-0.025307,0.01122,0.052911,0.08857,-0.074403,-0.030799,-0.039587,-0.097327,-0.088083,0.064505,0.043619,0.016172,0.084648,-0.01833,-0.14846,0.20524,-0.052078,0.16998,-0.026019,-0.25343,-0.04688,0.058316,-0.074397,-0.11139,-0.24205,0.0012423,0.092161,-0.039626,0.051084,-0.036955,-0.01896,-0.066956,0.13964,-0.05141,-0.051197,0.0081633,0.074054,-0.028349,0.35987,0.1553,0.016539,-0.057898,0.17855,0.024209,-0.073278,-0.0035912,-0.015415,0.097504,0.08809,0.059765,0.059765,0.058399,-0.0061108,0.029264,0.055822,-0.091555,-0.0061108,0.015511,0.016285,-0.19683,0.11813,0.0063259,-0.18625,0.14725,-0.072185,-0.15401,-0.072185,-0.023983,0.09913,0.14725,0.029264,0.031597,0.013868,0.15232,0.029264,-0.17068,0.17731,-0.09152,-0.029088,0.013698,0.21149,-0.12633,0.063273,0.015163
-0.027907,0.0082386,-0.0088847,0.0056199,0.00082056,0.050644,-0.090469,-0.0061624,0.041381,0.076162,-0.060211,0.025043,0.012748,-0.09371,0.046925,0.1595,0.081251,-0.047857,-0.0094705,-0.017606,0.035908,0.030529,0.084331,0.090183,-0.0064174,-0.017412,-0.016038,0.1552,0.054945,0.034718,0.013532,0.016802,0.0082294,-0.024438,-0.034552,-0.10568,0.034242,-0.037706,-0.062342,-0.013363,-0.081317,-0.14211,-0.018253,-0.066155,-0.078828,-0.040165,-0.070478,-0.060131,0.044349,0.056749,0.26149,-0.16745,-0.18376,0.19927,-0.059588,0.047581,0.22784,-0.028416,0.00073155,-0.046062,0.055339,0.10905,-0.0070877,-0.18631,0.078481,-0.11993,-0.20739,-0.10392,-0.065208,-0.086379,0.20326,-0.234,-0.16501,-0.0074122,-0.095255,0.22145,0.0066308,-0.15547,-0.15547,0.040866,-0.015733,-0.084528,0.020128,0.079026,-0.015733,-0.0057262,0.0011457,-0.088397,-0.088702,0.0012893,0.041152,-0.024134,0.07315,0.17852,0.07315,0.043049,-0.10784,-0.024134,-0.084528,-0.042384,-0.01146,-0.070811,-0.084528,-0.065948,0.048988,0.021137,0.085557,-0.011319,0.28349,0.086909,0.015224,-0.01253
-0.018578,0.015603,0.013826,0.0099402,0.01398,-0.02624,0.022767,-0.00135,-0.085591,-0.0093899,-0.10435,0.020727,-0.0073463,-0.054599,-0.074859,0.051341,0.014183,0.0052056,-0.0020748,-0.080981,-0.079499,-0.085124,0.078935,-0.1043,-0.0048043,0.037748,-0.021553,0.012315,-0.013842,0.029574,0.12996,0.018308,0.11977,0.024765,0.024069,-0.0048696,0.30014,-0.1564,-0.025537,-0.0029275,0.076528,-0.018913,-0.0055913,-0.039528,-0.088652,-0.033701,0.16118,0.16499,0.16987,0.083916,-0.26987,0.082806,0.14856,0.020477,0.084906,0.11002,-0.049531,-0.13699,0.017846,-0.19782,0.0048905,-0.0037324,0.079533,-0.12006,0.29454,-0.034567,0.028761,0.053035,0.016499,0.073768,0.014046,-0.060129,0.053746,0.019203,-0.22296,-0.17758,-0.10923,0.19251,-0.21184,-0.0071108,0.090751,-0.10029,-0.026754,-0.024047,0.090751,0.033392,-0.037077,0.026121,0.026718,0.0014345,0.020356,0.024917,0.024195,-0.083957,0.024195,-0.077738,0.024156,0.024917,-0.10029,0.053599,-0.0025106,-0.084361,-0.10029,-0.051965,0.12764,0.011078,0.04879,-0.0024798,0.19748,-0.094611,-0.20728,-0.002745
-0.17545,0.042053,-0.048759,-0.015245,0.010794,-0.074738,0.023534,-0.021237,0.10363,-0.2984,0.096604,0.31572,0.070013,0.03063,0.03215,0.070502,0.067873,-0.23864,-0.032637,-0.21568,0.064518,-0.057361,-0.075412,-0.2434,0.018192,0.096551,0.19339,-0.031677,-0.052577,0.034076,-0.065152,0.1806,0.0080473,-0.015807,-0.033049,0.072518,-0.015807,0.061167,0.1334,-0.046052,0.047589,-0.084455,-0.083389,-0.064151,-0.063521,-0.064151,-0.018747,-0.049607,0.042293,-0.090054,-0.022268,0.0007135,-0.064151,-0.17705,0.017384,0.0063668,-0.015807,0.017176,-0.24126,0.10386,-0.023202,-0.12252,-0.029645,-0.031905,-0.084455,0.016574,0.010857,-0.021682,0.086022,-0.10427,-0.084455,-0.17705,-0.089414,-0.018747,-0.084455,-0.023202,-0.164,-0.0096384,-0.0096384,0.032901,-0.021682,-0.015807,-0.015369,0.082068,-0.021682,-0.14291,-0.10782,-0.093485,0.017895,0.067759,0.010857,-0.056503,-0.064151,-0.045411,-0.064151,0.10358,0.070322,-0.056503,-0.015807,0.020207,-0.039493,-0.0087091,-0.015807,-0.063521,-0.030912,-0.12471,0.12112,-0.039009,-0.001148,0.15048,-0.11355,-0.04318
0.0060917,-0.0099434,0.0084376,0.0039617,-0.0027833,0.00052864,-0.0021582,0.0030084,-0.016315,-0.044673,-0.047415,-0.022067,-0.019368,-0.010087,0.024811,0.02765,0.040653,-0.010656,0.0046233,-0.021306,-0.044837,0.012346,0.026384,-0.050591,-0.055805,0.019943,0.011768,-0.050828,-0.0037347,-0.034925,0.014324,0.041992,0.010758,0.04145,0.0097919,-0.035786,0.068287,0.03349,0.0072243,0.0065236,0.010375,0.089312,-0.06905,0.065611,-0.0038117,-0.03102,0.039598,-0.06166,-0.02909,0.034622,-0.038796,0.039069,0.021032,0.018293,0.065769,-0.0080941,-0.070205,-0.0076796,-0.0042181,0.032949,0.019507,-0.0041252,-0.059573,0.04636,-0.19494,-0.03073,0.0098389,-0.31997,-0.023583,0.036391,0.067709,-0.034978,0.00486,0.040925,0.1436,0.070377,0.0082959,-0.091664,-0.052127,0.0031444,0.81939,0.0052083,-0.0028565,0.012716,-0.18061,0.044211,-0.031799,-0.070184,0.016759,0.013946,0.03009,0.034429,0.039629,0.0023508,0.039629,-0.075004,-0.010821,0.034429,0.0052083,0.025294,0.0055944,-0.036151,0.0052083,0.011782,-0.051688,-0.0091326,0.014951,0.0055258,0.015602,-0.045088,-0.030721,0.0061168
-0.0024622,0.0044153,0.0015214,0.00011514,-0.0053875,0.0058785,-0.0043344,0.0010347,-0.029127,0.037087,0.0013978,-0.020499,0.0089888,-0.0248,-0.051711,0.0004064,-0.0015791,-0.02608,0.0015902,-0.0094955,0.023139,0.071751,0.021995,-0.0016483,-0.057963,-0.025799,0.025987,-0.03583,0.0014755,0.0092511,0.017113,-0.02315,0.044786,-0.18368,-0.0095202,-0.0070258,-0.11052,-0.024786,0.047898,0.0022438,-0.04455,-0.014369,0.00092665,-0.036542,-0.040765,0.053641,0.0367,0.049061,0.030758,-0.059739,-0.0066298,-0.004892,0.051453,0.017938,-0.038155,0.036623,-0.14637,-0.015189,-0.02296,0.0044496,-0.10254,0.020216,-0.044714,-0.02998,0.018785,0.022789,-0.028551,0.02559,0.070604,-0.0022303,0.0086954,-0.025036,-0.044257,-0.084848,-0.080381,0.11381,0.052102,0.036912,-0.11445,-0.10287,0.048322,0.85921,0.011712,0.017512,0.048322,0.024181,-0.022086,0.053338,0.0088378,0.013678,-0.04719,0.03424,-0.020048,0.012014,-0.020048,0.00098015,-0.015053,0.03424,-0.14079,0.0074626,0.0019242,-0.04262,-0.14079,-0.0416,0.0005707,-0.0021798,0.004185,0.0019006,0.071867,0.067683,-0.012076,0.0021039
-0.0085069,0.013226,0.0065876,-0.0053603,-0.001169,0.010504,-0.033609,-0.0021524,-0.037704,0.08818,-0.06652,-0.0081796,-0.004313,-0.15209,-0.028641,0.062113,0.080173,-0.055915,-0.0033079,-0.027809,0.068937,-0.13188,-0.02252,0.034796,-0.14071,-0.097097,-0.097311,0.023709,-0.052508,0.023115,-0.0082766,0.048534,-0.0018467,-0.17332,-0.20004,0.040353,0.10756,0.033196,-0.026096,-0.0046675,-0.0028038,0.052352,-0.12848,-0.057017,0.00087375,0.062645,0.035912,-0.11741,-0.031956,0.080974,-0.016969,0.26319,0.11722,-0.034905,0.060456,0.10664,-0.072252,0.0034638,0.090165,-0.009165,-0.014752,0.044871,-0.03887,0.075732,0.33277,-0.14469,-0.058661,-0.087821,0.034061,-0.018212,-0.068151,-0.012779,-0.089243,-0.048957,-0.13723,0.2342,-0.045233,-0.18752,0.30158,0.23657,0.0056635,0.011614,0.19218,0.01153,0.0056635,-0.1516,-0.0069106,-0.097213,0.074918,0.046765,0.014838,0.011704,-0.019868,0.05969,-0.019868,0.048248,0.13765,0.011704,0.011614,0.097477,-0.0040027,0.0093396,0.011614,0.05587,0.071071,0.012483,-0.055942,-0.0039536,-0.28002,-0.011714,0.016045,-0.0043764
-0.00023304,0.011418,0.0041595,0.013492,0.019927,0.009192,0.016431,-0.0094592,-0.042029,0.085293,-0.16509,-0.039236,-0.020485,0.027264,-0.0058869,0.05993,-0.12757,0.061493,-0.014537,0.0057001,-0.12861,-0.07164,-0.050539,-0.04653,0.046404,0.016499,0.052475,-9.1328e-05,-0.21329,-0.0088711,-0.018285,0.12856,-0.092316,-0.058056,-0.045932,0.27619,0.028819,-0.14078,-0.12411,-0.020512,-0.072411,-0.22092,0.0098419,0.12365,0.033736,0.07432,0.072179,0.22683,0.10776,-0.24349,0.14136,-0.050035,-0.11362,0.03686,-0.021749,0.10194,-0.15184,-0.0034025,-0.074457,-0.020209,-0.10447,-0.042991,-0.10897,0.1661,0.077184,0.0030379,-0.052173,-0.078987,-0.062951,0.13834,-0.091234,-0.12178,-0.15309,0.11331,0.31595,0.1149,-0.2209,0.051643,0.098098,0.031874,-0.041466,-0.017282,0.023898,-0.11687,-0.041466,0.16944,0.016919,-0.045633,0.037523,-0.039402,-0.04472,-0.087958,-0.024535,-0.035093,-0.024535,-0.0087562,-0.10873,-0.087958,-0.017282,-0.016703,-0.01759,0.012555,-0.017282,-0.072729,0.060963,-0.034366,-0.077438,-0.017375,0.050461,-0.071268,-0.019907,-0.019233
0.0060917,-0.0099434,0.0084376,0.0039617,-0.0027833,0.00052864,-0.0021582,0.0030084,-0.016315,-0.044673,-0.047415,-0.022067,-0.019368,-0.010087,0.024811,0.02765,0.040653,-0.010656,0.0046233,-0.021306,-0.044837,0.012346,0.026384,-0.050591,-0.055805,0.019943,0.011768,-0.050828,-0.0037347,-0.034925,0.014324,0.041992,0.010758,0.04145,0.0097919,-0.035786,0.068287,0.03349,0.0072243,0.0065236,0.010375,0.089312,-0.06905,0.065611,-0.0038117,-0.03102,0.039598,-0.06166,-0.02909,0.034622,-0.038796,0.039069,0.021032,0.018293,0.065769,-0.0080941,-0.070205,-0.0076796,-0.0042181,0.032949,0.019507,-0.0041252,-0.059573,0.04636,-0.19494,-0.03073,0.0098389,-0.31997,-0.023583,0.036391,0.067709,-0.034978,0.00486,0.040925,0.1436,0.070377,0.0082959,-0.091664,-0.052127,0.0031444,-0.18061,0.0052083,-0.0028565,0.012716,0.81939,0.044211,-0.031799,-0.070184,0.016759,0.013946,0.03009,0.034429,0.039629,0.0023508,0.039629,-0.075004,-0.010821,0.034429,0.0052083,0.025294,0.0055944,-0.036151,0.0052083,0.011782,-0.051688,-0.0091326,0.014951,0.0055258,0.015602,-0.045088,-0.030721,0.0061168
