0.00046871,-0.0006787,-0.011645,0.02547,-0.041499,-0.10209,0.00011533,-0.00040048,-0.01134,0.12834,0.036401,-0.16154,0.05472,0.040457,0.006314,0.0078105,-0.0057715,0.090753,-0.00015828,-0.10314,0.062225,0.01324,0.0065288,-0.00014773,-0.092906,-0.011512,0.0038626,0.11533,-0.031573,-0.007537,-0.0036515,-0.042181,0.031685,0.012126,-0.00024325,0.034989,0.085685,-0.36934,0.059098,-0.17897,-0.25779,-0.03095,0.02438,-0.14846,-0.066185,-0.00014601,-0.0022529,-0.079482,-0.08134,0.17251,-0.052152,-0.027442,-0.11049,0.088298,-0.024313,0.17755,-0.040262,0.028629,-0.0059566,-0.010705,0.020616,-0.00014425,-0.029081,0.010468,-0.090658,0.19912,0.028921,-0.041228,0.0037081,-0.072292,-0.00015108,-0.10325,-0.018314,-0.01213,0.052684,0.081341,-0.00011409,0.034845,-0.12559,-0.026853,-0.047251,-0.01972,0.0065695,-0.0025263,0.0064355,0.022032,0.050803,-0.00014425,0.0026114,-0.01543,-0.011458,0.0042571,0.059253,0.0048288,0.010126,-0.074323,0.0096086,-0.087202,0.017865,0.0068307,0.014349,0.010126,-0.00034924,-0.00014425,-0.0073629,-0.01543,-0.011932,0.013222,0.040493,0.0036879,0.0026114,-0.031785,0.059253,-0.012357,-0.01543,-0.00017583,-0.047251,0.0018537,-0.0069533,0.0059914,-0.00014601,0.25834,0.059253,0.001273,0.021755,0.0036879,-0.037427,0.47448,-0.010857,-0.047251,0.0025066,0.0021848,-0.0069533,0.025891,-0.00034924,0.0065695,0.050803,0.0068307,0.059253,0.050803,-0.012506,-0.0069533,-0.1028,0.02952,0.0036879,0.024196,0.0065695,0.0054103,-0.1028,-0.0069533,0.094523,0.10509,-0.00029434,0.039661,-0.01972,0.0018537,-0.026066,0.0086251,-0.0069533,-0.0082675,0.024196,0.059253,-0.01478,-0.11982,0.050596,0.042926,0.059253,-0.00032182,0.059253,-0.0025263
-1.3776e-05,-0.00074506,-0.0061662,0.011901,0.044418,-0.019935,0.015045,-0.010398,-0.0015082,-0.029368,0.020082,0.023221,-0.010936,0.020919,0.0023326,0.0018436,-0.01131,0.057495,0.0032205,-0.020093,0.014721,0.0015724,0.00073227,0.0030058,0.014461,-0.016637,-0.0042,0.028193,-0.010558,0.029517,0.0015134,-0.0089814,-0.0093607,0.015422,0.0049493,-0.0074426,-0.029927,-0.015248,-0.021723,-0.023549,-0.0016373,0.12623,-0.0080315,-0.028302,-0.056247,0.0029708,0.0010365,0.036894,-0.031059,-0.0051621,0.010459,0.0054735,-0.028334,-0.052046,0.0011436,-0.015123,-0.023424,-0.0059478,0.01962,0.0085952,-0.0019702,0.0029351,0.0044094,-0.16254,0.0046892,0.016294,-0.0082137,-0.0041915,0.00038569,0.0032911,0.003074,0.015048,0.0078787,0.0048298,-0.0042199,-0.11203,0.0023214,-0.012447,0.087539,0.0021532,-0.0063296,-0.001412,0.0019168,0.00093878,-0.0053121,-0.013717,-0.0041883,0.0029351,0.0075012,-0.00097373,-0.0046693,0.0065434,0.0056717,0.0080502,-0.0040154,0.00557,-0.0043926,0.0045513,0.017729,9.6436e-05,0.020651,-0.0040154,0.0023445,0.0029351,0.010846,-0.00097373,-0.0020156,-0.0099884,0.013003,0.010647,0.0075012,0.017994,0.0056717,-0.010722,-0.00097373,0.0035775,-0.0063296,0.0091516,-0.082282,0.0063911,0.0029708,0.0073278,0.0056717,0.010341,0.0066282,0.010647,-0.012265,0.021487,0.92878,-0.0063296,-0.066154,0.0092208,-0.082282,-0.005625,0.0023445,0.0019168,-0.0041883,9.6436e-05,0.0056717,-0.0041883,0.0023947,-0.082282,-0.015288,0.0064278,0.010647,0.0020397,0.0019168,0.006843,-0.015288,-0.082282,-0.00037648,0.023599,0.0059889,-0.0016491,-0.001412,0.0091516,0.0081825,-0.0025613,-0.082282,-0.064163,0.0020397,0.0056717,-0.016494,0.011708,0.011292,-0.0074393,0.0056717,0.0065481,0.0056717,0.00093878
-0.00016812,-0.0012522,-0.018761,-0.0044946,-0.041437,0.0067911,-0.0038724,0.00039131,5.9253e-05,0.019304,0.011536,-0.045606,0.016482,-0.019443,0.007538,0.0029612,0.0069714,-0.18398,0.0038447,-0.0050114,-0.0021735,-0.0057481,-0.00177,0.0035883,0.048383,0.022698,0.003466,-0.044914,-0.00187,-0.070499,-0.0058623,-0.0045096,-0.025974,0.0061179,0.0059086,-0.028156,0.0086866,0.0081835,0.0054407,-0.017667,-0.035546,-0.020908,-0.013225,0.022509,0.053707,0.0035465,-0.0082899,0.0090811,0.031976,-0.0062896,-0.00033855,-0.014864,-0.039506,-0.17313,-0.035829,0.34145,0.017091,0.022047,0.030589,0.0072762,-0.0082924,0.003504,-0.082813,0.0014833,-0.0069201,0.023211,-0.0025016,-0.035156,0.012253,0.01408,0.0036698,0.069065,0.013723,0.01049,-0.0023142,-0.1352,0.0027713,-0.016857,0.01487,-0.00086189,-0.17694,0.0048353,-0.0013275,0.0019806,0.0066717,0.0061591,0.007495,0.003504,-0.0031218,0.0032112,-0.01433,0.0011017,0.0051234,-0.0017844,0.0076372,0.039958,-0.0011759,0.018803,-0.047433,0.010141,-0.016072,0.0076372,0.0028747,0.003504,0.019551,0.0032112,0.0085208,0.0018496,0.015433,-0.0048458,-0.0031218,0.0043552,0.0051234,-0.00050758,0.0032112,0.0042709,-0.17694,0.0008441,0.015991,0.00066782,0.0035465,0.0028172,0.0051234,0.0084712,0.0025384,-0.0048458,-0.0025331,0.023399,0.01604,0.82306,0.023018,-0.0056564,0.015991,0.00072446,0.0028747,-0.0013275,0.007495,0.010141,0.0051234,0.007495,-0.0028276,0.015991,0.035697,0.0097119,-0.0048458,0.023996,-0.0013275,-0.00077201,0.035697,0.015991,0.012633,-0.051465,0.0071496,0.026071,0.0048353,0.0008441,0.014028,-0.00060765,0.015991,0.0092127,0.023996,0.0051234,0.021636,-0.0010577,0.011666,0.016244,0.0051234,0.0078172,0.0051234,0.0019806
-4.8959e-05,-0.0010749,0.0031407,0.0092867,0.039587,-0.02823,0.0074867,0.00088022,-6.3871e-05,-0.026371,0.030317,0.046612,-0.02046,0.0077199,-0.00045078,-0.0015541,-0.013705,0.067603,0.0038933,0.0288,0.019876,-0.00044987,-0.00036791,0.0036336,0.021063,-0.014555,0.0052775,0.04955,-0.018123,0.005365,0.0024455,-0.017749,-0.006639,0.015863,0.0059832,-0.0054233,-0.024604,-0.019052,-0.0069154,-0.014431,0.0086806,0.097068,-0.0115,-0.012434,-0.049767,0.0035913,-0.018527,0.032251,-0.033703,-0.0035572,0.028869,0.010762,0.0082731,-0.065564,0.01257,-0.021939,-0.031528,-0.020387,0.0010078,0.010881,-0.00039152,0.0035483,0.0049804,-0.1851,0.0016922,0.012987,-0.0097576,-8.2235e-05,-0.0039514,-0.019319,0.0037162,0.01333,0.0046074,0.0023997,0.0011057,-0.067668,0.0028064,-0.011978,0.087083,0.0063946,0.0028094,-0.0016599,0.003335,-0.0021356,-0.0057864,-0.015894,-0.0015534,0.0035483,0.010259,-0.00038907,0.0048544,0.0080695,0.0056295,0.0092913,-0.0070196,-0.0053064,-0.0051781,0.0053685,0.029138,-0.0052777,0.022022,-0.0070196,0.0028504,0.0035483,0.014544,-0.00038907,-0.0017801,-0.0084361,0.011808,0.010646,0.010259,0.015097,0.0056295,-0.010181,-0.00038907,0.0043248,0.0028094,0.010461,-0.070619,0.0076524,0.0035913,0.0055577,0.0056295,0.010235,0.0069449,0.010646,-0.018357,0.015595,-0.063367,0.0028094,0.93415,0.009619,-0.070619,-0.0083933,0.0028504,0.003335,-0.0015534,-0.0052777,0.0056295,-0.0015534,0.00090777,-0.070619,-0.024343,0.0064761,0.010646,-0.0004857,0.003335,0.0082487,-0.024343,-0.070619,0.0037007,0.012313,0.00724,-0.0094119,-0.0016599,0.010461,0.0078097,-0.0028016,-0.070619,-0.055041,-0.0004857,0.0056295,-0.016953,0.013954,0.010954,-0.010106,0.0056295,0.007916,0.0056295,-0.0021356
-0.00020674,-0.0012801,-0.010461,-0.0030479,-0.011694,-0.015326,-0.0030466,-0.003293,-0.0023816,-0.0034142,-0.0037742,-0.0084255,0.01677,-0.0062245,0.002142,-4.6418e-06,0.00016547,0.00068797,0.0035663,-0.026268,0.0055024,-0.0017758,-0.00050395,0.0033285,0.015101,-0.0012037,-0.0013391,-0.0024825,0.019502,-0.022492,-0.0015759,0.00022745,-0.0095955,0.0052503,0.0054808,-0.067858,-0.031922,0.0091406,-0.089158,-0.0081448,-1.7616e-05,-0.0064899,-0.011429,-0.00033434,-0.11912,0.0032898,-0.0063247,-0.006462,0.22293,0.021601,0.010143,-0.00035326,-0.031349,0.018212,-0.010502,0.0032117,0.0083402,0.037085,-0.14976,-0.0023713,0.0074233,0.0032503,0.014428,0.017626,-0.011679,0.028424,0.030377,0.0049952,0.01002,0.0064756,0.0034041,0.0034497,-0.0039087,-0.002277,0.0082002,0.016943,0.0025707,0.0087488,0.031276,0.0016261,0.0054443,-0.00086136,-0.0047485,-0.006168,0.0072515,0.0030223,0.0065265,0.0032503,0.0053405,-0.0024659,0.0013381,0.0057867,0.0021341,0.0063158,0.0066522,0.0056153,0.006686,-0.0048398,0.0027963,0.010255,0.0050703,0.0066522,0.0026919,0.0032503,0.0026979,-0.0024659,0.001835,0.0022711,0.018063,-0.091624,0.0053405,0.0012104,0.0021341,-4.6159e-05,-0.0024659,0.0039616,0.0054443,0.0054915,0.00019889,0.005969,0.0032898,-0.0064294,0.0021341,0.0012002,0.0066476,-0.091624,0.0072052,0.019478,-0.0020022,0.0054443,0.00070153,0.92076,0.00019889,0.0049244,0.0026919,-0.0047485,0.0065265,0.010255,0.0021341,0.0065265,0.0094328,0.00019889,0.02242,-0.10227,-0.091624,-0.019285,-0.0047485,0.0060068,0.02242,0.00019889,0.017215,0.0024906,0.006632,-0.00071801,-0.00086136,0.0054915,0.0012908,0.0083317,0.00019889,-0.00038908,-0.019285,0.0021341,-0.00020452,0.029657,0.018287,0.010037,0.0021341,0.0072512,0.0021341,-0.006168
0.0001096,-3.7766e-05,0.011842,0.0024003,0.0027587,-0.0010169,-0.0053797,0.0067062,0.00045703,-0.049072,-0.0020428,0.03359,-0.0054461,0.009053,-0.0022379,-0.0015322,-0.0031863,0.057347,-0.00025114,-0.0041199,-0.00073199,0.0041568,-0.00031191,-0.00023439,-0.036428,-0.0064722,0.00079273,0.015435,0.0017782,0.02644,0.0013285,0.0033871,0.017659,0.016032,-0.00038595,-0.022628,-0.016152,-0.02464,-0.030997,-0.022015,-0.0075089,0.15222,-0.0054457,-0.026856,-0.070074,-0.00023166,0.0065412,0.015244,-0.040166,-0.014322,0.007565,0.0094856,-0.021201,-0.085168,0.0096721,-0.037831,-0.023733,-0.0038065,0.013071,0.0084842,-0.0049294,-0.00022888,0.0083571,-0.16713,-0.0028692,0.0071681,0.0064058,0.002518,0.00083635,-0.00055722,-0.00023971,-0.038861,0.0090772,0.004559,-0.0072311,-0.18156,-0.00018102,-0.0049194,0.080974,-0.0034243,-0.00046239,-0.0010244,-0.0066609,-0.0060995,-0.01295,-0.019297,-0.0015262,-0.00022888,0.0022504,-0.0023855,-0.014099,0.0007493,0.0015071,0.0036043,-0.006412,0.0079148,-0.0067968,-0.0077747,0.026947,0.0017838,0.014247,-0.006412,-0.00023708,-0.00022888,0.0084042,-0.0023855,-0.010587,-0.017016,0.017052,0.014111,0.0022504,0.019435,0.0015071,-0.016398,-0.0023855,-0.00027897,-0.00046239,0.0048934,-0.096813,0.0010388,-0.00023166,0.013294,0.0015071,0.0072908,-0.0022007,0.014111,-0.0018539,0.021451,-0.073203,-0.00046239,-0.068968,0.01206,0.90319,-0.0044192,-0.00023708,-0.0066609,-0.0015262,0.0017838,0.0015071,-0.0015262,0.0026443,-0.096813,-0.015961,0.019841,0.014111,0.013817,-0.0066609,0.0019638,-0.015961,-0.096813,0.0026457,0.029311,-0.00046702,-0.010411,-0.0010244,0.0048934,0.0065228,-0.0054871,-0.096813,-0.071392,0.013817,0.0015071,-0.014806,-0.0010805,0.017179,-0.0099051,0.0015071,-0.00051062,0.0015071,-0.0060995
-0.0014681,-0.004946,0.010954,-0.010202,0.0049452,0.037462,-0.00028876,0.011611,-0.00070025,0.27535,-0.09491,0.060449,0.0076812,-0.0073769,-0.00041335,0.0028741,0.010029,0.0024431,0.009995,0.044781,0.1874,0.010042,0.0020913,0.0093285,-0.016079,0.0041899,-0.002548,-0.032154,0.044397,0.026119,0.0046175,0.060526,0.015481,0.024291,0.015361,-0.0324,0.046695,-0.0063048,0.0051723,0.050129,-0.0056194,0.083947,-0.038128,0.032605,-0.049688,0.0092199,-0.04295,0.042619,0.0021304,-0.20633,0.002465,-4.6091e-06,0.08154,-0.052236,-0.067376,0.011978,0.018887,-0.20836,0.052932,0.0085479,0.0075787,0.0091094,0.04447,0.091765,0.067831,0.063414,0.14025,0.041581,-0.045046,-0.019905,0.0095404,-0.052276,0.071585,0.041583,-0.023475,2.8035e-05,0.0072047,0.027902,0.081778,-0.30666,0.010772,0.023274,0.062017,-0.020715,0.013977,0.0073121,-0.026178,0.0091094,0.006498,0.0017691,0.033789,0.0038826,-0.021617,0.0088131,0.015386,0.046854,0.018755,0.033162,0.069217,-0.042694,0.0043884,0.015386,0.0079888,0.0091094,-0.00028543,0.0017691,0.028126,0.0091203,-0.0093701,0.010122,0.006498,0.053475,-0.021617,-0.0097054,0.0017691,0.011103,0.010772,0.0072887,-0.011416,0.0040766,0.0092199,0.020745,-0.021617,-0.31321,-0.011355,0.010122,0.057052,0.077934,-0.00075933,0.010772,-0.0014985,0.010136,-0.011416,0.65326,0.0079888,0.062017,-0.026178,-0.042694,-0.021617,-0.026178,0.034393,-0.011416,-0.031035,-0.0027215,0.010122,-0.0079765,0.062017,0.006848,-0.031035,-0.011416,-0.056848,0.0011229,0.018587,0.0018025,0.023274,0.0072887,0.041613,0.024422,-0.011416,-0.0014733,-0.0079765,-0.021617,0.0093935,0.012995,-0.0107,-0.0044769,-0.021617,0.020322,-0.021617,-0.020715
-0.00028302,-0.0020412,-0.0056726,0.00010978,0.0020509,-0.018999,-0.0020676,-0.00019253,-0.0024672,-0.070202,0.0062094,0.039825,-0.0088073,-0.0021219,0.001952,-0.00052553,-0.0054796,0.009177,0.0065515,-0.01961,-0.0090856,-0.002166,-0.0010903,0.0061146,0.043155,-0.0057195,0.00096992,-0.018415,0.015471,-0.0084726,-0.00081372,0.0020901,-0.018656,0.016623,0.010068,-0.11285,-0.013591,-0.0042208,0.013184,-0.045661,0.0077002,-0.034117,0.62437,0.022894,0.0083663,0.0060434,0.0049923,-0.00085982,0.0081819,0.0036895,-0.0020048,0.0013917,-0.099085,0.011727,-0.0019666,-0.025609,0.018711,-0.20904,0.016831,0.010431,0.0073196,0.0059709,0.020337,0.040367,-0.013065,-0.0021855,0.0010918,0.020713,-0.051671,0.019568,0.0062535,0.052856,0.0071839,0.0053665,0.011704,-0.039823,0.0047225,0.01284,-0.001852,0.0029788,0.00056613,0.0016093,0.0016848,-0.0049654,0.008951,0.010604,0.013963,0.0059709,0.0087959,0.0038141,0.0099629,0.0092313,0.0051948,0.0090233,0.0097292,0.020423,0.0073702,0.013297,-0.0014969,-0.052702,1.0625e-05,0.0097292,-0.4951,0.0059709,-0.0036413,0.0038141,0.01079,0.0091729,0.015154,0.0044901,0.0087959,0.0014301,0.0051948,-0.0070632,0.0038141,0.0072777,0.00056613,0.010376,0.0063371,0.0092578,0.0060434,0.024973,0.0051948,0.0070383,0.0032152,0.0044901,-0.0036427,0.017513,0.0043904,0.00056613,0.0090441,0.0035402,0.0063371,0.0041626,0.5049,0.0016848,0.013963,-0.052702,0.0051948,0.013963,0.0076419,0.0063371,0.030293,0.021392,0.0044901,0.022664,0.0016848,0.008648,0.030293,0.0063371,0.022858,-0.0078408,0.012183,0.0028079,0.0016093,0.010376,0.014059,0.010353,0.0063371,0.0038143,0.022664,0.0051948,0.0090654,0.027239,0.015079,0.017233,0.0051948,0.013321,0.0051948,-0.0049654
-0.0008298,0.00093573,-0.020448,-0.0022182,-0.01204,-0.02241,-0.006148,0.0024518,-0.002729,-0.082393,0.04647,-0.0085048,0.026359,-0.022393,0.00090352,-0.0015177,-0.0060146,0.041905,-0.0058566,-0.011195,-0.02816,-0.0023542,-0.0021093,-0.0054661,0.051012,-0.015355,0.0073938,-0.014772,0.041536,-0.026112,0.00068223,-0.0054914,-0.022903,0.0045609,-0.0090006,-0.10601,0.042488,0.013159,0.026668,-0.074755,-0.091133,-0.084174,-0.048186,0.020248,-0.01394,-0.0054025,-0.012352,-0.089751,-0.1004,-0.048429,-0.031645,-0.00068294,-0.017084,-0.04987,-0.020843,-0.10933,-0.032636,0.098678,-0.055522,-0.026554,0.012309,-0.0053377,0.0023277,0.11356,-0.098497,-0.10398,-0.17959,-0.0049003,0.0049626,0.044855,-0.0055902,0.0041445,-0.15464,-0.093632,0.011717,-0.10646,-0.0042216,0.013539,0.05895,-0.048502,0.0061445,-0.0024184,-0.19476,-0.036727,-0.0088142,0.0064039,0.021136,-0.0053377,-0.00015425,-0.020588,-0.0036043,0.00069103,0.0047109,0.0018961,-0.0027138,0.02999,-0.006647,0.010597,-0.030373,0.0068349,-0.012056,-0.0027138,-0.0038361,-0.0053377,-0.033239,-0.020588,0.001464,0.0019425,0.0062762,0.014864,-0.00015425,0.0035596,0.0047109,-0.013107,-0.020588,-0.0065058,0.0061445,0.0023758,-0.0059287,0.0010268,-0.0054025,0.075018,0.0047109,-0.037799,0.064014,0.014864,0.015327,-0.024569,0.0055632,0.0061445,0.010165,0.012133,-0.0059287,0.07516,-0.0038361,0.80524,0.021136,0.0068349,0.0047109,0.021136,0.0083309,-0.0059287,0.039474,0.042046,0.014864,0.034067,-0.19476,0.0010974,0.039474,-0.0059287,0.094711,-0.026543,-0.010891,-0.041745,-0.0024184,0.0023758,0.012059,-0.0027065,-0.0059287,-0.0011017,0.034067,0.0047109,0.0041206,0.024033,0.0074251,0.0067674,0.0047109,-0.011908,0.0047109,-0.036727
0.00013891,-0.00068854,-0.0035929,0.0027031,0.017895,0.026778,0.0016912,0.0023147,0.0018712,-0.0058187,0.0093814,0.0362,-0.010284,0.012746,0.0011096,0.0017808,-0.0031188,-0.08751,0.0030473,-0.0052322,-0.065627,-0.0061088,-0.0012164,0.0028441,0.031078,0.006239,-0.0017507,-0.010877,0.0020138,0.024247,-0.00054406,0.011288,-0.0068136,-0.033473,0.0046832,-0.045793,0.019827,-0.016984,-0.058798,-0.18059,-0.010419,-0.084224,-0.018102,0.010299,-0.034631,0.002811,-0.0053743,0.04626,-0.037335,-0.038755,-0.0052531,-0.0021461,0.062573,0.002892,-0.034886,-0.071631,0.0099069,0.0041248,0.044461,-0.025394,0.010399,0.0027773,-0.0052426,-0.079219,0.16214,0.026192,-0.04018,0.0057128,-0.0054263,-0.11605,0.0029087,0.022334,0.0072486,0.0048875,-0.11655,0.068077,0.0021966,-0.03874,0.021072,0.0033408,0.022762,0.0082932,0.012762,-0.0023713,0.046068,-0.015275,-0.12518,0.0027773,0.015649,0.0012666,-0.00071887,0.015482,0.015962,0.014453,0.033285,0.010328,0.034066,0.038742,0.0061165,-0.0052219,0.0023237,0.033285,0.0021424,0.0027773,-0.0056098,0.0012666,0.0026562,-0.0071723,-0.032564,0.012472,0.015649,0.015834,0.015962,0.037919,0.0012666,0.0033851,0.022762,0.015366,0.0078885,0.015111,0.002811,0.00043441,0.015962,0.0077498,0.0059729,0.012472,0.0040748,0.024765,-0.0014844,0.022762,-0.0094259,0.012026,0.0078885,-0.0045988,0.0021424,0.012762,0.87482,-0.0052219,0.015962,-0.12518,0.016703,0.0078885,-0.0075458,0.0098247,0.012472,0.0023613,0.012762,0.014765,-0.0075458,0.0078885,-0.16517,-0.0040417,0.0056668,0.0017558,0.0082932,0.015366,0.0012824,0.034861,0.0078885,0.0068329,0.0023613,0.015962,0.0018636,0.016379,-0.044364,-0.033034,0.015962,0.006196,0.015962,-0.0023713
-0.00014878,-0.00090236,0.00091859,0.0032372,0.0087822,-0.012352,3.6964e-05,-0.00059668,-0.0017091,-0.071658,0.015638,0.025192,-0.0066761,0.0029166,0.00068644,-0.00050824,-0.0058912,0.0082541,0.0028766,-0.0055234,-0.012321,-0.0020026,-0.00091443,0.0026847,0.0089022,-0.0057436,0.00036203,-0.003147,-0.0046288,-0.0055962,-0.00023888,-0.0064666,-0.0037222,0.015985,0.0044207,-0.050746,-0.0036404,0.010028,0.014147,-0.012741,-0.0037275,-0.01103,-0.099217,0.0083107,0.0024454,0.0026535,-0.0046008,0.00088287,-0.0098061,-0.002703,-0.0040305,-0.0038024,-0.094634,0.0020526,-0.010029,-0.017853,0.012475,-0.33178,-0.008317,0.0064579,0.0044349,0.0026217,0.0111,-0.0012648,-0.0083325,-0.0082599,-0.0043329,0.0085536,-0.087657,-0.0023988,0.0027457,0.024542,-0.00011409,0.0011045,0.0097175,0.0058446,0.0020735,0.0013693,-0.10066,0.0019207,0.00091616,0.0026886,0.0033992,0.0039726,0.005136,0.0072353,0.0095945,0.0026217,0.0045001,0.0025189,0.0073867,0.0032508,0.0036405,0.0029693,0.0057645,-0.0002787,0.0040896,0.01115,-0.0037967,-0.088854,0.0032246,0.0057645,0.0021623,0.0026217,-0.003697,0.0025189,0.0058118,0.0056919,0.0061506,0.0021456,0.0045001,-0.0019933,0.0036405,-0.011787,0.0025189,0.0031954,0.00091616,0.0044726,0.0036681,0.0037187,0.0026535,0.010688,0.0036405,0.002434,0.0012315,0.0021456,-0.0099469,-0.0001666,0.0019719,0.00091616,0.002665,0.0018252,0.0036681,0.0018638,0.0021623,0.0033992,0.0095945,0.91115,0.0036405,0.0095945,-0.00081955,0.0036681,0.015408,0.0098562,0.0021456,0.008152,0.0033992,0.0030308,0.015408,0.0036681,0.012749,-0.0026637,0.0053493,0.0048129,0.0026886,0.0044726,0.0040006,0.0042401,0.0036681,0.001466,0.008152,0.0036405,0.00071281,0.0086808,0.0076102,0.011682,0.0036405,0.0058488,0.0036405,0.0039726
-5.0256e-05,-0.00091997,0.0041819,0.0034415,0.0053356,-0.013271,-0.0014129,0.003254,-0.0017612,-0.0027857,0.0095325,0.0049406,0.0015072,0.0094671,-6.2132e-05,0.00039169,-0.0042049,-0.0034323,0.0029705,-0.0043155,-0.021236,-0.0036173,-0.0010961,0.0027724,-0.0041969,-0.0016026,-0.00032346,-0.016079,-0.017849,-0.014775,-6.6975e-05,-0.0079562,0.0036038,-0.0064243,0.0045651,-0.041531,-0.002178,-0.008335,-0.0057306,0.25392,-0.14059,0.0058002,0.015307,0.009163,-0.023914,0.0027401,0.0021606,0.0053184,-0.005936,-0.037025,-0.0021743,0.0065884,-0.003013,-0.00083427,-0.023649,-0.016664,0.021613,0.016567,0.013042,-0.0021289,0.0049208,0.0027073,0.00739,0.0052013,0.081587,-0.011627,-0.073341,0.016196,0.0052139,-0.069691,0.0028353,-0.0067749,0.012304,0.0077382,-0.027469,0.0053286,0.0021412,-0.021749,-0.0031543,0.050011,0.0072409,0.010129,0.014717,0.0017398,0.015588,-0.00052506,-0.02951,0.0027073,0.010403,-0.00072603,0.0050768,0.0096551,-0.10299,0.01028,0.016556,0.0036876,0.018544,0.011863,0.013245,0.0055474,-0.00017494,0.016556,0.0021812,0.0027073,-0.0014252,-0.00072603,0.0032336,-0.00013493,0.00089372,0.0076836,0.010403,0.0061671,-0.10299,0.010759,-0.00072603,0.0032997,0.0072409,0.010535,0.0014293,0.010421,0.0027401,0.044372,-0.10299,-0.019335,-0.0082216,0.0076836,-0.003302,0.03118,0.00036673,0.0072409,-0.00031627,0.0070949,0.0014293,-0.025193,0.0021812,0.014717,-0.02951,0.0055474,0.89701,-0.02951,0.0087648,0.0014293,0.0074244,0.013858,0.0076836,0.0083499,0.014717,0.010006,0.0074244,0.0014293,-0.081093,0.0027466,0.0055239,0.0044919,0.010129,0.010535,0.0030611,0.017113,0.0014293,0.00016956,0.0083499,-0.10299,0.0042927,0.0065851,0.00057598,0.00081615,-0.10299,0.0060397,-0.10299,0.0017398
0.00013891,-0.00068854,-0.0035929,0.0027031,0.017895,0.026778,0.0016912,0.0023147,0.0018712,-0.0058187,0.0093814,0.0362,-0.010284,0.012746,0.0011096,0.0017808,-0.0031188,-0.08751,0.0030473,-0.0052322,-0.065627,-0.0061088,-0.0012164,0.0028441,0.031078,0.006239,-0.0017507,-0.010877,0.0020138,0.024247,-0.00054406,0.011288,-0.0068136,-0.033473,0.0046832,-0.045793,0.019827,-0.016984,-0.058798,-0.18059,-0.010419,-0.084224,-0.018102,0.010299,-0.034631,0.002811,-0.0053743,0.04626,-0.037335,-0.038755,-0.0052531,-0.0021461,0.062573,0.002892,-0.034886,-0.071631,0.0099069,0.0041248,0.044461,-0.025394,0.010399,0.0027773,-0.0052426,-0.079219,0.16214,0.026192,-0.04018,0.0057128,-0.0054263,-0.11605,0.0029087,0.022334,0.0072486,0.0048875,-0.11655,0.068077,0.0021966,-0.03874,0.021072,0.0033408,0.022762,0.0082932,0.012762,-0.0023713,0.046068,-0.015275,-0.12518,0.0027773,0.015649,0.0012666,-0.00071887,0.015482,0.015962,0.014453,0.033285,0.010328,0.034066,0.038742,0.0061165,-0.0052219,0.0023237,0.033285,0.0021424,0.0027773,-0.0056098,0.0012666,0.0026562,-0.0071723,-0.032564,0.012472,0.015649,0.015834,0.015962,0.037919,0.0012666,0.0033851,0.022762,0.015366,0.0078885,0.015111,0.002811,0.00043441,0.015962,0.0077498,0.0059729,0.012472,0.0040748,0.024765,-0.0014844,0.022762,-0.0094259,0.012026,0.0078885,-0.0045988,0.0021424,0.012762,-0.12518,-0.0052219,0.015962,0.87482,0.016703,0.0078885,-0.0075458,0.0098247,0.012472,0.0023613,0.012762,0.014765,-0.0075458,0.0078885,-0.16517,-0.0040417,0.0056668,0.0017558,0.0082932,0.015366,0.0012824,0.034861,0.0078885,0.0068329,0.0023613,0.015962,0.0018636,0.016379,-0.044364,-0.033034,0.015962,0.006196,0.015962,-0.0023713
