-0.0001962,0.00098395,-0.001701,-0.0016534,-0.00023517,-0.0027933,0.00021915,0.0045557,1.0879e-05,-0.036004,0.00022578,0.0010817,-0.003958,0.0097842,-0.00038825,0.00013629,0.0036709,0.00066622,0.0018709,0.018027,0.026156,0.0023698,0.0011945,-0.0032533,0.0024082,-0.0055929,0.0038695,-0.0022496,0.001932,-0.0017286,-0.0055124,0.0015041,0.00097292,0.0022995,-0.00046835,0.0034151,-0.017975,0.00026755,-0.00070311,0.0083845,-0.020576,-0.0032947,-0.0049432,-0.0013824,0.0081511,0.048119,-0.003757,0.0067811,-0.067229,0.028288,0.00039061,0.021773,0.034285,-0.010881,0.024882,-0.0054139,0.00017975,0.0013728,0.00096418,0.010022,0.045317,-0.021671,-0.011162,-0.0114,-0.11437,0.018397,0.061,-0.13521,0.013102,-0.0095817,0.0092859,-0.012558,0.0037567,0.0058229,0.029732,-0.02261,-0.012892,-0.005331,0.0030286,-7.3087e-05,0.002629,-0.022484,-0.0009994,0.0028852,-0.00087268,-0.036142,-0.0067418,-0.010028,-0.037893,0.025614,-0.0021218,-0.038171,-0.00087268,-0.032972,-0.013999,-0.03872,0.0045696,0.0034104,-0.0028854,-0.0073601,-0.036984,0.00070325,-0.004757,0.01438,0.0026074,-0.0022633,0.0033713,0.0070071,0.0060877,0.018964,-0.0009994,-0.0043083,0.0015008,-0.012594,-0.036142,-0.0028854,0.003099,0.00097954,-0.026427,-0.0073601,0.0083702,-0.00033755,0.0026205,0.00077211,-0.0016798,0.0075211,0.96302,0.0098032,0.003099,-0.0050878,0.0098032,0.01438,0.0023959,0.0082292,0.0034995,0.0082292,-0.021732,-0.015991,0.0011773,-0.0010394,-0.024015,0.041299,0.015803,-0.0021218,0.0035291,-0.010713,0.0048162,0.0030286,0.003099,-0.036948,-0.013714,-0.0043083,-0.0048032,-0.0043083,0.0012872
0.00037094,-0.0025162,-0.00044894,0.0018135,0.0034821,0.014388,0.00029806,-0.0010879,1.6577e-05,0.019402,-5.9918e-05,-0.00063656,0.00044565,0.0061962,-0.010223,-5.3845e-05,0.0054594,-0.0012794,-0.0032316,-0.08561,-0.0096846,-0.0035668,-0.0017554,-0.0026293,-0.0034971,0.003185,-0.0036802,0.026295,-0.0041575,0.0080537,0.0029559,0.0048382,-0.0018684,-0.0087901,0.0052332,0.039057,-0.038326,0.0085542,-0.0003027,-0.065387,0.023079,-0.0067327,0.027964,0.009956,-0.0466,0.025999,-0.025611,-0.031461,-0.014606,-0.029553,-0.019995,0.071303,0.022562,0.0050928,-0.14617,0.013227,-0.016971,-0.0026364,0.027602,0.10088,-0.16089,-0.011289,-0.056728,0.0055315,-0.10597,-0.0031644,-0.21317,-0.029637,0.0074038,0.007673,-0.036485,0.057697,-0.0068568,-0.00064254,0.0096477,-0.12374,0.0089329,0.011722,-0.0029416,0.0050257,0.0039333,-0.0030408,-0.011848,0.003217,-0.0044857,-0.00564,-0.006689,-0.0052036,0.0095009,-0.0056481,0.017396,-0.0053567,-0.0044857,-0.0040146,0.01523,0.034467,2.5692e-05,0.0066021,0.016013,-0.0071065,-0.0027973,-0.0013505,-0.0095707,-0.0019688,-0.0081563,-0.0071078,0.016175,0.0036256,0.00013203,0.0029514,-0.011848,0.019026,-0.0065112,0.00074602,-0.00564,0.016013,-0.0057391,-0.0078942,0.0022959,-0.0071065,-0.0078059,-0.0058176,-0.013479,-0.0034807,-0.0092195,-0.0015606,-0.0027973,0.90152,-0.0057391,-0.01152,-0.098484,-0.0019688,-0.0044757,0.0041467,0.0037969,0.0041467,0.00095098,-0.020482,-0.0022609,-0.0082216,-0.0018971,-0.015321,0.0055925,0.017396,0.0024485,0.0015826,0.0018013,-0.0029416,-0.0057391,-0.00571,0.0037949,0.019026,-0.036631,0.019026,-0.002472
6.3699e-05,-0.0009015,-0.000489,-0.00014347,-0.00063373,-0.0075185,-0.00015974,-0.00066233,-1.249e-05,0.0018323,0.00046378,-8.6332e-05,0.00011246,0.0028823,0.0061496,-1.3171e-05,-0.0025603,-0.0005553,-0.0093578,-0.027275,-0.0054889,-0.00055969,-0.00070077,-0.00069757,-0.0013883,0.00043007,-0.001405,0.022307,-0.0026797,0.00067804,0.00029616,0.005642,-0.00081093,0.0081477,0.0019993,0.15297,-0.1002,0.022766,0.0015732,-0.08862,-0.012772,0.0030143,-0.28723,0.011603,0.1061,-0.011625,0.013424,0.016619,-0.14308,-0.017808,-0.016086,0.021949,-0.076519,0.0089623,-0.032752,0.019418,-0.0089419,-0.0011442,0.043892,-0.034971,0.038826,-0.033248,0.0089347,-0.0097441,0.067972,-0.054788,-0.037205,0.0045922,-0.0064688,0.020359,0.028235,0.045786,-0.0089702,-0.018902,0.011105,0.027409,0.11659,-0.084156,0.0032615,0.014532,0.0031757,0.024236,0.0044078,0.0026667,0.0004814,0.0060598,-0.0067354,-0.024535,0.0065176,-0.022349,-0.0094052,0.0099186,0.0004814,-0.015583,-0.0079911,-0.014432,-0.0004287,0.00037613,-0.0041584,-0.024479,0.0037937,-0.00058616,-0.0060155,-0.0026483,0.0010444,-0.17148,-0.0049076,-0.011988,0.020776,-0.0056842,0.0044078,0.00066887,-0.0018383,0.017578,0.0060598,-0.0041584,-0.1731,0.011448,-0.018081,-0.024479,-0.013908,0.0088253,-0.054075,0.0079612,0.012816,-0.00068747,0.0037937,-0.0014716,0.8269,-0.037448,-0.0014716,-0.0026483,0.0031316,0.012729,0.0032524,0.012729,-0.012823,0.075754,-0.00098127,-0.0023136,-0.013296,-0.039944,0.007723,-0.0094052,0.0013552,0.023518,0.018196,0.0032615,-0.1731,0.0069518,0.0060994,0.00066887,-0.0030426,0.00066887,-0.0010729
0.00015506,0.0073208,0.0051983,0.0017585,-0.011353,-0.0069436,0.0047033,0.0023518,3.3405e-05,0.021206,0.00095783,0.0019727,-0.0068456,-0.023499,0.0074421,-9.314e-05,-0.011021,0.00018692,0.027407,0.025307,-0.045644,-5.3532e-05,-0.00051869,0.0096965,-0.0010515,0.0049974,0.006013,-0.2196,0.0097855,0.0025472,0.0063836,-0.071586,0.00027297,-0.038926,0.0015078,-0.19438,-0.050018,-0.031206,-0.0020419,0.027771,0.033463,0.0011382,-0.08176,0.0094391,0.13817,-0.029848,0.024983,0.049543,-0.025858,0.066154,0.017597,-0.007388,0.010191,-0.0002305,-0.11211,0.0030691,-0.017571,0.00038517,-0.004188,-0.095959,0.068817,-0.085675,0.02243,-0.0010333,-0.031429,-0.12835,-0.097803,0.010602,-0.00024398,0.008646,-0.032266,0.036501,-0.0029042,0.092932,0.023033,-0.029445,0.01132,0.12262,0.0057416,0.0033489,0.00067271,-0.12519,-0.008932,0.0019837,0.0056909,-0.0021604,0.0048469,-0.0012483,0.0043048,0.017064,-0.016063,-0.0024027,0.0056909,-0.0032136,0.0071456,0.089462,-0.0092367,0.015874,-0.009003,-0.16899,0.007139,0.00019731,-0.011391,-0.014383,0.014458,0.017254,-0.027021,0.0052584,-0.013255,-0.017521,-0.008932,-0.011564,0.0058966,-0.002664,-0.0021604,-0.009003,0.0096094,0.0066298,0.020218,-0.16899,0.042543,0.014178,-0.086219,0.017063,0.0023027,-0.0060111,0.007139,0.013574,0.0096094,0.80548,0.013574,-0.014383,0.003702,-0.0045888,0.0032479,-0.0045888,0.010361,0.055518,0.00033031,0.0059453,0.0062262,-0.014573,-0.0055242,-0.016063,0.012098,-0.052655,0.015056,0.0057416,0.0096094,-0.0034625,-0.0042939,-0.011564,0.14164,-0.011564,0.00036115
0.00037094,-0.0025162,-0.00044894,0.0018135,0.0034821,0.014388,0.00029806,-0.0010879,1.6577e-05,0.019402,-5.9918e-05,-0.00063656,0.00044565,0.0061962,-0.010223,-5.3845e-05,0.0054594,-0.0012794,-0.0032316,-0.08561,-0.0096846,-0.0035668,-0.0017554,-0.0026293,-0.0034971,0.003185,-0.0036802,0.026295,-0.0041575,0.0080537,0.0029559,0.0048382,-0.0018684,-0.0087901,0.0052332,0.039057,-0.038326,0.0085542,-0.0003027,-0.065387,0.023079,-0.0067327,0.027964,0.009956,-0.0466,0.025999,-0.025611,-0.031461,-0.014606,-0.029553,-0.019995,0.071303,0.022562,0.0050928,-0.14617,0.013227,-0.016971,-0.0026364,0.027602,0.10088,-0.16089,-0.011289,-0.056728,0.0055315,-0.10597,-0.0031644,-0.21317,-0.029637,0.0074038,0.007673,-0.036485,0.057697,-0.0068568,-0.00064254,0.0096477,-0.12374,0.0089329,0.011722,-0.0029416,0.0050257,0.0039333,-0.0030408,-0.011848,0.003217,-0.0044857,-0.00564,-0.006689,-0.0052036,0.0095009,-0.0056481,0.017396,-0.0053567,-0.0044857,-0.0040146,0.01523,0.034467,2.5692e-05,0.0066021,0.016013,-0.0071065,-0.0027973,-0.0013505,-0.0095707,-0.0019688,-0.0081563,-0.0071078,0.016175,0.0036256,0.00013203,0.0029514,-0.011848,0.019026,-0.0065112,0.00074602,-0.00564,0.016013,-0.0057391,-0.0078942,0.0022959,-0.0071065,-0.0078059,-0.0058176,-0.013479,-0.0034807,-0.0092195,-0.0015606,-0.0027973,-0.098484,-0.0057391,-0.01152,0.90152,-0.0019688,-0.0044757,0.0041467,0.0037969,0.0041467,0.00095098,-0.020482,-0.0022609,-0.0082216,-0.0018971,-0.015321,0.0055925,0.017396,0.0024485,0.0015826,0.0018013,-0.0029416,-0.0057391,-0.00571,0.0037949,0.019026,-0.036631,0.019026,-0.002472
-2.9933e-05,0.002483,0.00014565,-0.0020149,0.0012664,0.0019995,-0.0015248,0.0011506,-3.5024e-06,-0.02563,-0.0010723,-0.001443,0.003165,0.012946,-0.0036114,0.00010634,0.0057262,-0.00045687,-0.015215,0.025987,0.0087801,0.0023833,0.00060635,-0.0028386,0.0012261,-0.0038568,0.00040822,0.00094881,-0.00062054,-0.0067494,-0.003737,0.0010319,-0.0006672,0.006962,0.0008784,0.0036241,0.070556,-0.0093672,-0.0045992,-0.012794,0.023811,-0.0041433,0.032642,-0.018166,0.059161,0.088551,-0.01285,-0.070796,-0.078608,-0.049079,0.030407,-0.042616,0.01656,-0.0032581,0.029783,0.0021443,0.010008,-0.00094143,-0.009149,-0.1435,-0.074908,-0.010347,0.29134,-0.011273,0.041427,0.0052374,-0.080312,-0.0020998,-0.15079,-0.021699,-0.089796,0.028062,0.0083184,-0.0040349,-0.0024346,-0.068408,-0.036284,-0.0053299,0.0018964,-0.051043,0.080864,-0.02673,0.0083847,0.085326,-0.0034621,0.0015558,0.01531,-0.030233,0.033923,-0.010081,-0.0002221,0.0059124,-0.0034621,-0.023884,0.013575,0.020437,0.0018926,-0.049759,0.012125,-0.002699,0.0046727,-0.00048227,0.005247,-0.16671,0.010837,-0.0065672,0.0094811,-0.027478,-0.031705,-0.17091,0.0083847,0.0063991,0.0048536,-0.047028,0.0015558,0.012125,-0.002565,0.0010622,-0.0073996,-0.002699,-0.063683,0.0074124,0.0071203,0.0059009,0.00076261,-0.0042208,0.0046727,0.0023277,-0.002565,-0.017663,0.0023277,0.83329,0.001495,-0.046879,0.082395,-0.046879,-0.0027411,0.032838,-0.00080734,0.014631,-0.0080304,0.022613,-0.067159,-0.0002221,0.002137,-0.0054014,0.021803,0.0018964,-0.002565,-0.0013737,-0.039852,0.0063991,-0.0042978,0.0063991,-0.00088272
-0.00019608,-0.0024284,0.00056332,0.0012867,-0.0012283,-0.020887,0.00076682,0.00041059,-5.1191e-07,0.013346,0.00031608,4.1812e-05,-0.0039924,0.0085862,0.017887,-6.2125e-05,-0.0084767,0.00086075,-0.0030606,-0.0017701,-0.0043725,-8.1686e-05,-0.00034569,-0.001599,-0.00066901,0.0019161,0.00072842,0.027896,-0.00019357,0.0020308,0.0016939,0.0076624,0.001257,0.004323,-0.0019716,-0.061519,-0.045141,0.0048437,0.0030255,0.22444,0.0051237,0.016051,-0.015934,0.0026476,-0.080725,-0.015848,0.042427,0.0095733,-0.091513,-0.0026017,0.0079251,0.032987,-0.10518,-0.043715,-0.05056,-0.079067,-0.0024861,0.0017737,0.00065759,0.051931,-0.018894,-0.037805,-0.0060559,-0.0028374,0.050919,0.087025,-0.076126,-0.004498,-0.0010678,-0.11233,-0.02422,0.025971,-0.0084867,-0.023681,0.035848,-0.021734,0.048155,-0.0020749,-0.048818,0.01728,0.0077588,-0.01607,-0.0089183,0.0076135,0.005384,0.00030859,-0.0087882,-0.020486,0.0047395,-0.015993,-0.0070189,0.00095898,0.005384,-0.0056236,0.0012963,-0.030616,0.0033219,0.018668,0.00058642,0.0070364,0.0027335,0.00090859,-0.016804,0.00074205,-0.010672,0.018324,-0.0051389,-0.014148,-0.0035285,-0.0029454,-0.0089183,0.0084397,-0.010297,-0.013714,0.00030859,0.00058642,-0.0010977,-0.10212,-0.0034713,0.0070364,-0.012162,-0.10356,0.0038627,-0.094966,-0.10341,-0.05029,0.0027335,-0.022022,-0.0010977,-0.0085854,-0.022022,0.00074205,0.89452,-0.011001,0.007477,-0.011001,0.0018884,0.048166,0.001521,-0.0078553,-0.0037132,-0.043306,0.010662,-0.0070189,0.03094,-0.041496,0.0051362,-0.048818,-0.0010977,0.00046657,-0.02073,0.0084397,0.0074261,0.0084397,0.001663
-0.00013004,-0.0035986,-0.0014752,-0.00061229,0.0044758,-0.0022413,-0.00042328,-0.0020127,-1.0794e-05,-0.0052345,0.00052451,-0.00023433,0.00075201,-0.0017092,0.001449,1.5234e-05,-0.00013463,0.00063451,0.0058143,-0.0091585,-0.026442,-0.0016161,-0.00066397,0.0056045,-0.0013474,0.0005939,-0.001709,0.01867,-0.0036035,-0.0011531,0.00047994,0.0036144,0.00092661,0.0031707,-0.0020148,-0.0070287,0.23039,-0.033028,-0.0093677,0.0057966,0.0083367,0.0098854,0.04135,-0.048705,0.066714,0.033209,0.0034216,0.040758,-0.081202,0.014446,0.030356,-0.0090327,0.00026473,-0.0030645,0.024082,-0.0033123,-0.017182,0.0013075,-0.065016,-0.02284,0.13294,-0.05476,-0.11137,0.0028634,0.058446,-0.05922,-0.13751,0.081442,0.01116,-0.010521,-0.019292,0.088167,0.004101,-0.0073723,-0.010129,-0.01027,-0.065814,-0.082008,-0.0042648,0.029048,0.0148,0.014346,-0.0074148,0.015501,0.00095729,0.0066619,-0.0042203,-0.0024982,0.022986,0.0050027,-0.023119,0.008521,0.00095729,0.0043865,0.024361,-0.01568,-0.0042766,0.025834,-0.016382,0.0069553,0.010093,0.00066978,-0.015019,0.0056452,0.003481,-0.0021508,-0.015237,-0.098697,-0.07449,0.0096563,-0.0074148,-0.014363,-0.00646,-0.11342,0.0066619,-0.016382,-0.014478,-0.01052,0.014695,0.0069553,-0.082316,-0.0082489,0.044951,-0.0060715,-0.013258,-0.008457,0.010093,0.0079749,-0.014478,-0.015568,0.0079749,0.0056452,-0.010315,0.8669,0.015998,-0.1331,0.011758,0.032666,0.0011212,-0.0056023,0.0069962,0.0020277,0.025464,-0.023119,-0.011228,-0.049851,0.0053068,-0.0042648,-0.014478,0.0068364,-0.11861,-0.014363,-0.00904,-0.014363,0.0012259
-0.00020119,-0.0030639,-0.00059195,0.00055688,0.00088123,-0.016241,-0.00063387,-0.0021443,-2.1186e-05,0.019263,0.0011811,0.0004727,-0.00087428,-0.006708,0.014567,-9.1258e-05,-0.0092197,0.00075128,-0.0091858,0.0034881,-0.027943,-0.00211,-0.00091448,0.0044639,-0.0018276,0.0034409,-0.00072273,0.029882,-0.0028953,-0.002626,0.0032282,0.0074283,0.0010971,0.004048,-0.0028825,-0.034537,-0.019501,0.0052289,-0.0040171,-0.033465,-0.0082455,-0.0010686,-0.046632,0.0046822,-0.086999,-0.089668,0.036917,-0.075346,-0.036944,0.030664,-0.022133,0.033977,-0.033252,-0.0026672,0.023092,-0.0029872,-0.048519,0.0015481,0.014877,-0.10419,-0.075954,0.028179,-0.25739,0.0058142,-0.0048747,0.019719,0.030698,0.037747,0.074496,-0.023141,0.066504,-0.16466,0.01435,-0.027726,-0.024871,0.052327,-0.036954,0.038253,0.0015784,-0.067028,-0.14165,-0.0041111,0.019012,-0.14849,0.0055963,0.0041301,0.017909,-0.005116,-0.0032364,0.015242,0.011661,0.0010306,0.0055963,0.020383,-0.0011737,0.023942,-0.0029101,-0.059348,0.0061207,0.00089706,0.0035098,0.00079303,0.023755,0.092841,0.013772,0.010523,0.0017673,0.042668,0.014298,0.086248,0.019012,0.014008,0.024614,0.03027,0.0041301,0.0061207,0.01385,0.0067221,0.0031505,0.00089706,0.03728,0.0031842,-0.0072399,0.004826,0.009684,0.005559,0.0035098,0.0051114,0.01385,0.029054,0.0051114,0.092841,0.0056883,0.038244,0.85647,0.038244,0.0025067,-0.021981,0.0013276,0.022937,0.0053979,-0.026903,-0.065735,0.011661,-0.0050281,0.027341,0.0044778,0.0015784,0.01385,0.007265,0.026612,0.014008,0.0098648,0.014008,0.0014515
-0.00013004,-0.0035986,-0.0014752,-0.00061229,0.0044758,-0.0022413,-0.00042328,-0.0020127,-1.0794e-05,-0.0052345,0.00052451,-0.00023433,0.00075201,-0.0017092,0.001449,1.5234e-05,-0.00013463,0.00063451,0.0058143,-0.0091585,-0.026442,-0.0016161,-0.00066397,0.0056045,-0.0013474,0.0005939,-0.001709,0.01867,-0.0036035,-0.0011531,0.00047994,0.0036144,0.00092661,0.0031707,-0.0020148,-0.0070287,0.23039,-0.033028,-0.0093677,0.0057966,0.0083367,0.0098854,0.04135,-0.048705,0.066714,0.033209,0.0034216,0.040758,-0.081202,0.014446,0.030356,-0.0090327,0.00026473,-0.0030645,0.024082,-0.0033123,-0.017182,0.0013075,-0.065016,-0.02284,0.13294,-0.05476,-0.11137,0.0028634,0.058446,-0.05922,-0.13751,0.081442,0.01116,-0.010521,-0.019292,0.088167,0.004101,-0.0073723,-0.010129,-0.01027,-0.065814,-0.082008,-0.0042648,0.029048,0.0148,0.014346,-0.0074148,0.015501,0.00095729,0.0066619,-0.0042203,-0.0024982,0.022986,0.0050027,-0.023119,0.008521,0.00095729,0.0043865,0.024361,-0.01568,-0.0042766,0.025834,-0.016382,0.0069553,0.010093,0.00066978,-0.015019,0.0056452,0.003481,-0.0021508,-0.015237,-0.098697,-0.07449,0.0096563,-0.0074148,-0.014363,-0.00646,-0.11342,0.0066619,-0.016382,-0.014478,-0.01052,0.014695,0.0069553,-0.082316,-0.0082489,0.044951,-0.0060715,-0.013258,-0.008457,0.010093,0.0079749,-0.014478,-0.015568,0.0079749,0.0056452,-0.010315,-0.1331,0.015998,0.8669,0.011758,0.032666,0.0011212,-0.0056023,0.0069962,0.0020277,0.025464,-0.023119,-0.011228,-0.049851,0.0053068,-0.0042648,-0.014478,0.0068364,-0.11861,-0.014363,-0.00904,-0.014363,0.0012259
-0.00029208,0.00061204,-0.0022097,-0.0023626,0.0027299,-0.0022905,-0.0015196,0.0036909,7.9932e-07,-0.061136,-0.001281,-0.00023689,0.0034751,0.012108,-0.0027387,0.00024857,0.0071152,0.0011331,-0.0037104,0.061558,0.025912,0.0034457,0.0020225,-0.0010826,0.0040326,-0.0090257,0.00425,0.031154,0.002939,-0.0067744,-0.0090855,0.013334,0.0016547,0.0078996,-0.0035988,-0.041901,-0.048621,0.0082805,-0.00046928,-0.0168,-0.037174,-0.0098983,-0.0080741,0.0024601,-0.014788,0.017287,-0.011111,0.0056941,-0.058191,-0.021873,-0.0035281,-0.057428,0.020612,-0.0051806,-6.9495e-05,-0.00058364,0.0021896,0.0023348,0.017553,-0.0099224,0.058088,-0.024142,0.0010947,-0.019446,-0.030734,0.024341,0.06574,-0.096043,0.0052308,0.0054893,0.034943,-0.056945,0.0013098,0.0045613,-0.016573,-0.086633,0.021489,-0.06222,-0.0033314,0.0070242,-0.0018154,-0.0090759,0.011923,-0.0029319,-0.0019137,-0.025926,-0.010997,0.017012,-0.0074109,-0.0039971,-0.0052737,-0.022675,-0.0019137,-0.053958,-3.891e-05,0.0082139,0.0033593,0.0033047,0.00025225,0.0031941,-0.028683,0.001196,-0.0087126,0.0059238,0.011937,-0.0069798,0.009759,-0.003816,0.021519,0.00013548,0.011923,-0.0041536,0.011437,-0.0087675,-0.025926,0.00025225,0.0088449,0.0041238,-0.049978,0.0031941,-0.0063171,-0.0013763,-0.0062141,-0.00027411,0.003756,0.0015564,-0.028683,0.020618,0.0088449,0.012012,0.020618,0.0059238,0.0048965,0.014526,-0.00081422,0.014526,0.9589,-0.0019108,0.0020022,0.0083529,-0.039902,0.044477,0.015975,-0.0052737,0.0061036,0.0014016,-0.020553,-0.0033314,0.0088449,-0.026158,-0.011886,-0.0041536,-0.039437,-0.0041536,0.0021892
-0.00011467,-0.00010017,0.0010392,-0.0056164,-0.00012862,0.06705,-2.3279e-07,-0.0037211,-1.2367e-05,-0.04651,-2.2396e-05,0.0006972,0.030757,-0.0081887,-0.058497,0.0003127,0.031425,0.0024287,0.046413,0.048734,-0.18703,-0.0089745,-0.0026508,0.03659,-0.0056326,0.0026806,-0.00070084,-0.10648,0.00043253,-0.009467,0.0035271,-0.046587,0.0035468,-0.031767,-0.0089099,0.21226,0.079858,-0.018207,-0.0096189,0.011479,-0.15967,0.065745,0.043722,-0.0070792,-0.22859,0.030427,-0.13747,-0.026115,0.060252,0.050987,-0.010402,-0.034152,-0.012263,-0.0027329,0.036263,-0.009796,0.070781,0.0050046,-0.060902,-0.018734,0.15861,0.35262,0.049553,0.020057,-0.16359,0.0044084,-0.026089,-0.06502,0.0023496,-0.071278,0.12258,-0.12647,-0.073996,0.053767,-0.10932,0.15031,-0.046219,0.0066251,0.0046277,-0.025526,-0.019449,0.084362,-0.072907,-0.019567,-0.012069,-0.0073514,-0.089422,0.0080177,0.064689,-0.05741,0.011546,-0.014728,-0.012069,0.016997,0.099121,-0.0248,-0.031378,-0.0077284,7.9567e-05,-0.08137,-0.01681,0.0025637,-0.074016,0.033781,-0.070229,-0.073674,0.027041,0.017699,-0.0031208,0.012683,-0.072907,0.0067934,-0.05101,-0.03329,-0.0073514,7.9567e-05,0.0041201,0.0048718,0.0030249,-0.08137,0.099888,-0.00022532,0.011328,-4.6777e-05,0.0080856,0.031614,-0.01681,0.062795,0.0041201,0.027977,0.062795,0.033781,0.031767,0.00043037,-0.017113,0.00043037,-0.0021073,0.59661,0.0042917,-0.076754,0.0074073,0.13901,-0.011856,0.011546,-0.0096556,-0.052588,0.035313,0.0046277,0.0041201,-0.0089409,0.0041124,0.0067934,0.031868,0.0067934,0.0046925
-0.00015106,-0.0037902,-0.0014728,-0.00077906,0.0053485,0.0085346,0.00086341,0.0027062,2.7446e-05,-0.025696,0.001521,-0.0020882,0.0037695,0.01994,-0.0089787,0.0001472,0.0097638,-0.00054926,0.00010536,-0.047585,-0.017808,-0.00092467,-0.00095227,4.3341e-05,-0.0019292,-0.0021229,-0.0021078,0.033704,-0.0028049,0.003301,-0.0022807,0.007013,-0.00080212,0.0010503,0.0014649,0.0035223,-0.044189,0.0053031,-0.0017996,0.17592,-0.11961,0.019891,0.049948,0.0026469,0.092005,0.13992,-0.026917,-0.13754,0.036807,-0.054731,-0.019191,0.056027,0.056817,-0.0291,0.028886,-0.038425,0.0071825,-0.0011318,0.022559,0.064498,-0.12701,-0.27021,-0.015755,-0.0076558,-0.01943,-0.059622,-0.16673,0.017346,-0.016013,0.029261,0.77771,0.20737,0.017837,-0.04921,0.079424,0.06464,-0.021183,0.075434,-0.032888,-0.0051096,-0.0070289,-0.025077,0.0071318,-0.002976,-0.0055806,-0.0026324,-0.038322,-0.030346,0.0088634,-0.00035496,0.03328,-0.019381,-0.0055806,0.02658,0.054521,-0.051425,-0.0011511,-0.0057162,0.030904,0.021968,-0.0057884,-0.00057979,-0.051788,0.061107,-0.021978,0.010483,0.020531,0.021818,-0.018209,0.023618,0.0071318,0.033973,-0.0077329,-0.012174,-0.0026324,0.030904,-0.019152,-0.075161,-0.0040127,0.021968,0.047248,-0.098293,-0.041214,-0.069934,-0.06439,-0.036857,-0.0057884,-0.064385,-0.019152,0.014889,-0.064385,0.061107,-0.082014,-0.020033,-0.011574,-0.020033,0.017557,0.044806,-0.0009706,-0.0080577,0.0091325,0.0010231,-0.0028007,0.03328,-0.061819,0.029972,0.018476,-0.032888,-0.019152,-0.0021722,-0.010757,0.033973,0.0040516,0.033973,-0.0010612
-0.00058768,-0.0046749,0.0022222,0.0038143,-0.00078241,-0.0060899,0.0030159,0.0041597,5.3529e-05,-0.0050375,0.0014077,0.0024928,-0.0040841,-0.0065675,0.0047363,5.6155e-05,-0.0043914,0.0022895,0.049577,0.0052336,-0.02965,-0.0024883,7.3056e-05,0.0092211,6.7492e-05,0.0014564,0.002797,-0.039001,0.0033997,0.0078346,0.0015711,-0.013982,0.0033435,-0.021192,-0.0061246,0.051887,-0.011256,0.0040174,-0.016874,-0.020622,0.0073088,0.01373,-0.016695,0.0035805,-0.057588,-0.0034138,0.01534,0.0074654,0.02045,0.046237,-0.053181,0.06405,0.034327,-0.0029744,-0.11196,0.0069544,-0.0055661,0.0047178,-0.013439,-0.10421,0.099993,0.044554,0.023119,0.0037053,0.039013,0.071761,0.037766,-0.055665,0.0023655,-0.034995,0.030346,0.1522,-0.082922,0.010182,0.070099,0.056383,-0.06783,-0.0076171,0.0063141,0.0067416,0.018359,-0.0043655,-0.09182,0.018045,0.005378,-0.014214,-0.099344,0.071471,-0.022842,-0.061483,-0.011361,-0.017679,0.005378,0.006719,0.012027,-0.0363,-0.0045233,0.0064466,-0.018821,-0.013145,-0.011665,0.0024168,-0.10571,0.0058391,-0.0874,0.0083501,-0.018681,-0.014528,-0.0015881,0.017599,-0.09182,-0.0072613,-0.084626,-0.012118,-0.014214,-0.018821,-0.013417,0.0042235,0.0055726,-0.013145,0.031616,0.003321,0.006208,0.0080122,0.00070768,0.0066185,-0.011665,0.021894,-0.013417,-0.034699,0.021894,0.0058391,0.00092282,-0.010929,0.01783,-0.010929,0.0029081,-0.06088,0.0040458,0.8927,-0.00081108,-0.044983,0.019247,-0.011361,0.0049135,-0.026303,-0.065141,0.0063141,-0.013417,-0.01266,-0.023033,-0.0072613,0.04265,-0.0072613,0.0044236
