8.2223e-05,-0.00016344,0.017578,-0.0021089,-0.012354,0.011911,-0.0012318,0.051283,0.007811,0.033,-0.012658,0.0081509,0.17294,-0.031048,0.0025456,-4.5651e-05,0.0008432,0.057594,0.063288,0.048089,0.085509,0.026623,0.0033063,-0.038356,-0.015807,-7.9746e-05,-0.024391,-0.018435,-0.064362,-0.0090122,-0.0010571,0.017464,0.012196,0.020274,-0.0072291,-0.031953,0.049912,0.067911,-0.0054525,0.014429,-0.019123,0.0068942,-0.014409,0.036964,0.090331,-0.0018289,0.19529,-0.05613,-0.062805,0.067922,0.11401,-0.0081312,0.023108,-0.065072,-0.11354,-0.0060615,0.01094,-0.045871,-0.0044286,0.011545,0.012563,-0.004256,-0.024818,0.054572,-0.18935,0.022493,0.013317,-0.057782,0.0066452,0.0077095,0.0059208,0.01728,-0.0054388,0.0049576,0.01623,0.0077095,-0.059164,0.0061385,0.016241,0.0025535,0.011205,0.020859,0.0072631,0.0056669,-0.13703,0.023602,-0.008328,-0.0011016,-0.001012,0.0044768,0.006682,0.010854,0.019606,0.011667,0.006225,0.0096489,-0.046737,-0.023375,0.011667,-0.0060034,-0.1442,0.0089596,0.019606,0.0050813,-0.0010276,0.79258,0.0037828,0.022344,0.0044768,-0.0010276,0.029956,0.013421,0.008008,0.018648,-0.0060034,0.016342,0.039134,0.018528,0.0044768,0.022822,0.019606,0.0044768,-0.032399,0.0062638,0.041202,0.016988,-0.032759,0.0044768,0.010854,-0.0010276,-0.0010276,-0.0010276,0.0045646,0.021403,0.018648,0.030794,0.0089201,0.006225,-0.023375,0.006225,-0.0021129,0.0044768,0.0089201,0.011667,-0.02926,0.0059048,-0.14704,0.019365,0.0054274,0.0062638,-0.0028913,0.0020039,0.0064755,-0.00068686,0.033699,0.0012048,-0.13894,0.023587,0.010874,-0.05205,-0.0010276,-0.0073679,0.0079594,0.0035218,-0.0013154,0.0054274,0.029956,0.0062638,0.0097014,0.0062638,0.0062638,-0.049217,0.047245,0.0044768,0.0035218,0.12081,-0.030696,0.016342,0.021608,0.027824,-0.0060034,0.027023,0.0044768,0.006682,-0.014855,0.0035218,0.019606,0.0056669,0.0072791,0.014662,-0.00068686,0.0089201,0.010854,0.0012048,0.006682,0.022822,0.0089201,0.0059048,0.039134,0.0044768,0.005712,-0.00068686,0.0059048,-0.00068686,-0.17162,0.017757,-0.00068686
0.00013018,0.00027292,-0.0023377,0.00036186,-0.0236,-0.0090276,-0.0015532,0.006749,0.0027869,-0.024687,-0.012783,0.0029082,-0.020918,-0.019673,0.0003353,-0.0018379,-0.00053018,0.0049128,0.0066236,0.0011456,-0.033807,-0.018317,-0.0017752,0.015953,-4.4602e-05,0.00031958,-0.012792,0.0048424,-0.081245,0.08705,-3.855e-05,-0.0073947,0.00059082,0.0034899,-0.009089,-0.01204,0.010621,-0.0050261,0.0018832,0.0075614,0.013554,0.01137,-0.025983,-0.0024228,0.015893,0.0011443,0.027084,-0.036011,0.013754,0.005894,-0.025663,0.0076816,0.0052267,-0.022908,0.0083349,-0.0087506,0.0033329,0.051051,-0.0023753,8.9581e-05,0.00052965,-0.00043571,-0.0015007,0.00064611,0.017245,-0.014459,0.0079499,0.0062874,0.0035003,0.0027507,-0.00092746,-0.018736,0.0023762,0.0040143,0.0015569,0.0027507,0.0070936,0.026229,0.0057946,-0.0052898,0.0023641,0.000694,0.0050658,0.0025034,0.0022509,0.011615,-0.0047304,-0.0041117,0.0081435,-0.033983,0.0013356,-0.0013823,0.00058989,-0.001352,0.0022611,-0.080338,0.0081473,0.00012949,-0.001352,0.0030838,0.0048613,0.0098562,0.00058989,0.0014884,0.00036945,-0.00069183,0.97371,-0.0011464,-0.033983,0.00036945,0.0018216,0.0047887,0.0028572,-0.00062162,0.0030838,0.0011847,-0.024983,0.0059777,-0.033983,-0.0013221,0.00058989,-0.033983,-0.0067303,0.0026932,0.0084023,-0.00044932,0.0016933,-0.033983,-0.0013823,0.00036945,0.00036945,0.00036945,0.0047924,0.012231,-0.00062162,0.018252,-0.0013605,0.0022611,0.00012949,0.0022611,0.00025257,-0.033983,-0.0013605,-0.001352,0.0029736,0.0054576,0.0058766,0.00096734,0.0052487,0.0026932,0.010955,-0.0053136,0.0024788,0.00071481,-0.00047537,-0.0049973,0.010435,0.0093731,0.0070041,0.0059089,0.00036945,-0.0036544,0.0028399,-0.028133,-0.004583,0.0052487,0.0018216,0.0026932,0.0034614,0.0026932,0.0026932,0.0023053,0.0012851,-0.033983,-0.028133,0.018093,-0.019366,0.0011847,0.012468,0.00095721,0.0030838,0.0060749,-0.033983,0.0013356,0.007997,-0.028133,0.00058989,0.0025034,0.0015545,0.0060831,0.00071481,-0.0013605,-0.0013823,-0.0049973,0.0013356,-0.0013221,-0.0013605,0.0054576,-0.024983,-0.033983,0.0014661,0.00071481,0.0054576,0.00071481,-0.0049062,0.0063356,0.00071481
5.5406e-05,0.00019471,-0.02557,-0.020852,-0.01664,-0.0062812,-0.00085875,0.027129,0.0049159,-0.061608,-0.024453,0.0051299,-0.01263,-0.027955,-0.0030422,-0.0052333,0.00041977,0.15578,-0.018088,-0.040573,-0.021058,-0.039322,0.0037764,0.014883,-0.0080701,0.0027459,0.013188,-0.04241,-0.10694,0.016043,0.0075559,-0.029426,0.032672,-0.013059,0.10384,-0.020729,0.18809,0.074007,0.015129,0.0098011,0.018746,0.066945,-0.043266,0.05975,0.0048873,-0.033572,0.15696,0.60134,0.23455,0.041232,-0.073551,0.16339,0.070995,0.16613,-0.18573,-0.0017063,0.01641,0.034915,-0.012267,-0.013034,-0.011262,0.011563,0.036178,-0.061951,-0.026087,0.039579,0.067165,0.0049359,0.022078,0.004852,-0.071031,-0.048285,-0.027746,0.0088433,0.011729,0.004852,0.052992,-0.043624,0.010221,0.068943,0.028635,-0.080235,-0.0081563,-0.00086795,0.020353,-0.052483,-0.048202,0.016456,0.0026753,-0.015391,-0.0026522,0.011211,0.002708,-0.013729,-0.00039488,-0.027636,0.012411,-0.020544,-0.013729,-0.028117,0.023388,-0.0078221,0.002708,0.0084934,0.0029937,-0.0074847,-0.010571,0.32138,-0.015391,0.0029937,-0.019725,0.008447,0.0050399,-0.014417,-0.028117,0.0087906,-0.0062545,-0.036261,-0.015391,-0.030555,0.002708,-0.015391,0.20122,0.0056963,-0.064754,0.0076589,0.075439,-0.015391,0.011211,0.0029937,0.0029937,0.0029937,0.0037566,0.013623,-0.014417,-0.15894,-0.01679,-0.00039488,-0.020544,-0.00039488,0.0012831,-0.015391,-0.01679,-0.013729,0.05155,0.017092,0.015478,-0.028407,0.0079086,0.0056963,0.014098,-0.0012777,0.01803,-0.018248,-0.012719,0.010684,0.025531,0.016023,-0.028512,0.035447,0.0029937,-0.064866,0.0050094,-0.0094348,0.013611,0.0079086,-0.019725,0.0056963,0.0061057,0.0056963,0.0056963,0.011053,0.032251,-0.015391,-0.0094348,0.12999,-0.13722,0.0087906,-0.076538,-0.0055471,-0.028117,-0.080798,-0.015391,-0.0026522,-0.187,-0.0094348,0.002708,-0.00086795,-0.0099874,-0.037498,-0.018248,-0.01679,0.011211,0.010684,-0.0026522,-0.030555,-0.01679,0.017092,-0.0062545,-0.015391,-0.0024476,-0.018248,0.017092,-0.018248,-0.047437,0.011176,-0.018248
1.3274e-05,1.714e-05,0.0057583,0.00088223,-0.033442,-0.019316,-0.0019564,0.0059775,0.0046278,-0.028348,-0.016576,0.0048292,-0.031379,-0.01366,0.00028039,-0.0030279,-0.0010074,0.014655,0.013537,0.003193,-0.046366,-0.017583,-0.002527,0.021325,0.00090774,-0.00013345,-0.013422,0.00079396,-0.10243,0.10527,3.4539e-05,-0.0083671,-0.0017805,0.0042836,-0.0065054,-0.01601,0.020837,-0.0062235,0.0032415,0.0093585,0.018402,0.013976,-0.033675,-0.0027876,0.020585,-0.0011412,0.030884,-0.048286,0.019601,0.0064759,-0.027407,0.0072297,0.0077848,-0.021194,0.0083209,-0.0092444,0.0048848,0.065672,-0.0037156,-0.0021985,0.00048169,-0.0017917,-0.0020431,0.00055034,0.021821,-0.017883,0.012203,0.011969,0.0051621,0.0045677,-0.0018922,-0.019854,0.0034168,0.0057647,0.0028747,0.0045677,0.014813,0.052868,0.0096222,-0.00834,0.0036589,-0.0011741,0.0094798,0.0038078,0.0040668,0.020352,-0.007749,-0.0042241,0.0097171,-0.043084,0.001925,-0.0023981,0.0013332,-0.00040506,0.0033652,-0.10101,0.013912,0.00073571,-0.00040506,0.0047562,0.0074024,0.012642,0.0013332,0.0023922,0.00072787,0.00088929,-0.032734,-0.0005963,0.95692,0.00072787,0.0022682,0.0079519,0.0047445,-0.0022169,0.0047562,0.0023119,-0.02922,0.0080121,-0.043084,-0.0036383,0.0013332,-0.043084,-0.013174,0.0048671,0.010983,0.00095501,0.0032536,-0.043084,-0.0023981,0.00072787,0.00072787,0.00072787,0.0088159,0.020022,-0.0022169,0.024939,-0.0028329,0.0033652,0.00073571,0.0033652,0.00065628,-0.043084,-0.0028329,-0.00040506,0.0031911,0.0076405,0.0082315,0.00085257,0.0099989,0.0048671,0.014489,-0.006281,0.0043287,0.0014437,-0.0021055,-0.0055644,0.014682,0.012857,0.0070728,0.011037,0.00072787,-0.0077781,0.0047158,-0.034862,-0.004984,0.0099989,0.0022682,0.0048671,0.0057478,0.0048671,0.0048671,0.0027668,0.00033953,-0.043084,-0.034862,0.023334,-0.028928,0.0023119,0.013299,0.0005351,0.0047562,0.0051474,-0.043084,0.001925,0.011323,-0.034862,0.0013332,0.0038078,0.0019626,0.0083509,0.0014437,-0.0028329,-0.0023981,-0.0055644,0.001925,-0.0036383,-0.0028329,0.0076405,-0.02922,-0.043084,0.0022426,0.0014437,0.0076405,0.0014437,-0.0055587,0.010521,0.0014437
0.0001047,-0.00010521,-0.031326,-0.017019,0.018945,0.042987,0.0020328,0.043529,-0.00051442,0.020597,0.0041622,-0.00053681,-0.034464,-0.011742,-0.00033191,0.0013614,0.0011411,0.025008,0.039325,-0.021932,-0.023244,-0.035243,0.00057665,0.012612,-0.016805,0.00066245,0.078201,-0.080424,0.023397,-0.014182,0.011064,-0.011594,-0.024245,-0.0092931,-0.030549,0.0010267,-0.031146,-0.036672,0.0093158,0.014534,0.021183,0.026544,0.0096764,-0.021135,0.028434,-0.0010516,0.012358,0.010644,-0.049581,0.018755,-0.017323,0.013268,0.027516,-0.061433,-0.020428,-0.051025,-0.010453,-0.013319,-0.013217,0.0028424,-0.020655,0.0048654,0.0097114,-0.011139,-0.01569,0.0092592,-0.13149,0.0017546,0.01082,-0.00050774,-0.011954,-0.10149,-0.011546,0.0071071,0.00068394,-0.00050774,0.010695,-0.0023191,-0.0010696,-0.030058,0.010775,-0.0054419,-0.015497,0.011499,0.014754,0.0052069,0.019035,-0.003302,0.0028353,-0.0019132,0.010308,-0.0025673,0.00023104,-0.0090289,0.07791,-0.0056352,0.0159,-0.018783,-0.0090289,-0.012261,-0.014603,0.012931,0.00023104,-0.0061432,-0.071977,-0.0041519,-0.0027611,0.0074019,-0.0019132,0.92802,0.0051546,-0.00088392,-0.00052739,-0.0068145,-0.012261,-0.00085635,0.0069008,0.018088,-0.0019132,-0.0041955,0.00023104,-0.0019132,0.017376,0.0054705,-0.0096681,-0.0099806,0.018734,-0.0019132,-0.0025673,-0.071977,-0.071977,-0.071977,-0.014848,0.018681,-0.0068145,0.0077144,-0.0044139,0.07791,-0.018783,0.07791,-0.0018565,-0.0019132,-0.0044139,-0.0090289,0.02898,0.018374,-0.0014927,0.020108,-0.015457,0.0054705,0.018809,-0.00096536,0.0040888,-0.0080579,0.00033627,-0.0012182,0.0023186,0.025355,0.0093621,-0.034235,-0.071977,0.030107,-0.0005242,-0.0017753,-0.0038934,-0.015457,0.0051546,0.0054705,-0.00063892,0.0054705,0.0054705,-0.0014611,-0.0031478,-0.0019132,-0.0017753,-0.0092398,-0.0031269,-0.00085635,0.022799,0.0047686,-0.012261,0.022117,-0.0019132,0.010308,0.0051388,-0.0017753,0.00023104,0.011499,0.011982,-0.082774,-0.0080579,-0.0044139,-0.0025673,-0.0012182,0.010308,-0.0041955,-0.0044139,0.018374,0.0069008,-0.0019132,0.010204,-0.0080579,0.018374,-0.0080579,0.00019458,-0.0011695,-0.0080579
0.00019317,-0.00013914,0.00065184,0.0028986,-0.053048,-0.0078,-0.0014328,-0.02104,-0.0030527,-0.022615,0.0097581,-0.0031856,-0.030807,0.011345,-0.00097548,-0.0010256,-0.00079235,-0.10138,-0.031226,-0.011736,-0.015802,0.014603,-0.0053092,0.004498,0.0054624,-0.00045237,0.058096,0.060196,-0.017077,-0.020424,-0.0099411,0.0032586,-0.017631,0.0050018,-0.046881,-0.053102,-0.049551,0.031869,-0.018751,-0.048203,-0.026908,0.068264,0.016386,-0.013061,-0.048067,0.0051091,0.077043,0.052222,0.040466,-0.16794,0.0029261,-0.024173,-0.03182,0.056953,0.0059686,-0.10007,0.0033431,0.039112,0.082073,-0.012285,0.0046192,0.00081175,0.041399,0.0089193,-0.089552,0.044556,-0.013379,0.0082608,0.00099885,-0.003013,-0.01139,0.012636,-0.0048083,-0.0049739,-0.0018521,-0.003013,0.045074,-0.022723,-0.0063472,-0.13819,0.0033815,-0.0058675,-0.0058457,-0.019836,0.0059755,0.005504,0.035397,0.011516,-0.0042043,0.00041838,-0.021957,0.0053592,-0.0022828,0.0092643,-0.024795,-0.0044336,0.0087128,0.019304,0.0092643,-0.0075033,-0.0080663,0.0020232,-0.0022828,0.025548,0.0070669,0.013184,-0.00024308,-0.048683,0.00041838,0.0070669,0.87287,-0.0052454,-0.0031297,-0.034552,-0.0075033,-0.002019,-0.019336,-0.0016875,0.00041838,-0.054871,-0.0022828,0.00041838,0.013022,-0.073885,-0.009658,0.013915,0.046524,0.00041838,0.0053592,0.0070669,0.0070669,0.0070669,0.0081527,-0.0075741,-0.034552,0.011998,0.012675,-0.024795,0.019304,-0.024795,-0.0071082,0.00041838,0.012675,0.0092643,0.0047102,0.016574,-0.0063241,-0.0047763,0.0012593,-0.073885,0.084767,-0.0080416,-0.0074412,0.0056844,-0.02743,0.0034282,-0.0087675,-0.029285,-0.053694,0.028366,0.0070669,0.013719,-0.0031107,-0.0023942,0.011203,0.0012593,-0.12713,-0.073885,-0.0037915,-0.073885,-0.073885,-0.00033962,-0.083503,0.00041838,-0.0023942,0.020319,0.0011228,-0.002019,-0.029772,-0.036916,-0.0075033,-0.037896,0.00041838,-0.021957,0.049847,-0.0023942,-0.0022828,-0.019836,-0.026142,-0.043132,0.0056844,0.012675,0.0053592,0.0034282,-0.021957,-0.054871,0.012675,0.016574,-0.019336,0.00041838,-0.019066,0.0056844,0.016574,0.0056844,-0.016043,-0.0069399,0.0056844
-0.00017682,0.00022279,-0.017309,-0.011644,0.07563,0.027284,-0.0028676,0.027334,0.0035022,-0.021551,-0.0039667,0.0036546,0.03482,0.012784,-0.0005817,0.011679,-0.0016879,0.1554,0.037372,-0.054953,-0.01593,-0.01967,0.0053243,0.0090541,-0.0078913,-0.0032047,0.10715,-0.051873,-0.025306,-0.14739,0.030935,0.0036626,0.13665,-0.026987,-0.083113,-0.024019,0.36895,0.077168,0.0098059,-0.067181,-0.35441,0.12537,0.24675,-0.038187,-0.048695,0.013185,0.060038,-0.28986,-0.11865,0.048736,-0.072444,-0.090938,0.014,0.16325,0.22169,0.057749,0.04221,0.12546,0.023766,0.025335,-0.042897,0.00034961,0.018055,-0.10007,-0.085814,-0.078601,-0.090725,-0.060097,0.0064083,0.0034567,-0.032647,0.075027,-0.022764,0.0047752,0.025227,0.0034567,0.1154,0.12439,0.0072817,0.050603,0.026239,-0.024268,-0.010354,-0.0035842,-0.0090925,-0.24336,-0.025823,-0.024787,0.0021269,0.017131,-0.012023,0.0064521,0.0049713,0.078793,-0.022991,0.043038,0.01641,-0.02853,0.078793,-0.0058426,0.0082047,-0.056418,0.0049713,0.046109,0.018087,-0.0071319,0.01895,0.18128,0.017131,0.018087,-0.0053533,0.0060177,0.0035905,-0.042233,-0.0058426,0.010364,-0.0507,0.033306,0.017131,-0.037755,0.0049713,0.017131,-0.010952,0.015203,-0.045354,-0.0025991,0.046485,0.017131,0.0064521,0.018087,0.018087,0.018087,-0.014592,0.0019802,-0.042233,-0.17635,0.0049673,-0.022991,-0.02853,-0.022991,-0.0042554,0.017131,0.0049673,0.078793,0.063768,-0.020554,0.024268,0.065228,0.00052226,0.015203,0.018114,-0.022384,0.014289,0.0028456,-0.024949,-0.030302,-0.010642,0.021715,0.020394,0.064175,0.018087,-0.088775,0.0035687,0.019077,-0.022979,0.00052226,-0.0053533,0.015203,0.0043498,0.015203,0.015203,-0.026409,-0.054159,0.017131,0.019077,0.029767,0.10166,0.010364,-0.14501,-0.029147,-0.0058426,-0.045911,0.017131,-0.012023,0.026143,0.019077,0.0049713,-0.0035842,-0.010478,-0.052747,0.0028456,0.0049673,0.0064521,-0.030302,-0.012023,-0.037755,0.0049673,-0.020554,-0.0507,0.017131,-0.0058834,0.0028456,-0.020554,0.0028456,0.017631,0.0079616,0.0028456
3.6421e-05,2.7229e-05,-0.022728,-0.05265,-0.015204,0.071233,0.0037262,0.057478,-0.0042117,-0.24873,-0.076873,-0.004395,-0.17266,-0.020948,-0.00085098,0.0030498,-0.0025188,-0.13157,0.075175,-0.0093992,-0.0069024,-0.071136,-0.0087581,-0.0027507,-0.024733,-0.0026297,-0.041238,-0.1028,-0.2847,-0.29101,0.037989,-0.055292,-0.01217,7.2369e-05,-0.13258,-0.065871,0.054135,-0.12803,-0.00088076,-0.098474,0.1259,0.087611,0.10085,-0.064032,0.036429,0.00077821,-0.18193,0.1061,-0.23047,-0.072138,0.043711,-0.0057354,0.025197,-0.2213,-0.012335,0.045602,0.035248,-0.13439,0.024038,0.0004329,-0.087286,0.013185,0.028775,-0.032421,-0.042245,0.077588,0.42532,0.096052,-0.013201,-0.0041569,-0.0089049,0.017382,-0.00077874,0.0012943,0.02252,-0.0041569,0.05355,0.10368,-0.0087569,0.18787,0.066475,0.018556,-0.041264,0.01951,-0.015873,-0.030175,-0.0089805,0.032106,0.0007817,0.022418,0.01998,0.022259,0.010543,-0.0528,0.058889,0.062302,0.057169,-0.03795,-0.0528,0.011264,-0.023017,0.084753,0.010543,0.01289,-0.037086,0.028887,0.01879,0.04666,0.022418,-0.037086,0.022042,-0.0072368,-0.0043179,-0.021049,0.011264,0.010116,0.087871,0.10336,0.022418,-0.022332,0.010543,0.022418,-0.0079101,-0.01232,-0.017003,0.013101,0.053238,0.022418,0.022259,-0.037086,-0.037086,-0.037086,-0.038431,-0.016795,-0.021049,-0.0504,0.019419,0.058889,-0.03795,0.058889,0.00046383,0.022418,0.019419,-0.0528,0.014693,-0.013747,-0.024751,0.11771,-0.029151,-0.01232,0.037388,0.02565,0.0065892,-0.003281,0.0088053,0.031273,-0.023712,-0.0017874,0.0020806,0.025385,-0.037086,-0.025829,-0.0042917,0.023319,0.031893,-0.029151,0.022042,-0.01232,-0.005231,-0.01232,-0.01232,0.010369,-0.023343,0.022418,0.023319,-0.11596,0.016244,0.010116,0.042112,0.0068328,0.011264,-0.036963,0.022418,0.01998,0.052087,0.023319,0.010543,0.01951,0.015299,-0.039455,-0.003281,0.019419,0.022259,0.031273,0.01998,-0.022332,0.019419,-0.013747,0.087871,0.022418,0.021294,-0.003281,-0.013747,-0.003281,0.032825,-0.0095746,-0.003281
5.7113e-05,-7.7679e-05,0.0022353,0.00043699,-0.024288,-0.0069415,0.00048181,-0.017844,-0.002501,-0.028599,0.0024903,-0.0026098,-0.018205,0.00060264,-0.00056442,-0.0012153,-0.00037618,-0.076237,-0.00015727,-0.022011,-0.00018397,0.0011928,-0.0037916,-0.0026951,0.0067357,-0.00084287,0.033035,0.034505,-0.019093,-0.024293,-0.0025981,-0.0015485,-0.015801,-0.00052355,-0.043681,-0.065118,-0.039233,0.082918,0.011934,-0.094897,-0.0037121,-0.0028427,0.013775,0.060281,-0.015433,0.0073462,0.064187,-0.01589,0.012075,-0.014386,0.0016968,-0.010738,0.005245,-0.0033345,0.0068766,-0.048955,0.010691,-0.026008,-0.075135,-0.014777,-0.021445,0.0064644,-0.034129,0.0043171,-0.069988,0.051012,-0.023552,0.007774,-0.003962,-0.0024685,-0.0028002,-0.012209,-0.0082237,0.0001299,0.024707,-0.0024685,0.32752,-0.062086,-0.0052,-0.038642,-0.0020604,-0.0051919,3.8915e-05,0.00027493,-0.0011005,0.017485,0.049698,0.002732,-0.0051064,0.0019625,-0.00013963,0.013124,0.0021193,0.0039371,0.0035496,0.0059411,0.0061152,0.0595,0.0039371,-0.002762,-0.0057602,-0.0030005,0.0021193,-0.004745,-0.0037332,-0.0034921,0.0012298,-0.022696,0.0019625,-0.0037332,-0.076357,-0.0042973,-0.002564,0.8527,-0.002762,0.0030925,0.0027357,-0.008759,0.0019625,-0.12244,0.0021193,0.0019625,0.0013724,0.015682,0.007057,-0.018761,0.01184,0.0019625,0.013124,-0.0037332,-0.0037332,-0.0037332,-0.00034798,-0.0062213,-0.1473,0.017275,0.01774,0.0035496,0.0595,0.0035496,-0.0048261,0.0019625,0.01774,0.0039371,0.015205,-0.00032926,-0.0029916,-0.012917,-0.0013323,0.015682,0.00058083,0.0057766,-0.00092821,0.0043978,-0.07527,0.0059689,0.0025831,0.0042366,0.00087435,0.0047157,-0.0037332,-0.044655,-0.0025485,0.0022595,0.0019881,-0.0013323,-0.076357,0.015682,-0.0031062,0.015682,0.015682,-0.0018278,0.03346,0.0019625,0.0022595,0.0019772,-0.011798,0.0030925,0.010587,-0.087502,-0.002762,-0.0019237,0.0019625,-0.00013963,0.0033496,0.0022595,0.0021193,0.00027493,0.00079182,-0.0095836,0.0043978,0.01774,0.013124,0.0059689,-0.00013963,-0.12244,0.01774,-0.00032926,0.0027357,0.0019625,-0.00071139,0.0043978,-0.00032926,0.0043978,-0.0055688,-0.0056855,0.0043978
1.6425e-05,-9.8758e-07,0.017183,-0.0011121,0.14768,0.0025347,0.0024094,-0.0019159,-6.3268e-05,0.014598,-0.0037896,-6.6022e-05,-0.0096721,0.026629,0.0003545,0.00083684,0.0013467,0.011225,-0.010674,-0.10901,0.0034699,0.025573,0.0016482,-0.0010862,-0.0039128,-0.00024174,-0.11116,-0.0099176,-0.039264,-0.0060459,0.0016876,0.0032963,-0.0032858,-0.052019,-0.0081816,-0.011711,-0.042932,-0.054444,-0.0021306,0.017043,-0.028843,0.0060117,-0.0021947,0.028205,0.026558,0.0025455,0.035719,0.017266,0.010384,-0.0073825,-0.014362,-0.10789,-0.0012151,-0.0078698,-0.043419,-0.083836,0.001489,-0.010566,-0.010838,0.0055193,0.00024327,-0.0015921,0.0061384,-0.22603,-0.056271,-0.0046196,-0.0035428,0.020825,-0.001299,-6.2446e-05,-0.090489,0.04314,-0.10289,0.0039328,0.0047027,-6.2446e-05,-0.038438,-0.023044,-0.00013155,-0.013102,0.0045175,0.0040161,8.0171e-06,-0.0057832,-0.00032469,0.018536,-0.0011117,-0.001268,-0.0055089,0.0014037,-0.0046666,0.0026161,0.0026715,0.012007,-0.016749,-0.001486,-0.011455,0.0015655,0.012007,-0.10819,0.010445,0.0073316,0.0026715,-0.0041247,0.0099947,-0.0086876,0.00064005,-0.015278,0.0014037,0.0099947,0.00088038,-0.00010871,-6.4864e-05,0.013934,0.89181,0.0010546,0.0018333,-0.011681,0.0014037,0.01294,0.0026715,0.0014037,0.00033926,-0.001326,0.0070806,0.010261,-0.0093079,0.0014037,0.0026161,0.0099947,0.0099947,0.0099947,0.00086429,0.020005,0.013934,0.02603,0.00046588,-0.016749,0.0015655,-0.016749,-0.00064496,0.0014037,0.00046588,0.012007,0.11074,-0.012664,0.0019022,-0.0098696,-0.0017889,-0.001326,-0.014932,-0.0014031,0.0011465,-0.0012329,0.0078077,-0.0015323,0.0024651,-0.0066438,-0.0078239,-0.023034,0.0099947,0.0042886,-6.447e-05,-0.0015373,-0.0008182,-0.0017889,0.00088038,-0.001326,-7.858e-05,-0.001326,-0.001326,0.00027496,0.011906,0.0014037,-0.0015373,0.022751,-0.004849,0.0010546,0.015465,0.0059382,-0.10819,0.0016597,0.0014037,-0.0046666,-0.010088,-0.0015373,0.0026715,-0.0057832,-0.0044836,0.011208,-0.0012329,0.00046588,0.0026161,-0.0015323,-0.0046666,0.01294,0.00046588,-0.012664,0.0018333,0.0014037,-0.0050152,-0.0012329,-0.012664,-0.0012329,-0.0067502,-0.00014383,-0.0012329
-8.2609e-06,-1.1911e-05,-0.00058116,0.0069032,-0.009728,0.028944,0.00022799,0.034411,0.0020798,0.0075113,0.0076926,0.0021703,0.0095194,0.00085013,-0.00025702,0.0006371,0.00040837,-0.059864,-0.012594,0.0048983,-0.012683,-0.0021911,-0.0017286,0.0049582,-0.010394,-0.00054774,0.0055671,-0.021864,0.13393,0.067158,-0.0080867,0.0032691,0.011606,0.0093821,-0.0394,-0.030569,0.028807,-0.048978,0.00011211,-0.00069471,-0.0041004,0.0089012,-0.015466,0.0091321,0.016347,0.0012248,-0.016903,0.020582,-0.032718,0.0004936,-0.018777,-0.015311,-0.014176,-0.020808,-0.10833,0.040491,-0.051153,0.044674,0.067755,0.014583,0.0021918,0.01169,0.030056,-0.022605,-0.005754,-0.12982,0.038656,-0.0044588,-0.0010189,0.0020528,0.00015068,0.012237,0.0051896,-0.0033262,-0.069723,0.0020528,0.058298,0.02876,0.0043243,0.017814,-0.0078779,0.011863,-0.0020577,0.0050847,0.00060591,-0.0071947,-0.012716,-0.0080942,0.0083252,-0.007025,0.0063816,0.01389,-0.072441,-0.00039444,0.011046,-0.016384,-0.0040243,-0.0056183,-0.00039444,0.0037286,0.0059225,0.0068048,-0.072441,0.0072322,-0.0058521,0.00020508,-0.0056239,0.00068477,-0.007025,-0.0058521,0.011955,0.0035737,0.0021322,0.0079484,0.0037286,0.9343,-0.020866,0.0064936,-0.007025,0.008578,-0.072441,-0.007025,0.00078282,-0.0012496,0.015834,0.0092935,-0.010593,-0.007025,0.01389,-0.0058521,-0.0058521,-0.0058521,-0.0015063,-0.008295,0.0079484,-0.017603,0.015152,0.011046,-0.0056183,0.011046,0.001976,-0.007025,0.015152,-0.00039444,0.0029876,0.00032282,0.0011378,0.015448,-0.0018334,-0.0012496,-0.0055754,-0.0086892,-7.491e-05,0.0020909,-0.024533,-0.0092583,0.0057286,0.0076759,0.012589,-0.017053,-0.0058521,0.0067126,0.0021193,-0.0066021,-0.0075795,-0.0018334,0.011955,-0.0012496,0.0025832,-0.0012496,-0.0012496,0.0028875,0.023147,-0.007025,-0.0066021,0.0035515,0.0073803,-0.065701,0.0042507,-0.034478,0.0037286,-0.0016518,-0.007025,0.0063816,0.016494,-0.0066021,-0.072441,0.0050847,0.0054205,0.0074787,0.0020909,0.015152,0.01389,-0.0092583,0.0063816,0.008578,0.015152,0.00032282,-0.020866,-0.007025,0.0051639,0.0020909,0.00032282,0.0020909,-0.00026064,0.0047281,0.0020909
