-0.0027803,-0.00025348,-5.8371e-20,-0.00061482,7.4327e-20,0.0089708,2.8603e-17,0.14726,1.3536e-17,5.7548e-17,-0.0061394,-6.7477e-18,-0.08171,0.003427,1.5567e-17,9.0307e-17,0.049967,-0.0027182,-0.19502,-4.0714e-16,-0.0043049,-0.0014861,-6.4404e-16,8.8521e-17,0.00012329,0.030503,0.0015539,4.437e-05,1.5066e-15,0.015526,0.017978,-0.027535,-0.072389,0.0071326,-0.020443,0.068397,0.12244,-0.14903,0.087652,-0.10567,0.025995,-0.072743,-0.045587,-0.019275,0.04254,0.06591,-0.058405,-0.0061639,0.0015599,0.009167,0.038536,0.080384,-0.0046824,0.086898,-0.077998,0.041642,0.045903,0.041757,-0.025771,-0.0027542,0.017002,-0.23408,0.41042,-0.3752,0.30098,0.0062468,0.094958,0.03493,0.027729,-0.21642,0.22179,-0.070138,0.023919,0.17875,-0.067225,-0.043273,-0.034672,-0.022142,0.074614,0.049496,0.0091994,0.075363,-0.13757,0.11915,0.0091994,-0.084175,-0.032053,0.11505,-0.15839,-0.061402,-0.064201,0.086769,-0.0031895,-0.065008,-0.0031895,-0.069569,-0.055325,0.086769,0.075363,0.064117,0.1049,-0.054654,0.075363,0.040087,-0.022476,-0.09485,-0.11432,-0.035843,-0.13343,0.044903,-0.073808,-0.0089411
-0.0023683,-0.0039595,4.8465e-21,-0.00050647,-4.0069e-21,0.0089147,3.2831e-17,0.20682,4.101e-17,2.7196e-16,0.010927,8.0114e-17,0.11646,-0.23845,-2.5605e-17,3.5958e-16,-0.085892,0.00027517,0.024921,1.4277e-17,-0.00056373,-0.00023034,1.3849e-17,1.2086e-16,3.0757e-05,-0.097046,0.00020419,6.3899e-06,2.7379e-17,-0.004367,0.0081507,-0.0085425,-0.012576,-0.071924,-0.064811,0.082362,0.061551,-0.025601,-0.038494,-0.015116,-0.056433,0.015081,0.0071395,-0.02713,0.073011,-0.014428,-0.063235,-0.14545,-0.12202,-0.062717,-0.061902,-0.001015,0.00070268,-0.044293,0.012817,-0.00046149,0.032048,0.050674,-0.042887,-0.1452,0.19017,0.21998,-0.21482,-0.010611,0.15573,-0.36295,0.27194,-0.18833,0.26224,-0.091779,-0.071942,0.21878,0.21768,-0.13655,-0.017979,-0.010669,-0.030776,-0.10564,-0.0056735,0.068191,0.02853,0.049271,-0.067793,-0.13719,0.02853,-0.0032154,-0.027806,0.12943,0.005931,0.0049158,-0.045616,0.076652,0.0019265,-0.025964,0.0019265,-0.023165,-0.087289,0.076652,0.049271,0.026966,0.039269,-0.10866,0.049271,-0.057207,-0.06466,0.023207,0.14624,-0.034441,-0.17171,-0.0092874,0.036767,-0.049858
-0.0017047,3.7073e-05,4.4923e-21,-0.00038149,-3.087e-21,0.0075225,2.9256e-17,0.2053,3.7241e-17,1.0741e-17,0.016645,-5.9593e-17,0.016603,0.19314,3.1111e-17,-4.0181e-16,0.034848,0.0019321,0.083399,-6.9635e-17,0.00090148,0.00028743,-2.5528e-17,-7.749e-18,-2.2823e-05,0.028998,-0.00019508,-5.6334e-06,1.1809e-15,-0.02344,-0.072125,-0.06559,-0.028248,0.045866,0.013126,0.041177,0.068573,-0.019171,0.10211,-0.017743,0.015141,-0.05969,0.040006,-0.027216,0.06883,0.017834,0.016034,-0.038227,0.0089044,-0.0094103,-0.010609,-0.013453,0.019661,-0.046353,-0.03582,0.018504,0.10334,0.016998,0.082238,0.016333,-0.099399,-0.19956,0.095429,0.30181,0.10493,0.095382,-0.44522,-0.15417,0.090417,0.02753,-0.13946,0.088437,0.26209,-0.13472,-0.08632,-0.22405,-0.1567,0.0085125,0.027534,0.028561,0.0016273,0.01929,0.10314,0.025331,0.0016273,0.019104,-0.067033,0.062745,0.028131,-0.032977,0.056899,0.037171,-0.16346,-0.0014185,-0.16346,-0.054899,-0.11596,0.037171,0.01929,0.10606,0.19409,-0.0042313,0.01929,-0.028282,-0.22371,0.19002,0.037649,-0.074064,-0.00025404,9.3845e-05,-0.039082,-0.050677
2.9397e-17,1.6111e-17,0.014182,1.374e-15,0.02436,1.1319e-16,0.29244,5.0419e-18,0.10426,-0.091009,-2.5983e-16,0.019427,9.0908e-17,4.1196e-17,-0.12603,0.027055,1.7888e-16,1.4914e-17,1.1526e-16,-0.10014,-1.7129e-16,-1.5013e-16,-0.023386,0.13248,7.2659e-16,3.4033e-16,-8.1532e-17,2.3692e-15,-0.0034398,-0.087132,-0.034603,-0.041445,-0.031513,-0.083979,-0.105,-0.15063,-0.090789,-0.039765,0.095582,0.025434,-0.17186,0.048597,-0.03927,-0.023862,-0.03198,0.071592,-0.047341,0.10213,-0.047848,-0.014215,0.084653,-0.05334,-0.063909,0.033416,-0.10149,0.0077525,-0.0097073,-0.063988,0.03224,-0.0080012,0.018949,0.044919,-0.06251,-0.022249,-0.1549,0.051738,0.0099271,-0.099651,0.043121,-0.13981,-0.21769,-0.040146,0.087702,0.20353,0.039799,0.04974,0.11602,-0.0069705,0.16268,0.31825,-0.052794,-0.018809,0.30626,0.026531,-0.052794,-0.11753,0.00043477,0.029456,-0.14909,0.091512,-0.0051457,0.052158,-0.057368,0.10729,-0.057368,-0.078912,-0.17035,0.052158,-0.018809,-0.052103,-0.12306,-0.051685,-0.018809,-0.063769,-0.11396,-0.108,-0.26156,0.13137,-0.068973,-0.18021,-0.073773,-0.014365
-0.0090686,0.00026843,5.8329e-20,0.02522,3.895e-20,-0.24209,-1.1281e-16,0.0074168,3.6275e-17,-2.169e-16,0.14208,6.0082e-17,-0.015232,-0.0067701,-1.3112e-16,-5.1293e-16,0.0026368,0.074622,-0.013535,-6.0613e-16,0.349,0.29654,1.942e-15,-1.0535e-15,0.22918,-0.00015942,0.048102,-0.064603,-9.2496e-16,0.042953,-0.00078073,-0.014711,0.024051,0.0086281,-0.092297,0.12496,0.020944,-0.034945,-0.099555,-0.15939,-0.12106,0.13564,0.20936,0.048259,0.048901,-0.0062112,0.13856,0.19061,0.23514,0.084177,-0.034974,-0.20508,0.2021,0.013402,-0.00058834,0.078886,0.066755,-0.10207,0.0066227,0.052294,-0.10903,0.061117,-0.060664,0.012775,0.016078,-0.16876,-0.011065,-0.016011,-0.024083,-0.11172,0.018237,-0.041378,-0.0051065,-0.0077551,-0.0069038,-0.1375,0.106,0.033205,-0.023557,-0.029742,-0.032998,-0.004529,-0.074392,0.0016622,-0.032998,-0.19385,-0.086462,-0.050265,-0.15995,-0.035609,0.093042,-0.066907,0.10074,0.041296,0.10074,-0.08573,0.029995,-0.066907,-0.004529,-0.075164,0.083084,-0.00024631,-0.004529,0.036046,-0.072647,0.13388,-0.019457,0.070046,-0.042039,0.010588,-0.043618,0.037399
-1.5871e-17,4.259e-17,0.0050437,1.5774e-16,-0.0018342,-1.5413e-18,0.036654,-8.0422e-17,-0.029741,0.36257,4.1585e-16,0.11867,-1.2211e-16,2.0815e-16,-0.030532,-0.0080244,7.8754e-17,3.9949e-17,-2.9636e-16,0.077346,-1.5837e-16,5.3416e-16,-0.038834,-0.028837,3.768e-16,-2.4286e-16,-1.1102e-16,-6.7199e-16,0.035351,-0.022935,-0.012648,-0.011098,0.028642,-0.10695,0.0015375,-0.13859,0.11422,0.016596,-0.060338,0.16459,0.04107,0.0096078,0.10684,0.0081144,0.19182,0.13911,0.011451,-0.023469,0.2155,-0.022138,0.17221,0.067661,-0.026056,-0.09098,0.30487,-0.19156,-0.1574,-0.15631,-0.13349,0.01366,-0.08743,-0.15561,-0.025297,-0.0064556,-0.056591,0.018947,0.030399,0.20752,-0.0080211,-0.22322,0.016798,0.14196,0.11534,0.024821,-0.14406,-0.022682,-0.0024527,0.10615,0.068389,0.14355,0.0068978,-0.031483,0.062725,0.012061,0.0068978,-0.065129,-0.083944,0.10853,0.093179,0.060835,-0.049176,-0.031253,0.033931,-0.015639,0.033931,0.12274,0.013377,-0.031253,-0.031483,-0.036682,0.097876,0.11558,-0.031483,-0.13587,0.034794,-0.069783,0.19891,0.11522,-0.095606,-0.070298,0.041247,-0.06222
1.3273e-17,-2.0242e-18,0.0012705,3.3496e-18,0.009778,5.3105e-17,-0.0052488,7.4255e-17,-0.28007,-0.043529,-2.8908e-17,0.039151,1.9999e-16,5.5412e-17,-0.16777,0.058069,1.8126e-16,8.6297e-17,5.8031e-17,-0.019544,-1.0984e-17,1.8654e-17,-0.0076521,0.005736,-1.1158e-16,8.9447e-18,6.5919e-17,-1.0522e-16,-0.0085867,0.0030952,-0.0069852,0.0034245,-0.0057981,-0.012227,-0.0041601,0.016737,-0.0018225,-0.028945,-0.0026445,-0.03017,0.023686,0.024775,0.019314,0.025282,0.00071687,0.053846,0.0093927,-0.00089475,0.012887,-0.025568,-0.019714,-0.024009,-0.035735,-0.026327,0.022267,0.020503,0.0668,0.0027608,0.059342,0.016793,0.0031622,0.02107,-0.012016,-0.20611,-0.049966,-0.040708,-0.096566,-0.0047288,-0.23048,-0.02933,0.2144,0.30163,0.14163,-0.017015,0.22586,0.024772,-0.21884,-0.25349,0.0063558,-0.020263,-0.052173,-0.10556,-0.0074524,0.06963,-0.052173,0.064339,-0.16636,-0.031691,-0.09966,0.019808,-0.1314,-0.002481,-0.14707,0.02432,-0.14707,-0.033966,0.087084,-0.002481,-0.10556,-0.076516,-0.19975,-0.099364,-0.10556,-0.03803,-0.00051325,0.16813,-0.0035675,0.3601,0.12754,0.073835,0.11188,-0.16546
1.3878e-17,-1.7846e-17,0.012048,1.2072e-15,0.027514,-3.9315e-18,0.26406,-6.0819e-18,0.079542,-0.077027,-2.9689e-16,-0.0033048,3.436e-17,-7.0846e-17,-0.035482,0.002305,1.9905e-16,-2.2399e-16,-3.9627e-17,0.07072,-1.3337e-15,-1.0919e-16,0.12004,-0.66346,-2.0721e-15,-7.2988e-16,-1.9429e-16,-5.0741e-17,0.0001683,-0.013246,-0.0060938,-0.009812,-0.0081002,0.16107,0.13073,-0.19494,-0.017166,0.024338,0.17695,-0.082904,-0.27566,0.11433,-0.022066,0.19037,0.059386,0.093308,0.14415,-0.11632,-0.084695,-0.16322,-0.05657,0.01904,0.12932,0.067412,0.036609,-0.015593,-0.017892,0.0024665,-0.0010738,-0.0003559,-0.05978,-0.073375,0.022046,0.042317,0.0015967,0.038563,0.071917,0.005704,0.090745,0.0041444,0.036319,0.0075288,-0.030224,-0.051094,-0.038865,0.043906,0.027986,0.0049581,-0.11536,-0.013113,-0.00021106,-0.026983,-0.047188,0.036975,-0.00021106,0.01611,-0.049591,0.042324,-0.060018,-0.047808,-0.008368,0.033946,-0.039362,0.058722,-0.039362,0.064067,-0.011247,0.033946,-0.026983,-0.093843,-0.039761,0.0072161,-0.026983,0.024026,0.039113,0.052677,-0.0041048,0.017389,-0.045207,0.030672,0.077993,-0.0058534
3.1275e-17,2.1494e-17,0.012734,5.6179e-16,0.021812,5.3818e-17,0.13256,-8.5326e-17,-0.16669,0.17607,2.8025e-16,-0.15569,-2.9815e-16,1.9252e-17,0.19983,-0.060532,-2.1023e-16,1.7419e-16,-8.0846e-17,-0.27072,6.0443e-16,-2.5368e-15,0.26437,0.024048,-4.3234e-16,-1.2945e-16,6.245e-16,1.4946e-14,-0.48242,0.031482,-0.038735,0.043284,-0.0081982,0.087221,0.26055,-0.17499,-0.048507,-0.17103,-0.10529,-0.14666,-0.044778,0.11211,0.088008,-0.026695,0.14467,-0.20915,-0.019796,0.11826,0.015104,0.127,0.11414,0.095343,-0.064375,-0.073469,-0.057688,-0.025848,-0.03082,0.019373,-0.064289,-0.0035127,0.059793,-0.081613,-0.023247,-0.054556,-0.012059,-0.031,0.02607,-0.033452,0.045692,0.081886,0.089951,-0.059483,0.15475,0.0012539,0.077761,0.0068387,0.0098123,0.037873,-0.051069,0.043661,-0.035408,0.0035834,0.043882,-0.0907,-0.035408,0.1357,0.057035,-0.035264,0.040827,-0.045546,0.013736,0.017865,0.041768,0.022513,0.041768,-0.045043,0.036347,0.017865,0.0035834,0.079292,0.017981,0.035122,0.0035834,0.010391,-0.10783,-0.014582,-0.0040752,0.050104,0.020929,-0.027026,-0.0033826,-0.01331
-0.00076645,-0.006593,-6.5008e-20,-0.00013488,7.7962e-20,0.0019758,1.3871e-17,0.015812,-2.101e-17,-2.4791e-17,-0.021175,-1.943e-17,-0.3563,-0.021688,-3.7815e-16,8.765e-16,-0.30242,0.0012934,0.15162,1.9332e-16,0.0012864,0.00039651,1.0167e-16,-6.75e-17,-2.7204e-05,-0.00026107,-0.00029217,-8.2301e-06,-2.1991e-16,0.0040333,-0.0064309,0.027498,0.0061476,-0.0052624,0.024177,-0.033608,-0.01689,-0.0052181,0.02847,-0.14107,0.030045,0.0033146,0.14269,-0.13186,-0.043093,-0.12503,0.26761,0.11204,0.077663,-0.065909,0.12587,0.15797,0.021339,-0.0082728,-0.040062,-0.18874,-0.0397,0.1023,-0.025089,-0.1309,-0.0045271,0.10034,0.091845,-0.083095,0.10346,0.11415,0.14091,0.17688,-0.034831,0.058765,-0.34124,0.14372,-0.0685,-0.18024,-0.0082091,-0.062236,-0.10429,-0.12063,0.024986,0.053498,0.060623,0.049155,0.036225,0.013713,0.060623,-0.045686,-0.1333,-0.063306,-0.079113,0.062649,0.076249,-0.034969,-0.076748,0.050305,-0.076748,0.0016404,-0.049945,-0.034969,0.049155,0.1014,-0.025208,-0.014491,0.049155,0.0040079,0.15864,0.0099089,-0.086741,-0.031837,-0.022968,0.15635,-0.13209,-0.005227
-2.3112e-17,3.6973e-17,0.0048559,1.4669e-16,-0.0017659,-1.0384e-17,0.035289,-1.1131e-16,-0.028634,0.34906,3.6804e-16,0.11425,-1.1197e-16,2.0656e-16,-0.029395,-0.0077255,2.3798e-17,4.1234e-17,-1.4335e-16,0.074465,-8.2649e-17,3.9972e-16,-0.037388,-0.027763,3.29e-16,2.3928e-16,-2.7756e-16,-9.9373e-16,0.034035,-0.014916,0.016981,-0.027182,0.015739,-0.0026701,-0.028057,0.024976,0.0044538,0.0089956,0.061416,0.047701,-0.10763,-0.034126,0.023514,-0.083146,-0.024133,-0.048585,0.0048345,-0.00041405,-0.055872,0.073602,-0.0072983,0.035782,0.071115,-0.11236,-0.14319,0.29845,-0.088879,0.12057,-0.0095667,0.1613,-0.031543,-0.057452,-0.046248,-0.0040088,0.040528,-0.084564,0.077583,0.019903,-0.049885,0.11674,0.028002,0.18187,-0.14295,-0.11977,-0.13884,0.07156,0.15267,0.12825,-0.0034593,-0.032045,0.034198,-0.075531,-0.067127,0.041705,0.034198,-0.082219,0.12373,0.080041,0.1961,-0.27318,0.0087966,-0.060756,-0.096055,-0.0043674,-0.096055,-0.12015,-0.11998,-0.060756,-0.075531,0.13895,-0.20218,-0.016636,-0.075531,-0.022771,-0.074468,0.01794,-0.17808,0.094595,-0.02661,0.0017243,-0.2881,-0.22459
1.5204e-17,4.2485e-19,0.01006,4.1344e-16,0.021922,-1.2462e-18,0.099509,-1.0394e-16,-0.15389,0.010251,1.2806e-16,-0.19318,-4.3413e-17,-1.6628e-16,0.19053,-0.056115,-3.0422e-16,-1.5513e-16,8.7276e-17,-0.24273,-5.3191e-16,-1.035e-15,0.092747,0.0026525,-1.8074e-16,3.0656e-16,-3.1919e-16,-1.0255e-14,0.42119,-0.0145,-0.0024924,0.00089296,0.01944,0.029819,0.078327,-0.058165,0.030401,-0.13066,-0.060253,0.082283,-0.11295,-0.091429,0.12187,-0.063299,-0.011339,-0.19084,-0.08352,-0.077232,0.10731,-0.11092,-0.042038,-0.0025753,-0.1549,0.010672,-0.084891,0.18708,-0.014346,-0.057133,0.049442,-0.0047499,0.042582,-0.13847,-0.058866,-0.052431,0.10975,-0.08411,-0.073006,-0.053792,0.00073465,0.041025,-0.19276,-0.020397,-0.15611,0.15801,-0.023993,0.048206,-0.083932,0.082825,-0.053382,-0.074135,-0.019383,-0.012768,-0.058763,-0.088338,-0.019383,-0.095345,-0.15126,-0.025681,0.05782,0.15613,0.020304,-0.0066012,-0.061218,-0.055469,-0.061218,0.047434,-0.040923,-0.0066012,-0.012768,-0.31086,0.080866,0.052555,-0.012768,-0.0097017,0.08561,-0.059399,0.058408,0.055294,-0.04435,0.072826,-0.0050726,-0.17476
-0.00089253,-0.0042865,-6.753e-20,-0.00017622,8.1757e-20,0.0032371,1.9983e-17,0.071787,-5.1884e-18,2.1382e-16,-0.002236,1.5434e-16,0.0081901,-0.32215,1.2844e-17,2.1478e-16,0.077012,0.0061005,0.20639,3.7552e-16,0.0014722,0.00044687,6.6122e-17,-2.9369e-17,-1.8165e-05,-0.17367,-0.0005272,-1.4158e-05,-2.6687e-16,0.024877,0.027052,0.017522,0.042232,-0.0012076,-0.018258,-0.035145,0.028013,-0.028429,-0.076764,0.03907,-0.019907,0.099233,0.075899,0.044432,-0.028954,0.025513,-0.034169,-0.072101,-0.040004,-0.13727,-0.088168,-0.031047,0.027407,-0.024252,0.0064821,-0.046984,0.022443,-0.053856,-0.037191,0.01044,-0.099923,-0.058844,0.11248,0.093051,-0.047235,0.035398,-0.2126,0.12784,-0.13797,0.071784,-0.012687,0.011013,0.30614,-0.036476,0.21576,0.093852,0.17244,-0.16527,0.0141,-0.057809,-0.1564,0.061865,-0.11341,-0.020112,-0.1564,-0.015996,-0.065843,0.083538,0.024912,-0.10782,-0.033096,-0.053437,0.03585,-0.12265,0.03585,-0.064185,-0.084369,-0.053437,0.061865,-0.090397,-0.014819,0.040568,0.061865,0.1698,0.11804,-0.34406,-0.061106,-0.082944,-0.026733,0.040038,-0.28647,0.011436
-0.0023934,-0.0040014,4.8978e-21,-0.00051182,-4.0493e-21,0.009009,3.3266e-17,0.209,3.9155e-17,2.6646e-16,0.011043,9.4943e-17,0.11769,-0.24097,-1.3004e-17,3.6788e-16,-0.086801,0.00027808,0.025184,7.2269e-19,-0.0005697,-0.00023278,4.7637e-17,8.7267e-17,3.1083e-05,-0.098072,0.00020635,6.4575e-06,5.7461e-17,-0.0092967,0.0060228,0.008345,-0.03994,-0.039834,-0.09087,0.066674,0.086912,-0.0099377,0.046571,-0.014103,-0.0029558,-0.074186,0.061772,-0.034196,0.079917,0.0062223,-0.048951,-0.056288,-0.15882,-0.013231,0.10189,0.045085,-0.029877,-0.051212,-0.0096572,0.037916,0.023298,0.030795,-0.034554,-0.073978,-0.010429,-0.097731,0.094556,0.013584,-0.09539,0.082073,-0.041753,0.12524,0.17502,0.067605,0.13514,-0.14727,-0.0023744,0.15443,-0.062363,-0.02934,-0.047817,-0.068913,-0.0077432,0.031358,0.038372,-0.18096,-0.010345,-0.22785,0.038372,-0.079494,-0.019498,-0.26335,0.025374,0.04003,0.27743,-0.058466,0.008509,0.02148,0.008509,0.25967,-0.043245,-0.058466,-0.18096,0.020343,-0.079431,-0.06779,-0.18096,0.019049,0.045105,0.23428,-0.015077,0.19266,-0.05393,0.044695,-0.20095,0.25779
7.35e-18,-2.9551e-18,0.0036603,-5.4548e-17,-0.0013993,-1.7895e-16,-0.0084182,-4.1649e-17,0.00088639,-0.0088686,7.4763e-18,0.028351,2.1805e-16,3.6436e-16,0.10726,0.32689,5.925e-16,1.2957e-15,1.288e-16,0.02177,1.1375e-17,5.9156e-16,-0.014815,-0.0062529,3.7503e-16,1.3195e-16,1.0755e-16,6.5486e-17,0.027348,-0.049446,0.07138,-0.082889,0.039496,0.12308,-0.12785,-0.05152,-0.023327,-0.097436,-0.04479,-0.030818,0.031016,0.0084259,0.052766,-0.01151,0.029715,0.020356,0.032336,-0.067004,0.025422,0.047099,0.075268,-0.018356,-0.014082,-0.064145,0.0137,-0.055804,-0.10038,0.06694,0.12252,0.0055814,0.024334,0.058047,0.1062,0.072143,-0.033621,-0.092358,-0.011139,-0.017035,0.0022777,0.013092,0.029913,0.058108,-0.15937,0.033311,-0.22738,-0.099264,-0.10131,-0.27409,-0.066256,0.017192,-0.063682,-0.1365,0.12181,0.057841,-0.063682,0.21491,0.043306,-0.16113,-0.10712,-0.20239,0.17437,-0.0032848,0.11323,0.076613,0.11323,0.0078316,-0.077793,-0.0032848,-0.1365,-0.094315,0.09847,-0.12928,-0.1365,0.0144,-0.17558,-0.38774,0.055455,-0.061068,-0.013215,0.048267,0.080816,-0.19206
-0.0011073,-0.0039507,1.4376e-21,-0.00022822,-1.4322e-21,0.0054896,2.7242e-17,0.1742,3.5117e-17,2.3006e-16,0.016603,6.2423e-17,0.1133,-0.17502,-1.3966e-17,3.1724e-17,-0.010877,0.0056582,0.26261,4.0527e-16,0.0031889,0.0010394,2.8828e-16,3.988e-17,-7.0456e-05,-0.13483,-0.0010772,-3.0069e-05,-2.6718e-16,-0.0024478,-0.031518,-0.0046142,0.035979,0.041831,0.026104,-0.048209,-0.033578,0.038669,-0.070374,0.084314,0.021194,0.14291,-0.068726,0.099981,-0.0032794,-0.097357,-0.098551,0.0015052,-0.051499,0.0080658,-0.001172,0.0016127,-0.037293,-0.04067,0.060849,-0.13995,-0.00079828,-0.056364,-0.0030821,0.039752,-0.097028,-0.0066849,0.036432,-0.20796,0.21497,-0.084163,-0.13992,-0.087764,-0.32927,0.086734,-0.16664,0.2497,-0.1684,0.16393,-0.081661,-0.097968,0.10768,0.21941,-0.046214,-0.0084738,0.099302,0.0078453,0.036324,0.046511,0.099302,0.086847,0.24184,0.082998,-0.24743,-0.051573,0.099902,0.048386,-0.0014517,0.032875,-0.0014517,0.14408,0.027888,0.048386,0.0078453,0.027363,-0.030127,0.036461,0.0078453,0.050065,-0.070494,0.094224,-0.047937,0.017652,-0.014929,-0.011138,0.12298,0.13849
-0.002257,5.7795e-05,6.1301e-21,-0.00049828,-4.6236e-21,0.0060836,9.4088e-18,0.055654,1.4138e-17,7.5364e-17,-0.01056,-1.9896e-18,0.0035881,-0.11129,-4.1331e-17,6.0545e-16,-0.13528,-0.0098279,-0.43419,-6.6573e-16,-0.0068372,-0.0023127,-5.9247e-16,1.7235e-16,0.00018412,0.070749,0.0023344,6.6409e-05,5.4879e-16,0.0048642,0.083669,0.021915,-0.076439,0.022219,0.030708,0.0044427,-0.05338,-0.024803,0.050528,0.070818,0.038174,0.028977,0.0080519,0.034653,-0.0029335,0.043793,0.013425,-0.031488,-0.0085099,-0.057288,0.0005787,-0.012224,-0.055476,0.014964,-0.054047,-0.015612,0.031436,0.18495,-0.14905,-0.016738,-0.16849,0.032715,-0.048753,0.024752,-0.0096449,0.0019185,-0.028131,-0.065246,-0.1865,-0.10158,-0.095905,0.053294,0.0076252,-0.050359,0.0034894,-0.25616,0.1202,0.070117,-0.014993,-0.041015,0.011009,-0.040232,0.17053,-0.20786,0.011009,0.18967,0.01533,-0.15984,0.037239,-0.064868,-0.45012,-0.056045,0.03922,0.016073,0.03922,0.042996,-0.013296,-0.056045,-0.040232,-0.17257,0.097092,0.062837,-0.040232,0.023939,-0.048959,0.037453,-0.096861,-0.023068,-0.094789,0.19127,-0.12934,0.096158
-0.0016166,-0.00070895,-1.4944e-19,-0.0003529,1.8312e-19,0.0042016,1.9255e-17,0.022675,-3.3113e-17,1.4899e-17,-0.021834,6.1959e-17,-0.21574,-0.092773,4.8719e-17,-5.4008e-17,0.2404,0.0033729,-0.023623,-5.734e-17,-0.0027474,-0.00097754,-7.3021e-16,-1.8658e-17,8.9393e-05,-0.05157,0.00099564,2.8813e-05,1.3743e-15,0.056919,0.048419,0.0014779,-0.016058,0.075533,0.058484,-0.070447,-0.045994,-0.02843,0.07044,-0.0013356,0.039562,-0.020072,-0.041453,-0.022662,0.036371,0.022302,0.036998,-0.01746,-0.013895,0.04916,0.086831,-0.076677,0.0099144,-0.016817,-0.018463,0.026268,0.04262,-0.027709,0.053484,0.0038528,0.040481,-0.021177,-0.048448,0.069991,-0.086537,-0.092816,-0.041335,0.0058999,-0.016385,-0.094828,-0.034628,0.050866,-0.0076693,0.016625,-0.11893,-0.30441,-0.19254,0.0023108,0.082344,-0.053947,-0.23527,0.0027705,0.015858,-0.15645,-0.23527,-0.13917,0.28198,0.089054,0.13335,0.014672,0.086036,0.10207,0.07954,-0.11442,0.07954,-0.095744,-0.056477,0.10207,0.0027705,0.077975,-0.18605,0.061629,0.0027705,-0.028879,0.34571,0.055316,-0.16419,0.041432,-0.10458,0.201,0.23507,0.021892
-0.0026824,-0.00024455,-5.6316e-20,-0.00059316,7.1709e-20,0.0086548,2.7528e-17,0.14208,1.4727e-17,5.865e-17,-0.0059231,-1.8972e-17,-0.078832,0.0033063,4.4213e-18,8.3949e-17,0.048208,-0.0026225,-0.18816,-3.746e-16,-0.0041533,-0.0014337,-6.5009e-16,9.745e-17,0.00011895,0.029429,0.0014992,4.2808e-05,1.4733e-15,0.017693,0.017833,-0.033524,-0.064148,0.014721,-0.012477,0.068087,-0.017896,-0.025443,0.055636,-0.016969,0.037658,0.021074,-0.037927,-0.030775,0.099497,0.020287,-0.023155,-0.029737,0.020782,0.079374,-0.03729,-0.093534,-0.097405,0.037321,-0.070021,-0.061005,-0.0091561,0.068318,0.077225,-0.06234,0.11977,-0.080616,-0.029001,0.07445,0.0018252,0.0207,-0.070439,0.1319,0.081138,0.15046,0.027727,0.10934,-0.099118,-0.15465,0.0050526,0.12887,0.30525,0.12698,0.049418,0.030366,-0.08756,-0.033871,0.23196,-0.18408,-0.08756,-0.16777,-0.13584,0.27404,-0.2736,0.077904,0.058227,0.07007,0.058868,-0.037749,0.058868,0.17249,0.24808,0.07007,-0.033871,0.11138,-0.023287,-0.10377,-0.033871,0.13763,-0.014999,-0.058442,0.10938,0.025664,0.21805,0.21386,-0.013217,-0.15274
-0.0028556,-0.0066337,-6.0327e-20,-0.00059833,7.4987e-20,0.0091419,3.4502e-17,0.15295,1.8203e-18,9.3285e-18,-0.018273,-2.6558e-17,-0.3506,0.020956,-3.6915e-16,9.924e-16,-0.35926,-0.0028317,-0.030353,-2.245e-16,-0.0018103,-0.0006607,-1.6371e-16,-3.704e-17,5.7052e-05,0.052071,0.00082632,2.3545e-05,6.7922e-16,-0.013268,0.0064718,-0.020475,-0.034724,0.063148,0.031142,0.007371,-0.075209,0.055419,0.086534,0.1019,0.011081,0.047892,0.025996,0.10801,0.073651,-0.0021556,-0.01555,0.029848,-0.03937,0.1295,0.0054252,-0.11047,-0.01158,0.013805,-0.032713,0.017027,-0.07818,0.044299,0.097919,-0.064632,0.025476,-0.055961,0.096433,0.088505,0.12003,-0.14652,-0.16153,-0.0014974,0.0010705,0.096774,0.14277,0.051952,0.063255,0.10079,-0.12992,0.055037,0.045057,-0.052635,0.011397,-0.018901,0.034363,-0.03996,-0.088987,-0.084454,0.034363,-0.082179,0.070396,-0.018937,-0.024682,0.14579,-0.14683,-0.04829,0.074011,-0.017842,0.074011,-0.19137,-0.085149,-0.04829,-0.03996,-0.13882,-0.27837,0.090734,-0.03996,-0.056277,0.040408,-0.041538,0.19735,-0.097961,0.11581,-0.36683,0.039147,0.097196
