1.9864e-05,3.1933e-19,0.0011585,0.000214,-0.024071,-0.0014607,-0.00035701,-0.00042265,0.0046148,-0.0052352,0.043056,0.073072,0.13019,0.092988,1.6708e-16,-0.027423,0.08772,3.8082e-15,0.030974,0.23436,0.025816,-0.026445,-0.019661,-0.0016517,-0.0016517,-0.0021219,-0.0061387,-0.0027742,-0.0045715,-0.0048444,-3.8562e-16,0.00063296,0.0017223,-6.3141e-05,0.0018665,-0.0071032,-0.0029709,-0.022025,0.016677,0.011148,0.0021803,-0.0081304,0.0027868,-0.0029437,-0.016355,0.016662,-0.0025212,0.039572,-0.0007761,-0.043001,-0.0065622,0.048197,-0.030061,-0.016087,0.034066,-0.051481,0.050157,0.010414,0.036125,-0.022583,-0.04054,0.035654,-0.010867,-0.02582,-0.029909,0.0026272,0.027018,0.063545,-0.08856,-0.024343,-0.052721,-0.018539,0.012224,-0.062885,-0.030201,-0.028109,0.041244,0.082938,-0.13055,-0.0027744,-0.0011317,0.034906,0.00060844,-0.0038544,0.03868,-0.02255,-0.13006,0.016831,0.0011327,-0.0070467,0.003269,-0.0013964,0.040152,-0.0025872,0.036762,0.010882,0.037131,-0.0064994,0.023782,0.0011815,-0.060568,0.036762,-0.00045163,-0.005784,0.0086083,-0.0070467,0.00022987,-0.026738,-0.016573,-0.0069315,0.0011327,0.012967,0.040152,0.077706,-0.0070467,-0.024841,-0.0011317,-0.0012634,0.0017683,-0.00040596,0.0055717,0.014105,0.040152,-0.015223,0.019031,-0.0069315,-0.00031339,-0.018104,0.015068,-0.0011317,0.011368,-0.0044387,0.0017683,-0.0061278,-0.00045163,0.00060844,0.86994,0.0011815,0.040152,-0.13006,-0.0014111,0.0017683,-0.019964,0.007313,-0.0069315,0.017672,0.00060844,-0.0015522,-0.019964,0.0017683,0.011509,0.011264,0.00051185,0.018647,0.034906,-0.0012634,0.0019341,0.039213,0.0017683,0.0091298,0.017672,0.040152,0.009798,0.013427,-0.016617,-0.036369,0.040152,0.02613,0.040152,-0.0038544
0.0010903,-2.7105e-20,0.0004976,0.00041785,0.00027424,0.0034565,0.0076923,-0.012303,0.0047389,-0.0064277,0.00394,-0.024911,0.0039798,0.04575,-2.0366e-15,0.21524,0.077076,9.4855e-15,-0.052408,-0.0044721,-0.026121,0.026298,-0.0032899,0.01411,0.0061509,-0.0067432,-0.021583,0.20586,-0.054811,0.078564,-1.3643e-15,0.011037,0.014079,-0.010241,-0.0061689,0.011396,0.023812,0.0037272,0.013378,0.0011933,-0.0031851,0.00051958,0.0029919,-0.0018504,0.049284,-0.0023299,0.0016172,0.01711,0.040337,0.026053,-0.021126,-0.019072,0.036278,0.018398,-0.034417,-0.02714,-0.018929,-0.017947,0.023758,-0.036617,-0.04317,0.042916,-0.040454,-0.027253,-0.010237,-0.0017476,0.012129,-0.0007854,0.0031609,0.00039528,0.038303,0.0087907,-0.0061586,-0.0035923,0.017227,0.014144,-0.088695,0.02893,0.019767,0.0031332,0.0021495,-0.035177,-0.015411,-0.016802,-0.0081041,0.0045292,0.011798,-0.009233,-0.0032845,0.0017571,-0.0081691,-0.0054663,-0.0027939,-0.0040673,-0.011283,-0.02656,-0.011807,-0.0091549,-0.012607,-0.097429,-0.027226,-0.011283,0.069161,-0.017377,0.017194,0.0017571,-0.011491,0.0013082,-0.011357,-0.013435,-0.0032845,-0.025714,-0.0027939,0.011237,0.0017571,-0.029578,0.0021495,-0.0056751,-0.0083619,-0.0046972,-0.043884,0.011414,-0.0027939,0.0057855,0.0080578,-0.013435,0.069994,0.00099416,-0.015055,0.0021495,-0.0010091,-0.012257,-0.0083619,0.018727,0.069161,-0.015411,0.011798,0.90257,-0.0027939,0.011798,0.027314,-0.0083619,0.0081603,0.0019888,-0.013435,0.017867,-0.015411,-0.0051429,0.0081603,-0.0083619,-0.034247,-0.0027174,0.030765,-1.942e-05,-0.035177,-0.0056751,-0.012566,-0.009696,-0.0083619,-0.0034446,0.017867,-0.0027939,-0.038586,0.011183,-0.010898,-0.0055222,-0.0027939,0.0004368,-0.0027939,-0.016802
6.5008e-05,-3.9811e-20,0.0019958,-0.0098994,0.0005124,0.0053355,0.0055894,0.024177,-0.018671,-0.003066,-0.11463,-0.10902,0.17685,-0.15257,8.778e-16,0.0065782,0.030279,2.8168e-15,0.016471,0.0062559,-0.041335,-0.0083402,-0.026522,-0.0042237,-0.029905,0.011927,-0.063513,0.014246,0.083912,0.028785,-1.0248e-16,-0.045659,-0.02106,0.0093836,0.04802,0.007129,-0.0065797,0.0020156,-0.00034319,0.015337,0.0009889,-0.021043,0.014255,-0.022267,0.0065024,0.036864,0.042536,0.0050179,-0.0018607,-0.047764,0.024995,0.017146,0.031827,-0.0098246,-0.0095878,0.013256,-0.0053832,0.0067512,0.015954,0.017171,-0.0061742,-0.0010845,0.021724,-0.0044995,-0.0043878,0.0068179,-0.0059896,-0.0038942,0.013137,0.0096186,-0.0012911,0.0012919,0.0076943,0.043734,-0.039273,0.041578,-0.0019907,0.016327,-0.010778,0.00033126,-0.0012793,0.0022443,-0.0054912,0.0039669,-0.011182,0.00038743,-0.013704,-0.010947,0.0025211,-0.0018373,-0.0014271,0.0027711,-0.10535,0.0026568,-0.010843,-0.012406,-0.011084,-0.014894,0.019616,0.001996,0.0054724,-0.010843,-0.0019854,0.0074582,-0.0073642,-0.0018373,-0.0077947,-1.7744e-05,-0.031697,0.013291,0.0025211,-0.01892,-0.10535,0.0090101,-0.0018373,0.0023843,-0.0012793,0.0028656,-0.0049348,0.0027176,-0.012715,-0.013349,-0.10535,-0.02373,-0.0077248,0.013291,-0.002256,0.036808,-0.00021477,-0.0012793,-0.0099675,0.0095608,-0.0049348,-0.02291,-0.0019854,-0.0054912,-0.013704,0.001996,0.89465,-0.013704,0.0018023,-0.0049348,-0.0042479,-0.014554,0.013291,-0.034102,-0.0054912,0.0025979,-0.0042479,-0.0049348,-0.042104,0.015584,0.012621,-0.0038752,0.0022443,0.0028656,-0.0030825,-0.010525,-0.0049348,-0.0023399,-0.034102,-0.10535,0.0042854,0.0041848,-0.035157,-0.019364,-0.10535,-0.00037462,-0.10535,0.0039669
1.9864e-05,3.1933e-19,0.0011585,0.000214,-0.024071,-0.0014607,-0.00035701,-0.00042265,0.0046148,-0.0052352,0.043056,0.073072,0.13019,0.092988,1.6708e-16,-0.027423,0.08772,3.8082e-15,0.030974,0.23436,0.025816,-0.026445,-0.019661,-0.0016517,-0.0016517,-0.0021219,-0.0061387,-0.0027742,-0.0045715,-0.0048444,-3.8562e-16,0.00063296,0.0017223,-6.3141e-05,0.0018665,-0.0071032,-0.0029709,-0.022025,0.016677,0.011148,0.0021803,-0.0081304,0.0027868,-0.0029437,-0.016355,0.016662,-0.0025212,0.039572,-0.0007761,-0.043001,-0.0065622,0.048197,-0.030061,-0.016087,0.034066,-0.051481,0.050157,0.010414,0.036125,-0.022583,-0.04054,0.035654,-0.010867,-0.02582,-0.029909,0.0026272,0.027018,0.063545,-0.08856,-0.024343,-0.052721,-0.018539,0.012224,-0.062885,-0.030201,-0.028109,0.041244,0.082938,-0.13055,-0.0027744,-0.0011317,0.034906,0.00060844,-0.0038544,0.03868,-0.02255,-0.13006,0.016831,0.0011327,-0.0070467,0.003269,-0.0013964,0.040152,-0.0025872,0.036762,0.010882,0.037131,-0.0064994,0.023782,0.0011815,-0.060568,0.036762,-0.00045163,-0.005784,0.0086083,-0.0070467,0.00022987,-0.026738,-0.016573,-0.0069315,0.0011327,0.012967,0.040152,0.077706,-0.0070467,-0.024841,-0.0011317,-0.0012634,0.0017683,-0.00040596,0.0055717,0.014105,0.040152,-0.015223,0.019031,-0.0069315,-0.00031339,-0.018104,0.015068,-0.0011317,0.011368,-0.0044387,0.0017683,-0.0061278,-0.00045163,0.00060844,-0.13006,0.0011815,0.040152,0.86994,-0.0014111,0.0017683,-0.019964,0.007313,-0.0069315,0.017672,0.00060844,-0.0015522,-0.019964,0.0017683,0.011509,0.011264,0.00051185,0.018647,0.034906,-0.0012634,0.0019341,0.039213,0.0017683,0.0091298,0.017672,0.040152,0.009798,0.013427,-0.016617,-0.036369,0.040152,0.02613,0.040152,-0.0038544
-8.1738e-17,-0.0021487,-6.4785e-18,-2.5099e-17,-4.0853e-17,-6.8706e-17,7.947e-17,2.6015e-16,3.8253e-17,-8.5522e-17,-1.3361e-18,-4.5673e-17,-5.3978e-16,1.0686e-15,0.2999,3.3726e-15,1.1942e-15,-0.032453,-6.9431e-16,1.361e-16,-3.2385e-17,-1.7201e-16,-1.3558e-16,-5.8399e-17,-1.1748e-16,-2.9699e-17,2.9959e-17,-2.5637e-16,-1.9066e-16,1.9739e-16,-0.041729,7.4086e-17,-6.3586e-17,7.8422e-17,3.5719e-16,1.1847e-16,3.3918e-17,-1.5088e-16,8.191e-17,-1.5911e-16,0.063017,3.2557e-05,0.035249,0.049561,0.10496,0.067506,-0.022778,0.01366,0.085638,-0.013481,-0.10308,0.0078241,-0.021977,0.01564,-0.028303,0.0053822,0.048394,0.050647,-0.012303,0.049056,-0.052441,-0.045132,0.050733,0.035309,0.099179,0.00040755,0.063556,-0.01826,-0.016771,-0.036232,0.038723,0.021271,0.028655,-0.02494,-0.05937,0.0079468,-0.019813,-0.026721,-0.0050013,0.022601,-0.015743,0.0066539,0.031064,-0.0019603,0.01744,0.014408,-0.012731,-0.087676,-0.029236,-0.0088647,0.032768,-0.033632,0.0057305,-0.027884,0.011476,-0.0071782,0.010337,0.0051281,0.015518,-0.004412,-0.0239,0.011476,0.0035332,-0.011608,0.029216,-0.0088647,0.020989,0.0072513,-0.0010408,-0.0034114,-0.029236,0.022821,0.0057305,0.016791,-0.0088647,-0.025456,-0.015743,-0.035005,-0.005032,-0.033268,0.12619,0.015075,0.0057305,-0.0016345,-0.012279,-0.0034114,-0.2701,-0.0022578,0.0011164,-0.015743,-0.00058632,0.00099572,-0.005032,-0.011066,0.0035332,0.031064,-0.012731,-0.004412,0.0057305,-0.012731,0.83769,-0.005032,-0.0024671,0.0052999,-0.0034114,0.0063508,0.031064,-0.031702,-0.0024671,-0.005032,0.034109,0.0062319,-0.027911,0.014675,0.0066539,-0.035005,0.027952,0.020979,-0.005032,-0.0037373,0.0063508,0.0057305,-0.040842,-0.011294,-0.0026483,0.0040269,0.0057305,0.00055941,0.0057305,-0.0019603
0.0012233,3.7066e-18,-0.00022575,-0.0015024,-0.00010025,0.00044152,-0.020232,0.011251,-0.016348,-0.07003,0.036774,0.00045492,-0.022553,-0.067704,7.7542e-16,-0.066147,0.15963,8.1758e-15,-0.16694,-0.028398,0.10008,-0.0028496,-0.031802,-0.024364,-0.021116,-0.032146,0.013544,-0.0023174,0.0041538,-0.0041016,2.2351e-16,0.02594,-0.0083764,-0.00013431,0.0012233,0.0083283,-0.001771,0.0028457,-0.0037987,0.013786,0.0047047,-0.064635,0.020546,-0.043884,0.048901,-0.016516,0.048987,-0.04207,0.051732,0.016194,0.012795,0.013937,-0.020105,0.040075,0.023267,0.001021,0.0044275,-0.021772,0.018186,-0.001169,-0.047841,-0.0078096,-0.0060453,0.031275,-0.053328,-0.022326,-0.020777,0.0052895,-0.014252,-0.0065462,0.010625,0.0037412,0.034844,-0.010252,0.015809,-0.025756,0.0068126,0.019904,-0.0021446,-0.00097349,-0.0015662,0.008062,-0.020042,-0.021559,0.0082322,0.012188,-0.0092512,-0.032071,0.0056674,0.036105,0.058764,-0.00024649,-0.0034944,-0.00060476,0.0027356,-0.010319,0.0022457,-0.0025508,-0.034547,-0.0065665,0.027151,0.0027356,0.0046507,-0.03216,0.0049121,0.036105,0.022732,-0.011954,-0.010334,-0.0079583,0.0056674,-0.021701,-0.0034944,0.0036401,0.036105,0.019078,-0.0015662,-0.00035737,-0.10048,0.0037008,-0.00024459,-0.011284,-0.0034944,-0.008083,0.039773,-0.0079583,-0.0041909,0.01411,-0.062191,-0.0015662,-0.050748,-0.0071259,-0.10048,0.0093684,0.0046507,-0.020042,-0.0092512,-0.0065665,-0.0034944,-0.0092512,-0.0023326,0.89952,-0.037364,0.0037232,-0.0079583,0.012766,-0.020042,-0.0046708,-0.037364,-0.10048,-0.018059,0.027889,0.0092182,0.035448,0.008062,-0.00035737,0.032326,0.008648,-0.10048,-0.052375,0.012766,-0.0034944,-0.0087623,-0.0066853,-0.010947,-0.022401,-0.0034944,-0.0033096,-0.0034944,-0.021559
0.0070148,-6.7763e-18,0.0093201,-0.018594,0.0036521,0.21768,0.0094447,0.1609,-0.051521,0.12258,-0.10643,0.018135,0.082638,0.091901,2.3245e-16,-0.050283,-0.048123,7.893e-16,-0.13041,-0.037614,0.014368,0.013105,0.11679,-0.02144,-0.036709,0.076061,0.14659,0.0092483,0.03123,-0.0016663,-6.6006e-16,0.0060996,-0.059784,-0.068134,-0.034668,-0.033477,0.083379,0.031972,-0.0032429,0.0405,0.005677,-0.011249,0.049935,0.098449,0.067538,0.0032407,0.019583,-0.037944,0.067765,-0.054212,0.012843,0.014868,0.031909,-0.10366,0.083046,-0.011966,-0.024028,-0.02515,-0.087406,-0.033387,-0.079473,-0.0097044,-0.032102,0.040683,-0.069646,-0.062574,-0.04197,0.022302,-0.038474,0.062413,0.066431,0.011286,0.044472,-0.020921,0.042782,-0.030503,0.036787,0.068224,0.0087937,0.0040904,-0.0030223,0.074998,-0.041763,-0.010467,-0.00090056,-0.026889,-0.010887,0.01779,0.018339,0.018269,0.053936,0.0072626,-0.0058484,0.0063098,-0.010509,-0.058115,-0.012002,0.018076,0.001945,0.0042835,-0.10695,-0.010509,-0.0031947,-0.042808,-0.01781,0.018269,-0.017364,-0.062721,0.053209,0.012262,0.018339,-0.030728,-0.0058484,0.0047582,0.018269,0.065867,-0.0030223,0.007835,-0.030058,0.013957,0.0043288,-0.062114,-0.0058484,-0.027387,0.021572,0.012262,-0.018607,-0.050915,0.018371,-0.0030223,0.013082,0.010294,-0.030058,0.015339,-0.0031947,-0.041763,-0.010887,0.0042835,-0.0058484,-0.010887,-0.00093478,-0.030058,0.72119,0.0051237,0.012262,-0.0093926,-0.041763,0.0021642,-0.27881,-0.030058,-0.0068111,0.051325,0.056668,0.027273,0.074998,0.007835,0.01221,0.00096386,-0.030058,0.017919,-0.0093926,-0.0058484,0.0046766,-0.13343,0.054223,-0.044348,-0.0058484,0.044339,-0.0058484,-0.010467
0.0010833,-2.1684e-19,0.0053367,0.0011166,0.0019119,-0.0032821,0.0033318,-0.00081207,-0.009983,0.014753,-0.033255,-0.037046,-0.041913,0.095063,3.4543e-16,-0.080489,0.24026,1.476e-15,0.22673,-0.11325,-0.026065,0.16784,-0.032047,-0.0030646,-0.026153,-0.0097402,-0.014525,-0.027976,0.010344,0.04466,7.5645e-16,0.0062123,0.0245,0.0036828,0.0098302,0.0043393,-0.030601,-0.00021235,-0.016434,-0.0059427,0.044416,-0.050961,0.025461,0.023585,-0.029387,-0.076631,0.05848,0.029394,0.023809,-0.026416,-0.037815,-0.089697,0.016507,-0.074171,-0.0076105,-0.0063837,-0.005247,0.034517,-0.029235,-0.0056599,0.0031804,-0.011637,-0.0019561,-0.037677,0.0083039,0.083736,0.0081746,-0.047423,0.0043415,-0.036151,-0.0062639,0.044984,-0.013295,-0.023005,-0.020749,-0.02748,0.023531,0.023197,0.016858,-0.0042483,0.0039065,0.023819,-0.021866,0.07402,-0.013158,0.00095165,0.0046352,-0.046362,-0.0047658,0.02862,0.0076917,-0.0064921,-0.0052926,-0.0069404,-0.014454,-0.0018809,-0.013888,-0.005087,0.0065214,0.001897,-0.029503,-0.014454,-0.0013441,0.0053139,0.024573,0.02862,-0.0036114,-0.0073381,-0.0134,-0.042755,-0.0047658,-0.017271,-0.0052926,-0.0030463,0.02862,-0.0048469,0.0039065,-0.0069027,0.00084625,-0.0056938,-0.038879,0.023409,-0.0052926,-0.034766,0.03815,-0.042755,-0.0046152,0.015969,-0.013827,0.0039065,0.0097292,-0.036531,0.00084625,-0.014887,-0.0013441,-0.021866,0.0046352,0.001897,-0.0052926,0.0046352,-0.009078,0.00084625,0.038928,0.82075,-0.042755,-0.1639,-0.021866,-0.0078374,0.038928,0.00084625,-0.0061871,0.030605,-0.0020893,0.012521,0.023819,-0.0069027,0.0072912,-0.01075,0.00084625,0.0059167,-0.1639,-0.0052926,-0.037851,0.033405,-0.014942,-0.017682,-0.0052926,0.0020445,-0.0052926,0.07402
0.0010641,1.4908e-19,0.00075636,0.00044419,0.00033492,0.0027714,0.0064997,-0.0094752,0.0038376,-0.0044771,-0.0053989,-0.025978,-0.0050528,0.028408,5.0307e-17,-0.038892,0.045489,-3.289e-15,0.07342,-0.0087553,0.034236,0.30864,-0.050891,-0.00078762,-0.0074725,-0.011754,-0.028007,-0.027421,-0.0037541,0.032648,1.7185e-16,0.0031894,0.0011018,-0.024247,0.011559,-0.00075984,-0.019248,-0.0061264,-0.0040836,-0.013927,-0.0019127,0.0010867,-0.0037943,0.0066348,-0.014835,-0.00018731,0.01961,-0.027486,-0.00496,0.001898,-0.017576,0.030873,0.019466,-0.041537,0.0012593,-0.061935,-0.019462,0.024395,0.018467,-0.0079044,0.010091,-0.043879,0.023598,-0.018645,0.010391,-0.00099028,0.019191,-0.023346,-0.022787,-0.057265,0.0331,-0.010815,0.040972,-0.077505,0.037368,-0.055726,-0.02225,-0.029917,0.013671,-0.0045715,-0.0079406,-0.0078336,-0.0049284,-0.025026,-0.017599,0.0071617,0.0051701,0.0048085,-0.025314,0.040468,0.011332,-0.028145,-0.0035225,-0.025211,-0.022254,0.043567,-0.022955,-0.022491,0.0039518,0.00012224,-0.023871,-0.022254,0.00055883,0.0032805,0.039285,0.040468,0.012638,0.0046778,-0.038849,-0.13655,-0.025314,-0.0047801,-0.0035225,-0.01469,0.040468,-0.023753,-0.0079406,-0.029403,-0.012094,-0.028183,0.073051,0.0036828,-0.0035225,-0.019764,0.057915,-0.13655,0.016284,0.036096,-0.015106,-0.0079406,0.0018519,-0.11632,-0.012094,-0.014167,0.00055883,-0.0049284,0.0051701,0.00012224,-0.0035225,0.0051701,-0.021728,-0.012094,0.035678,-0.093199,0.86345,0.043704,-0.0049284,-0.026975,0.035678,-0.012094,-0.026416,-0.0099667,-0.039737,0.022048,-0.0078336,-0.029403,0.010523,-0.017641,-0.012094,-0.0060502,0.043704,-0.0035225,-0.049721,0.016048,-0.038439,-0.016503,-0.0035225,0.002148,-0.0035225,-0.025026
9.8337e-05,-3.2526e-19,0.0054356,0.00082176,0.0018768,-0.0069151,-0.0032589,0.0095036,-0.015965,0.022276,-0.033115,-0.014856,-0.04367,0.080341,3.2613e-16,-0.051647,0.23209,5.3707e-15,0.18537,-0.1234,-0.068412,-0.14344,0.018515,-0.0027315,-0.022482,0.0015288,0.013845,-0.0026071,0.016297,0.01644,6.9823e-16,0.0037791,0.02757,0.031088,-0.0012078,0.0059372,-0.014712,0.0065121,-0.014802,0.0083888,0.057698,-0.066039,0.039996,0.024773,-0.018305,-0.08344,0.042976,0.064122,0.034979,-0.03545,-0.040861,-0.13259,-0.0057767,-0.037055,-0.011688,0.062439,0.016891,0.010083,-0.060767,0.0057616,-0.024431,0.032373,-0.018116,-0.029886,0.0012999,0.10685,-0.021223,-0.02638,0.041415,0.018412,-0.032643,0.07333,-0.073162,0.062923,-0.069375,0.038424,0.060774,0.068744,0.0042202,0.00010537,0.014252,0.037378,-0.024502,0.11319,0.0042351,-0.0061897,-0.0011281,-0.069035,0.023532,-0.011224,-0.0039767,0.024504,-0.0040559,0.020935,0.0075981,-0.056663,0.0091409,0.015122,0.005189,0.0027465,-0.0098703,0.0075981,-0.0027816,0.010548,-0.014752,-0.011224,-0.018617,-0.014291,0.028612,0.10195,0.023532,-0.013994,-0.0040559,0.014524,-0.011224,0.024275,0.014252,0.025442,0.012536,0.025556,-0.12631,0.013171,-0.0040559,-0.023932,-0.020606,0.10195,-0.035432,-0.018861,-0.0020979,0.014252,0.0074746,0.086727,0.012536,-0.0073028,-0.0027816,-0.024502,-0.0011281,0.0027465,-0.0040559,-0.0011281,0.0087422,0.012536,0.00027212,-0.11126,0.10195,0.75201,-0.024502,0.021649,0.00027212,0.012536,0.022998,0.053763,0.042704,-0.011338,0.037378,0.025442,-0.0031185,0.0084019,0.012536,0.012323,-0.24799,-0.0040559,0.0092194,0.017694,0.025357,-0.0036337,-0.0040559,0.00048371,-0.0040559,0.11319
0.0031315,-6.0986e-20,-0.00062544,-0.00025412,-0.0001587,0.025507,-0.25784,-0.15099,0.090152,0.18005,-0.044484,-0.037573,0.060539,-0.027083,4.4235e-17,0.026587,0.0020746,5.022e-16,0.024717,-0.019886,0.093893,-0.017623,-0.069238,-0.0287,0.024305,-0.061248,0.083252,-0.0057751,-0.050276,-0.029289,-7.0972e-16,0.035339,0.030266,-0.040768,0.0098498,0.04595,0.008028,-0.0094195,-0.037686,0.050848,-0.014468,0.012827,-0.002307,-0.020316,-0.039305,0.021951,-0.0099946,-0.00019502,0.0060253,-0.018208,-0.011479,0.010187,-0.0096546,0.017586,0.034728,-0.032802,-0.014213,-0.039961,-0.048203,-0.026793,-0.093875,-0.0018578,0.058767,-0.031465,-0.0349,0.010747,-0.018264,0.005323,0.060749,-0.060601,-0.00545,0.016169,-0.0711,-0.028505,0.0044708,0.04817,0.00039169,-0.020174,-0.014862,-1.1628e-05,0.014963,0.013971,-0.21362,-0.011918,-0.0059108,-0.001022,-0.0081739,-0.063676,-0.0076501,0.017488,0.010858,-0.0062256,-0.0068023,-0.0091823,-0.0041645,0.019493,-0.0042409,-0.040894,0.012359,-0.0038586,-0.0045168,-0.0041645,0.0030806,-0.1198,-0.044183,0.017488,0.016537,-0.006944,-0.016155,-0.012267,-0.0076501,0.015744,-0.0068023,-0.0090961,0.017488,0.0022685,0.014963,-0.0069475,-0.016737,-0.0064401,-0.09257,0.0055795,-0.0068023,-0.087909,0.11502,-0.012267,0.010927,-0.040065,-0.028929,0.014963,0.00093619,-0.010117,-0.016737,0.038111,0.0030806,-0.21362,-0.0081739,-0.0038586,-0.0068023,-0.0081739,-0.0017973,-0.016737,0.0046415,-0.0096016,-0.012267,-0.0012881,0.78638,-0.009131,0.0046415,-0.016737,0.02836,0.015635,-0.036831,-0.038518,0.013971,-0.0069475,0.015171,-0.005288,-0.016737,-0.013069,-0.0012881,-0.0068023,-0.0079208,-0.0236,-0.018515,-0.01599,-0.0068023,-0.0027126,-0.0068023,-0.011918
1.812e-17,-0.00057361,-5.0185e-17,-4.5445e-17,-4.3042e-17,3.3464e-18,9.1085e-17,2.0557e-16,-2.0659e-17,-4.2623e-17,-3.3509e-16,-5.8061e-17,-2.2012e-15,-8.678e-17,0.11207,-2.3734e-15,-5.7886e-15,0.13754,3.3716e-15,4.5346e-16,8.7232e-16,1.0443e-15,4.7578e-17,1.4168e-16,-1.5955e-16,-5.4539e-17,-7.1672e-17,-3.2388e-16,-3.5052e-16,6.2418e-16,-0.049727,-2.377e-17,1.1148e-16,-3.6469e-17,2.7133e-16,4.4536e-16,2.9149e-17,-8.7045e-18,-3.3486e-19,-1.893e-16,0.023589,0.023238,-0.002298,-0.010753,-0.0056283,0.0070371,-0.0071943,-0.015547,-0.0024418,-0.0070708,0.0086311,-0.013275,0.0055596,-0.019392,0.0069675,-0.0028407,-0.0054558,0.043968,0.013732,-0.044148,0.0037273,-0.025637,0.0094338,0.015703,-0.02834,-0.015533,0.04918,-0.023641,-0.017213,-0.06736,0.072583,0.010076,0.037065,-0.023414,-0.043909,0.014513,-0.013222,-0.020484,-0.0050512,0.0033328,-0.015512,-0.0016765,0.0049913,-0.0085973,0.00060971,0.0020066,-0.0057888,-0.018747,-0.042321,0.009441,0.0077543,-0.041156,0.0010817,-0.043199,0.00033214,-0.0014389,0.00022078,-0.0017561,0.021203,-0.0021009,-0.0084395,0.00033214,0.0015579,-0.0042561,0.015412,0.009441,0.0071082,-0.00041858,-0.0095251,-0.0090703,-0.042321,-0.0045381,0.0010817,-0.0021529,0.009441,-0.026664,-0.015512,-0.043693,0.0062353,-0.043153,0.014529,0.0032374,0.0010817,-0.012893,0.01656,-0.0090703,0.040393,-0.015489,0.0045263,-0.015512,0.01019,-0.0080224,0.0062353,-0.01145,0.0015579,0.0049913,-0.0057888,-0.0021009,0.0010817,-0.0057888,-0.024655,0.0062353,0.0024405,0.0045521,-0.0090703,0.016643,0.0049913,0.95789,0.0024405,0.0062353,0.01543,-0.0083224,-0.00083977,0.019364,-0.0016765,-0.043693,0.0063725,7.2212e-05,0.0062353,0.0056641,0.016643,0.0010817,-0.01853,-0.013474,-0.00902,-0.0050444,0.0010817,-0.0017424,0.0010817,-0.0085973
0.0070148,-6.7763e-18,0.0093201,-0.018594,0.0036521,0.21768,0.0094447,0.1609,-0.051521,0.12258,-0.10643,0.018135,0.082638,0.091901,2.3245e-16,-0.050283,-0.048123,7.893e-16,-0.13041,-0.037614,0.014368,0.013105,0.11679,-0.02144,-0.036709,0.076061,0.14659,0.0092483,0.03123,-0.0016663,-6.6006e-16,0.0060996,-0.059784,-0.068134,-0.034668,-0.033477,0.083379,0.031972,-0.0032429,0.0405,0.005677,-0.011249,0.049935,0.098449,0.067538,0.0032407,0.019583,-0.037944,0.067765,-0.054212,0.012843,0.014868,0.031909,-0.10366,0.083046,-0.011966,-0.024028,-0.02515,-0.087406,-0.033387,-0.079473,-0.0097044,-0.032102,0.040683,-0.069646,-0.062574,-0.04197,0.022302,-0.038474,0.062413,0.066431,0.011286,0.044472,-0.020921,0.042782,-0.030503,0.036787,0.068224,0.0087937,0.0040904,-0.0030223,0.074998,-0.041763,-0.010467,-0.00090056,-0.026889,-0.010887,0.01779,0.018339,0.018269,0.053936,0.0072626,-0.0058484,0.0063098,-0.010509,-0.058115,-0.012002,0.018076,0.001945,0.0042835,-0.10695,-0.010509,-0.0031947,-0.042808,-0.01781,0.018269,-0.017364,-0.062721,0.053209,0.012262,0.018339,-0.030728,-0.0058484,0.0047582,0.018269,0.065867,-0.0030223,0.007835,-0.030058,0.013957,0.0043288,-0.062114,-0.0058484,-0.027387,0.021572,0.012262,-0.018607,-0.050915,0.018371,-0.0030223,0.013082,0.010294,-0.030058,0.015339,-0.0031947,-0.041763,-0.010887,0.0042835,-0.0058484,-0.010887,-0.00093478,-0.030058,-0.27881,0.0051237,0.012262,-0.0093926,-0.041763,0.0021642,0.72119,-0.030058,-0.0068111,0.051325,0.056668,0.027273,0.074998,0.007835,0.01221,0.00096386,-0.030058,0.017919,-0.0093926,-0.0058484,0.0046766,-0.13343,0.054223,-0.044348,-0.0058484,0.044339,-0.0058484,-0.010467
