-6.7798e-09,-0.00033458,-0.0023132,-2.4476e-05,-1.2394e-08,0.00012032,-0.00072105,0.0015363,-0.0084451,-0.017496,0.00032749,0.010606,0.012554,0.016849,-0.00045335,0.017254,-0.0047606,0.032758,-0.14881,0.010878,-0.35711,0.1114,-0.044783,0.0019533,0.16264,-0.021792,-3.9542e-06,0.076321,-0.015306,-0.00027666,0.0033932,-0.0042451,0.0094861,0.006216,0.016361,0.0079027,-0.02099,0.0042376,0.0056335,0.00078495,-0.006791,-0.018904,0.0040285,0.0074956,0.021444,0.012525,0.024421,0.0096319,0.00067258,0.015203,0.0091302,0.0051794,0.020591,0.017311,0.022442,-0.027507,0.008029,0.051642,-0.018314,-0.014394,-0.02837,0.020944,0.017947,0.036994,0.0092748,0.0031789,0.050918,-0.026131,0.0011756,-0.016648,-0.050153,-0.0026005,0.05643,0.032938,-0.087722,-0.044739,0.0072465,-0.014992,-0.0040438,-0.0084801,0.020712,-0.009965,-0.0030724,0.01459,0.0014249,-0.0061173,0.075052,0.027561,0.0041791,0.043459,0.04707,0.011333,0.0068237,-0.023775,-0.20703,0.049338,0.0052507,0.02213,0.043459,-0.029978,0.010384,0.0029957,-0.047379,0.030186,0.0047822,-0.023775,0.0054147,0.020826,-0.036099,-0.010615,-0.20703,0.020712,0.79297,-0.0061173,0.033123,0.030312,0.0052507,-0.0075552,0.02213,0.0034948,0.0014249,-0.079312,0.011205,0.0029957,-0.011927,-0.0061173,-0.0060158,-0.0098156,0.005858,0.025808,0.045769,-0.09217,0.010963,0.014302,0.0042197,0.06361,0.019608,0.0032569,0.0070542,0.024176,-0.016054,-0.0066619,0.044816,-0.038474,0.016804,-0.0061173
-7.6345e-10,-0.001731,0.0004071,0.00026843,6.9355e-10,-0.027243,-0.0049689,0.0020521,0.020112,-0.027506,0.020218,0.0082556,-0.002266,-0.096331,-0.00043359,-0.12143,-0.0072584,0.30101,0.060147,0.036662,-0.0057813,-0.0069778,0.0077609,-0.016458,0.0074629,-0.0010438,8.1136e-08,-0.0014972,0.0023087,-0.0097847,-0.01631,-0.0026708,-0.012496,-0.0020441,-0.0076307,-0.00044546,0.011954,-0.0025501,0.0072891,0.018386,0.0027241,0.0089524,-0.00042431,-0.0055711,-0.023357,0.0038215,0.049102,0.024341,0.014486,-0.015767,-0.0056755,0.0026574,0.011843,0.0035037,0.02973,-0.0088576,0.018174,-0.038523,-0.032718,-0.024437,-0.024854,-0.0026763,-0.018261,0.032401,0.012944,-0.0075901,-0.0035219,-0.046416,0.047484,-0.028139,0.032747,-0.11933,-0.0086635,-0.016263,-0.0080498,-0.033007,0.0057281,0.015513,0.0045816,0.021367,-0.049336,0.00084084,0.0078692,0.001866,-0.014453,-0.13304,-0.0060801,-0.04677,0.039478,0.069232,0.0045641,-0.012811,0.0078495,-0.026898,-0.0062379,0.0025038,0.003425,-0.04437,0.069232,0.026699,0.012264,0.00279,-0.011677,-0.019217,0.024267,-0.026898,0.0057945,-0.0015584,-0.0057214,0.012659,-0.0062379,-0.049336,-0.0062379,0.86696,0.049031,-0.010706,0.003425,-0.0050636,-0.04437,-0.0097639,-0.014453,-0.0048333,0.0016923,0.00279,-0.005777,-0.13304,0.00069349,0.0078257,0.019771,-0.046956,0.028147,-0.0041815,0.017201,0.0035767,-0.023405,-0.0026417,-0.031027,-0.0086811,-0.0085844,-0.047629,0.019927,0.00019835,0.0025769,-0.011815,0.01343,-0.13304
-3.2607e-11,-8.1092e-05,2.2592e-05,-0.0013548,-1.0195e-10,-0.13389,0.0032882,0.049781,-0.0235,0.033693,0.00070884,-0.0072277,0.0016064,0.056573,0.0002315,0.061781,0.00353,-0.10838,-0.016349,-0.0055676,0.0012227,0.00023293,-0.00012147,0.00064992,-0.0010219,0.00032903,-8.6854e-08,0.0015995,-0.0013329,-0.0019134,0.0053656,0.0073634,-0.0073396,0.00056615,-0.014916,-0.0036303,0.0048835,0.0062808,-0.0011201,-0.003754,-0.0046472,0.0077332,0.0012595,-0.021187,0.0038784,-0.0064406,-0.0076171,-0.014505,-0.0086504,-0.0024161,-0.0050318,0.0037637,-0.0064684,-0.017638,-0.011751,0.006241,-0.0070182,-0.028445,0.025271,0.051654,0.017489,0.0028766,-0.00019421,-0.013211,0.010906,0.010238,-0.059098,0.074727,-0.030507,-0.0025115,-0.00027204,0.044513,-0.022938,-0.009237,0.019827,0.017018,-0.0059508,-0.0096397,0.0041193,-0.0088135,-0.0011094,0.022469,0.025239,-0.013887,0.011618,0.052825,0.00025227,-0.0032702,-0.0087781,-0.061853,-0.0098446,0.020571,0.014931,0.019539,0.0014671,-0.0090592,-0.0052745,-0.0048648,-0.061853,0.015375,0.0072449,-0.0086158,0.043531,0.0042731,-0.00036937,0.019539,-0.0037047,-0.0087907,0.031316,-0.018194,0.0014671,-0.0011094,0.0014671,0.052825,0.95133,0.0061657,-0.0052745,-0.0019446,-0.0048648,-0.0020463,0.011618,0.0052393,-0.0087308,-0.0086158,-0.014384,0.052825,0.010476,-0.019849,-0.03048,-0.0055191,-0.051943,0.00212,-0.021408,-0.013586,-0.0093935,-0.0088536,-0.0069587,9.2995e-05,-0.0029223,-0.0040505,-0.021755,0.0098506,0.0051066,0.020157,-0.031636,0.052825
-4.4724e-09,-0.0056135,0.0006169,-0.0095263,-2.7674e-09,-0.13725,0.0045871,-0.21536,-0.086491,0.031069,-0.11688,-0.0010661,0.00061291,-0.027275,-0.00016346,-0.040792,-0.0026952,0.073364,-0.012831,-0.10783,0.011003,0.04543,-0.043895,0.086328,-0.025368,-0.0013875,6.2053e-07,-0.011435,0.0053585,0.072742,-0.01073,-0.0024814,-0.0028552,-0.017413,0.0063378,0.027308,0.046981,0.020376,-0.016963,-0.016337,0.023489,-0.0085368,0.01737,0.012785,-0.05326,0.074811,-0.13713,-0.11631,0.14544,0.013977,0.050355,-0.13088,0.050999,0.082326,-0.087265,0.068041,0.063687,0.028109,-0.029015,-0.040998,0.075516,0.079306,0.017067,-0.020885,0.048151,0.037268,0.0054018,0.13688,-0.027833,0.0085727,0.053887,-0.018105,-0.047915,-0.017771,0.0023592,0.010933,-0.0034959,0.045515,-0.01501,-0.039976,-0.017293,-0.051707,-0.16146,-0.020479,-0.015309,-0.010701,0.011696,-0.012148,-0.13141,-0.0086892,0.0046377,0.0023688,-0.035412,0.041709,0.018406,0.006322,-0.033531,-0.012,-0.0086892,0.084387,-0.0012683,0.00028308,0.024893,-0.18696,0.061214,0.041709,-0.0075573,-0.00050048,0.019959,0.11047,0.018406,-0.017293,0.018406,-0.010701,-0.0042022,0.74051,-0.033531,-0.0069163,-0.012,-0.0049684,-0.015309,-0.0038512,-0.01528,0.00028308,0.098227,-0.010701,0.020306,-0.0070782,0.064654,-0.013632,-0.040779,-0.0002657,0.029739,-0.019786,0.036182,0.013424,-0.019168,-0.0021108,-0.0048524,-0.019663,0.13728,0.021542,0.012912,-0.096905,-0.0030138,-0.010701
-4.1006e-09,-0.0010014,-0.0010813,-0.0040178,-7.7665e-09,-0.0084361,0.022667,-0.10638,-0.05092,0.048805,0.23365,-0.0064745,-0.0008999,0.019121,7.7646e-05,0.014875,0.00068985,0.010459,-0.013005,-0.12703,0.010385,-0.036375,0.039927,-0.13436,0.049249,0.0077357,-6.7372e-07,0.012811,-0.00823,0.05454,0.016337,0.061577,0.031821,-0.14567,0.053882,0.079457,0.038036,0.066275,0.05336,0.012076,-0.00083912,0.013418,-0.039135,-0.073466,-0.031005,-0.06849,-0.063945,-0.024539,-0.055639,0.064929,0.077602,-0.054874,0.036968,0.025487,0.044973,0.06537,0.018462,-0.006234,-0.011194,0.02069,-0.066695,0.051027,-0.066165,0.0078396,0.031591,-0.014133,0.033534,-0.019101,-0.025097,-0.009373,-0.0031836,0.018785,0.028173,0.015029,0.011504,-0.019862,-0.0077159,0.02921,0.062189,-0.015813,0.0051803,-0.053463,-0.050755,-0.034962,-0.019702,0.0039259,0.0036404,0.0023387,-0.067559,0.0022256,-0.00074645,0.039518,-0.019803,0.0007592,0.00042663,0.0025148,-0.17916,0.0017436,0.0022256,0.047958,-0.026521,-0.0068106,-0.02004,-0.040413,-0.011482,0.0007592,-0.012736,-0.026966,-0.01623,-0.022359,0.00042663,0.0051803,0.00042663,0.0039259,0.003169,-0.037919,0.82084,-0.062992,0.0017436,0.002553,-0.019702,-0.002566,-0.1764,-0.0068106,0.017753,0.0039259,0.015472,-0.0072987,0.014634,0.0079227,0.017392,0.0059073,0.022291,-0.035846,-0.054797,-0.017877,-0.0052002,-1.7174e-05,-5.0133e-05,0.0051194,0.0064701,0.015277,0.0033508,0.073003,0.0057541,0.0039259
-3.767e-09,-0.00091989,-0.00099336,-0.0036909,-7.1346e-09,-0.0077498,0.020823,-0.097725,-0.046778,0.044834,0.21464,-0.0059478,-0.00082669,0.017566,7.133e-05,0.013665,0.00063373,0.0096079,-0.011947,-0.1167,0.0095399,-0.033416,0.036679,-0.12343,0.045242,0.0071064,-6.1891e-07,0.011769,-0.0075605,-0.014179,0.066464,0.042126,0.046907,-0.085614,0.023637,0.029411,-0.089464,0.054457,-0.042248,-0.043283,0.0432,-0.028539,-0.059462,0.14904,0.009038,-0.013476,0.070494,-0.0091179,0.12174,-0.10941,0.064566,-0.025834,-0.018245,-0.065494,-0.022038,-0.013751,-0.041754,0.0017623,-0.022649,0.11973,-0.053734,0.0017499,0.036456,0.024183,-0.030996,-0.036418,-0.030576,0.0048967,-0.054482,0.014859,-0.011265,-0.040739,0.021266,-0.0096514,-0.021483,0.0010662,0.0092349,-0.055011,0.058502,0.045509,-0.0065149,0.0063285,0.078956,-0.0070041,0.014941,-0.0068855,0.023079,0.0044544,0.06753,0.0082098,0.00082999,-0.039488,0.079263,0.00094054,-0.012559,-0.0049824,-0.079964,0.0037807,0.0082098,0.074845,0.027968,0.0041433,-0.0086844,0.032397,0.018859,0.00094054,0.0051128,0.03673,-0.0020571,0.024996,-0.012559,-0.0065149,-0.012559,-0.0068855,0.0014835,0.03905,-0.079964,0.837,0.0037807,-0.0053918,0.014941,-0.0068343,-0.071766,0.0041433,0.047359,-0.0068855,0.00058366,0.0013331,0.048367,-0.0016453,0.01556,-0.022641,0.023536,-0.0054085,0.023255,0.020502,-0.0022656,0.00016279,0.0011993,-0.0018302,-0.019998,-0.0017825,0.0049486,0.055821,0.046961,-0.0068855
-5.3481e-10,-0.0012188,0.00028973,-0.0010054,3.7092e-10,-0.13503,-0.00042309,0.044846,-0.0071895,0.01119,0.014028,-0.00083844,-9.9634e-05,-0.01447,-8.5338e-05,-0.026568,-0.0017303,0.10496,0.025609,0.019451,-0.0027662,-0.0044243,0.005041,-0.010348,0.0040568,-0.00040485,-2.2059e-08,0.0004042,0.00036684,0.00211,-0.0044989,0.0020428,-0.011107,0.0011102,-0.016212,-0.0010932,0.01291,-6.5651e-06,-0.0010329,-0.00091631,-0.0070864,0.014271,0.0002711,-0.015773,-0.015789,0.00083742,0.028825,-0.00022212,0.01103,-0.0095947,-0.004754,0.012533,0.016875,0.0021992,0.021602,0.010466,-0.014996,-0.059529,0.015521,0.0041307,-0.014975,-0.010508,-0.0012934,0.013479,-0.0069307,0.023713,-0.017628,0.040364,0.0093977,-0.010586,0.034242,-0.03148,-0.020895,-0.0077632,0.0039383,-0.0099907,-0.00086595,0.050444,0.0038155,0.0029129,-0.031881,0.014542,-0.011785,-0.026664,0.0096059,-0.04155,-0.0036264,-0.039555,0.021972,-0.010742,-0.0047785,0.025476,0.0232,-0.018967,-0.0030282,-0.0010333,0.0011645,-0.039511,-0.010742,-0.003961,-0.0056256,-0.006093,0.032998,-0.0043215,0.0039965,-0.018967,-0.00099873,-0.013111,0.022952,-0.027405,-0.0030282,-0.031881,-0.0030282,-0.04155,-0.0080621,-0.00545,0.0011645,0.0054935,0.96049,-0.0040172,0.0096059,-0.0015878,-0.0043803,-0.006093,-0.017961,-0.04155,0.010892,0.0093207,-0.016866,-0.036396,-0.031798,0.0086695,-0.00697,-0.025225,-0.031441,-0.0050087,-0.02668,-0.0060866,-0.0093452,-0.035519,-0.0014996,0.011422,-0.0015333,-0.011768,-0.038437,-0.04155
-1.3308e-07,-0.00020931,-0.0014573,-1.6102e-05,3.1782e-07,1.0256e-05,-0.0032701,0.00048466,-0.00033799,0.0028083,-0.0016635,0.029365,-0.18639,0.0083388,0.0078338,-0.0014038,0.07865,0.0034365,-0.0065282,-0.00054831,-0.0027833,0.0001687,0.0015872,0.0010573,0.0018802,0.0015432,2.433e-05,0.00048455,2.5984e-05,-0.0035413,0.017642,0.0057635,0.0004283,0.0051783,-0.010453,-0.0063392,0.010264,-0.005151,0.01057,0.00016685,0.015972,0.022479,0.0080055,-0.017813,-0.010762,-0.019229,0.0045358,0.020191,0.035575,6.9915e-05,-0.0039232,0.0077095,0.0064956,0.0072076,-7.9074e-05,0.0091261,0.0070709,0.029667,-0.0079552,0.0042088,-0.010939,-0.0017748,0.00018311,-0.011658,-0.00026524,0.00052569,-0.044723,0.0051809,0.027732,0.01884,0.0065831,-0.0080409,0.02688,0.013106,-0.0070837,-0.0019225,0.0069292,-0.040215,0.016198,0.0020559,-0.00014373,-0.017362,0.024329,0.025422,-0.0037578,-0.00026561,0.013014,0.0068354,-0.0101,0.0080204,0.011324,-0.027737,-0.0061596,0.010949,-0.019434,0.0076044,0.0011119,0.0077838,0.0080204,0.025947,0.019313,-0.00063462,0.002083,-0.008342,0.012556,0.010949,0.0086782,0.0038055,0.0065809,0.021746,-0.019434,-0.00014373,-0.019434,-0.00026561,0.0039807,-0.00035482,0.0011119,-0.0094507,0.0077838,0.95387,-0.0037578,-0.013823,0.0022936,-0.00063462,0.0013609,-0.00026561,-0.00028593,0.011828,9.5797e-05,0.0029934,0.01667,-0.027171,-0.00079777,0.025684,0.024942,0.0065158,-0.15294,-0.040669,-0.042547,0.0025953,-8.4526e-06,-0.0017975,0.0017674,0.011207,0.01366,-0.00026561
-3.0063e-10,-0.00070634,0.00017772,-0.0041217,-3.2394e-11,-0.0039286,0.0019301,-0.064727,-0.034163,0.02919,0.16217,-0.0052399,-0.0026047,0.017329,0.00017318,0.011148,0.0017761,-0.0155,0.034853,0.19623,-0.013806,0.064472,-0.065057,0.19293,-0.067203,-0.01033,7.7106e-07,-0.014644,0.0090271,0.10666,-0.011458,-0.025762,0.029966,-0.0045827,0.073289,0.0065766,0.061979,-0.038921,0.045511,0.041801,0.021076,0.031925,0.047049,-0.020821,-0.07574,0.0085189,-0.012619,-0.033904,-0.021294,0.028645,0.054402,0.042691,-0.026906,-0.046017,0.034013,-0.0049699,-0.033249,-0.085568,-0.051184,-0.0061512,-0.036755,0.10483,-0.10125,0.012207,0.10689,-0.046848,0.091816,0.04343,-0.083665,0.1256,0.099931,-0.0095139,0.043036,-0.058973,-0.0065557,-0.013737,0.016473,-0.043303,-0.048872,-0.075797,-0.017817,0.0235,0.041144,0.027175,-0.20293,-0.0096446,0.032666,-0.0086778,0.050415,0.0010308,0.0079092,0.012056,0.080039,0.0052212,-0.016086,0.0019027,-0.013697,-0.0053903,0.0010308,0.058075,0.021565,0.0077395,-0.059677,-0.006659,-0.0062793,0.0052212,0.011164,0.012116,-0.057612,0.039843,-0.016086,-0.017817,-0.016086,-0.0096446,0.00099313,-0.033129,-0.013697,-0.0093851,-0.0053903,0.00015678,0.79707,-0.013816,-0.00089129,0.0077395,0.068845,-0.0096446,-0.0054803,0.02727,0.060587,-0.01028,-0.012166,-0.01803,-0.028952,0.025151,0.021373,0.017187,0.001263,-0.00056718,0.0047359,-0.01274,0.016089,-0.0064331,-0.00091645,-0.025913,0.03876,-0.0096446
-2.3669e-09,-0.0017763,-0.00015801,0.00044192,-3.121e-09,0.0017112,0.014529,0.0084921,-0.031552,-0.059384,0.0015423,0.0013243,0.0061682,0.20207,0.00098018,-0.21541,-0.0028129,-0.029902,0.021755,0.0025131,0.036934,0.11094,-0.011246,-0.055969,0.014306,-0.051395,1.178e-07,-0.002873,-0.019342,0.0086305,0.00035548,-0.0013226,-0.0016081,-0.01207,0.017521,0.014052,0.028063,-0.011717,-0.0041358,-0.018617,-0.0055753,0.0021636,-0.0081424,0.029218,0.003402,-0.017082,0.0065834,0.028771,0.042556,0.0062266,-0.019518,0.029538,-0.035497,0.0081384,0.045301,0.083557,0.0070394,-0.0081408,0.05031,-0.058413,-0.039603,-0.020994,-0.025024,0.006584,-0.02372,0.047893,0.00042651,0.028548,0.011289,-0.00021626,-0.033217,0.0031577,0.079513,-0.058282,-0.13128,-0.06957,0.0046345,0.013247,-0.0050815,-0.0043088,-0.0057184,-0.04947,0.0041331,-0.00065501,0.01059,-0.0014628,0.14281,0.0019729,-0.0057445,0.012528,0.07395,-0.029093,0.0048733,-0.0021265,-0.00012192,0.079166,0.0070885,0.0016905,0.012528,-0.010508,-0.003112,-0.0082998,-0.015718,0.013691,-0.033573,-0.0021265,0.0051863,0.0092599,-0.010793,-0.04511,-0.00012192,-0.0057184,-0.00012192,-0.0014628,0.0098736,0.028306,0.0070885,-0.0018539,0.0016905,-0.00026009,0.01059,0.8547,0.0089444,-0.0082998,-0.034318,-0.0014628,0.0099056,0.0023572,-0.043707,0.0014604,0.017392,-0.1451,0.018441,-0.0014896,0.016902,0.090034,0.0050626,0.00041592,0.0018938,0.0028946,-0.061432,0.0086313,0.070343,-0.074246,0.060267,-0.0014628
-3.9128e-09,-0.00095548,-0.0010318,-0.0038337,-7.4106e-09,-0.0080496,0.021628,-0.10151,-0.048587,0.046569,0.22295,-0.0061779,-0.00085867,0.018245,7.4089e-05,0.014194,0.00065825,0.0099796,-0.01241,-0.12121,0.0099089,-0.034709,0.038098,-0.12821,0.046992,0.0073813,-6.4285e-07,0.012224,-0.007853,0.039975,0.020482,0.071377,0.014793,-0.1456,0.033071,0.070214,0.066537,0.051504,0.045284,0.016847,-0.0029195,0.019642,-0.044755,-0.07824,-0.061723,-0.079722,-0.072199,-0.013337,-0.064066,0.053125,0.067438,-0.034375,0.03927,0.0046424,0.057236,0.039758,0.049053,-0.039425,0.014624,0.072118,-0.081971,0.020833,-0.08847,-0.0070558,0.061176,-0.021488,0.049706,-0.039067,-0.0094603,-0.029596,-0.013316,0.032163,0.024803,0.044349,0.02607,-0.035022,-0.0038283,0.053065,0.064476,-0.02613,0.011409,-0.019739,-0.051861,-0.035469,-0.030701,0.0039935,0.00095278,0.0016668,-0.047272,0.0022536,-0.014113,0.026775,0.003104,-0.016715,-0.0012465,-0.0094243,-0.17008,0.00024492,0.0022536,0.032713,-0.021319,-0.010454,-0.010493,-0.0285,-0.0099519,-0.016715,-0.0077523,-0.05459,-0.0096146,-0.03964,-0.0012465,0.011409,-0.0012465,0.0039935,0.00085907,-0.013254,-0.17008,-0.057731,0.00024492,0.0061202,-0.030701,0.0055725,0.81902,-0.010454,-0.0040365,0.0039935,0.015837,-0.0088614,-0.0022325,0.0082785,0.031347,0.014499,0.0045061,-0.035293,-0.040932,-0.019021,0.0047507,0.0011973,0.00037026,0.0096489,-0.012881,0.015855,-0.0083028,0.084236,-0.031299,0.0039935
-0.00089352,2.2459e-09,1.1924e-08,1.4534e-10,-0.031443,-1.6334e-09,6.5627e-07,-2.659e-07,3.975e-07,-6.8338e-06,7.6068e-06,-0.00020089,0.0042448,-0.0010901,0.32113,0.00085251,-0.021751,-3.4429e-05,1.9085e-05,1.118e-06,4.3418e-06,-9.9372e-08,-8.5498e-07,-4.8439e-07,-7.9646e-07,-5.8897e-07,0.11374,6.0585e-06,2.2867e-10,-0.013743,0.0020959,-0.029077,-0.03105,-0.0012008,0.0057611,0.024777,0.0043573,0.003142,-0.0041135,-0.023547,-0.020227,-0.015004,-0.0065809,-0.0080838,0.0041573,-0.025424,-0.0089588,-0.02328,-0.024455,-0.028522,0.011516,0.0036745,0.00024556,0.0075925,0.0010956,-0.0045512,0.003731,0.0011781,0.0098639,0.0056655,-0.021957,-0.021208,-0.021775,0.036463,-0.030479,0.042796,0.010536,0.039029,3.332e-05,0.04806,0.0078973,0.034589,-0.012768,0.029415,-0.0031419,0.0070466,0.013158,0.032979,0.011949,0.0079572,0.0077197,0.026658,0.0069274,0.024362,-0.0076547,0.030966,0.026147,0.0061962,0.020023,-0.011534,0.0020137,-0.034391,0.026232,0.0054051,-0.0067594,0.00061056,0.0036517,0.01197,-0.011534,0.0026695,0.0089658,-0.10425,0.014114,0.018346,-0.13569,0.0054051,0.02146,0.00085928,0.014581,-0.018174,-0.0067594,0.0077197,-0.0067594,0.030966,-0.0076379,0.035581,0.0036517,-0.011288,0.01197,0.0056251,-0.0076547,-0.0038484,-0.00024825,0.89575,0.014286,0.030966,0.058953,-0.058486,0.0079534,0.010742,0.031882,0.010323,-0.033463,0.026347,0.014733,0.015926,0.025306,0.0027851,0.0036279,0.011936,-0.019125,0.056586,-0.013577,0.050515,0.019516,0.030966
-3.6429e-09,-0.0041261,0.00033636,-0.012937,-3.1087e-09,-0.028942,0.010103,-0.02516,0.19809,-0.20873,0.047847,0.035038,-0.0066312,-0.15577,-0.00049768,-0.11321,-0.0054696,-0.046693,-0.037397,-0.064985,0.006818,0.025382,-0.024489,0.048665,-0.013296,-0.0017931,2.9364e-07,-0.0054313,0.0038125,-0.060662,-0.041412,0.0023743,0.019462,0.022003,-0.066188,-0.045668,-0.020399,0.036492,0.0059321,0.085809,0.031482,-0.011353,-0.038758,-0.063047,-0.025355,-0.036769,-0.055291,0.077147,-0.008862,0.040692,-0.04548,-0.096275,0.031716,-0.045772,0.038911,0.11534,-0.02111,-0.016546,0.060943,0.085843,-0.1667,-0.0072508,0.14969,-0.0011116,0.1303,-0.01144,0.015143,0.018126,-0.019772,-0.032465,0.011425,-0.0072538,0.025798,0.062758,-0.0092761,0.012628,0.010556,0.070625,0.034266,0.0324,-0.0052363,0.0010826,0.0058403,0.03067,0.0003311,-0.018659,-0.0031596,0.0052233,-0.04631,0.024735,0.001901,0.012587,0.048976,0.045,-0.001516,0.004019,-0.061693,-0.0025463,0.024735,-0.010497,0.041238,0.0038312,0.016131,-0.014182,0.10563,0.045,0.015301,0.0084685,0.0013067,-0.18339,-0.001516,-0.0052363,-0.001516,-0.018659,0.0078284,-0.012086,-0.061693,-0.035269,-0.0025463,-0.0034731,0.0003311,-0.010789,-0.06809,0.0038312,0.69685,-0.018659,-0.0036621,-0.036275,-0.28061,-0.00012951,-0.0336,-0.018588,0.022369,0.031364,-0.0030509,0.0029068,0.011157,0.0015873,0.001285,-0.00054401,-0.23294,-0.0024573,0.022053,0.033302,0.027524,-0.018659
-7.6345e-10,-0.001731,0.0004071,0.00026843,6.9355e-10,-0.027243,-0.0049689,0.0020521,0.020112,-0.027506,0.020218,0.0082556,-0.002266,-0.096331,-0.00043359,-0.12143,-0.0072584,0.30101,0.060147,0.036662,-0.0057813,-0.0069778,0.0077609,-0.016458,0.0074629,-0.0010438,8.1136e-08,-0.0014972,0.0023087,-0.0097847,-0.01631,-0.0026708,-0.012496,-0.0020441,-0.0076307,-0.00044546,0.011954,-0.0025501,0.0072891,0.018386,0.0027241,0.0089524,-0.00042431,-0.0055711,-0.023357,0.0038215,0.049102,0.024341,0.014486,-0.015767,-0.0056755,0.0026574,0.011843,0.0035037,0.02973,-0.0088576,0.018174,-0.038523,-0.032718,-0.024437,-0.024854,-0.0026763,-0.018261,0.032401,0.012944,-0.0075901,-0.0035219,-0.046416,0.047484,-0.028139,0.032747,-0.11933,-0.0086635,-0.016263,-0.0080498,-0.033007,0.0057281,0.015513,0.0045816,0.021367,-0.049336,0.00084084,0.0078692,0.001866,-0.014453,-0.13304,-0.0060801,-0.04677,0.039478,0.069232,0.0045641,-0.012811,0.0078495,-0.026898,-0.0062379,0.0025038,0.003425,-0.04437,0.069232,0.026699,0.012264,0.00279,-0.011677,-0.019217,0.024267,-0.026898,0.0057945,-0.0015584,-0.0057214,0.012659,-0.0062379,-0.049336,-0.0062379,-0.13304,0.049031,-0.010706,0.003425,-0.0050636,-0.04437,-0.0097639,-0.014453,-0.0048333,0.0016923,0.00279,-0.005777,0.86696,0.00069349,0.0078257,0.019771,-0.046956,0.028147,-0.0041815,0.017201,0.0035767,-0.023405,-0.0026417,-0.031027,-0.0086811,-0.0085844,-0.047629,0.019927,0.00019835,0.0025769,-0.011815,0.01343,-0.13304
-6.4933e-09,-0.00036652,-0.0021994,-9.421e-06,-1.2245e-08,0.00049447,0.011503,0.0037053,-0.012194,-0.010861,-0.003925,0.010081,0.0073067,-0.017395,-0.00038875,0.020093,-0.0028,0.0095722,-0.033976,0.032183,0.08702,0.30301,0.29145,0.044153,0.083178,0.52121,2.201e-07,0.0030893,-0.10458,0.0062401,0.012836,0.0015627,-0.086379,-0.029955,0.039043,0.022904,-0.091353,-0.045492,-0.065394,0.046894,0.056489,0.012388,0.014304,-0.022988,0.02485,0.010569,-0.011037,-0.019214,0.035372,0.025919,0.003473,0.022211,0.0074761,-0.020529,0.0064829,0.0084074,-0.0073428,0.0007949,0.0063393,0.00086463,-0.012666,0.011591,-0.0011652,-0.0013292,-0.0062228,-0.0069141,-0.001396,0.0034368,0.0086661,-0.00082015,-0.00031751,0.0014285,-0.0030227,-0.0017589,-0.002544,0.00082522,0.0015847,0.0082802,-0.033839,0.017919,-0.001176,0.00079583,-0.027743,0.00034377,0.0037901,0.0011807,-5.8484e-06,-0.00038583,0.0028912,-0.0006282,0.00065434,0.0018523,0.0020632,-0.00074692,-0.0022063,0.0011977,0.0051379,-0.00040556,-0.0006282,0.0044005,0.00020639,-0.0014044,0.0051031,0.0047133,-0.0042059,-0.00074692,0.0016428,0.0020679,0.0043221,-0.0061267,-0.0022063,-0.001176,-0.0022063,0.0011807,-0.00039468,-0.0010626,0.0051379,-0.0055381,-0.00040556,0.00012777,0.0037901,-0.0018179,0.0068204,-0.0014044,-0.0051465,0.0011807,0.48492,-0.0024895,-0.0071009,-0.00096021,0.0015418,-8.5334e-05,0.016002,9.7182e-05,0.0017245,-0.012132,5.1511e-05,-0.00013339,-0.00044201,-0.00056319,-0.0087122,-0.49572,0.0014627,0.0088453,0.00020003,0.0011807
