-5.8882e-20,-1.4263e-05,1.845e-06,0.0017312,9.0557e-18,0.00015217,-0.0094527,0.14172,0.00299,0.050448,3.2369e-05,-0.010254,1.0251e-16,-0.047167,-0.020597,1.1583e-16,-0.00040554,-0.0065696,-0.00034553,-0.014592,0.0062687,2.6113e-16,-0.00010854,-7.4305e-05,0.00025756,0.0012457,0.012305,-0.017756,0.01226,0.036097,0.02012,0.0058776,0.0063437,-0.01144,0.00020472,0.00036894,0.030307,0.023585,-0.0049345,0.027801,-0.027633,-0.0036373,0.0032896,0.0086188,0.043963,0.042858,-0.025923,0.04836,0.010289,-0.0097715,-0.033601,0.0066624,0.0060868,-0.033645,0.029316,-0.03194,-0.011507,0.0053429,-0.0033051,0.0069649,0.015117,-0.00091185,-0.034434,-0.011761,0.0082715,0.024769,-0.0021333,-0.021933,-0.0096527,0.031243,0.0045645,0.0036254,0.019847,0.0013232,-0.0015327,0.0033446,-0.00047273,-0.00024817,0.00097016,-0.00012884,0.0018043,0.0055562,0.00055722,0.001895,-0.0035136,-0.003069,0.00038806,0.0094301,0.0093941,0.00035281,0.0062549,-0.032658,-0.0035136,-0.066857,0.015784,-0.015993,-0.015276,0.00097714,0.0061901,0.0081854,-0.032657,0.029873,0.00024281,-0.00092083,-0.00058623,0.0022919,0.0056636,0.020281,0.0038764,-0.00091742,0.00055722,0.0050741,0.00059308,-0.00019628,-0.003069,0.0061901,-0.0024673,-0.00039124,-0.031591,0.0081854,-0.019027,-0.00029427,-0.0012175,-0.00026683,-0.00036266,-0.00018214,0.96734,0.00010548,-0.0024673,0.003113,0.00010548,-0.00092083,-0.00036898,0.015163,0.0018166,0.015163,-0.031959,0.0001832,0.00058623,0.00026917,-0.0027884,-0.061056,0.00099522,0.0062549,8.4114e-05,-0.00018692,-0.0051244,-0.00024817,-0.0024673,-0.032483,-3.2995e-05,0.0050741,-0.010904,0.0050741,0.0019674
1.1207e-21,-0.00068148,-0.0019979,-2.963e-05,-8.7031e-18,-0.045138,0.0032207,0.00037308,-0.030514,9.3229e-05,0.28116,-0.15425,-3.1961e-16,0.022275,0.020178,-1.0591e-16,0.017496,-0.00101,-9.8031e-05,-0.00471,-0.019249,-1.1506e-16,-0.01041,-0.017763,-0.0002065,2.4093e-05,0.0042864,-0.0045379,0.007248,0.0032656,-0.0029156,0.014413,0.0032089,0.0014041,0.0031973,-0.0067295,0.0035724,-0.013786,0.0056729,0.0078351,-0.0016537,0.0026497,0.0095132,0.012411,0.012983,0.0014279,-0.0047281,0.0032292,-0.0022147,-0.010398,-0.0029415,-0.017447,-0.0033961,-0.0065543,-0.008725,-0.001166,-0.013214,-0.022079,0.01727,-0.0092513,-0.02465,-0.011374,0.0087304,-0.0059497,-0.018244,0.0020148,-0.011868,-0.015623,0.0079091,0.00063653,0.030603,0.0041769,-0.027177,0.0149,0.036102,-0.0024431,0.012089,0.022274,0.0012175,-0.00045328,0.0052469,0.076756,0.00097221,0.0055104,0.010293,0.0028756,0.0012237,-0.051632,-0.00044534,0.001311,-0.0020926,0.0020625,0.010293,0.037851,-0.015589,-0.012796,0.046145,0.0012263,-0.0027105,-0.00049588,0.0042349,0.061331,0.0014597,-0.0043228,0.0020072,-0.0079439,-0.001645,0.0092711,-0.010369,-0.0043067,0.00097221,-0.0016424,0.00081838,-0.01481,0.0028756,-0.0027105,-0.0033801,0.028177,-0.00049496,-0.00049588,0.0066328,0.02885,0.0061018,0.027444,0.028385,0.021128,0.0042349,0.91599,-0.0033801,0.005368,-0.084005,-0.0043228,0.027308,-0.0057448,0.0052825,-0.0057448,0.0030671,0.0015762,-0.0020072,0.0014081,-0.0010033,0.030225,0.001249,-0.0020926,0.073086,0.020803,0.029411,0.022274,-0.0033801,0.0022861,-0.015017,-0.0016424,0.035966,-0.0016424,-0.07995
-1.4598e-19,-0.00023892,-0.003036,6.999e-06,9.0069e-18,-0.00604,-0.0029499,-0.00041186,-0.0048768,-8.1334e-05,-0.011397,0.0081068,-3.1004e-16,-0.14131,0.32823,-5.8783e-16,0.01288,-0.013069,0.0032253,-0.057853,-0.11139,-1.2127e-15,-0.073575,0.078767,-0.025454,0.0019515,-0.0063335,-0.0010515,-0.0074367,0.0024811,0.0085566,-0.010978,0.006917,-0.00098831,-0.0012789,0.013502,0.0049585,0.010683,-0.031323,-0.023051,0.023818,0.00080047,-0.0075027,-0.002808,-0.018926,-0.0033493,0.001068,0.010034,-0.011086,0.0069317,-0.01297,0.0068388,-0.0059487,0.0063731,0.01586,-0.012815,-0.018841,0.0018714,-0.017241,-0.0075299,0.024898,-0.016083,-0.01081,-0.019755,-0.0036249,-0.010528,0.020013,-0.035911,0.008959,0.049484,0.0078003,0.025802,0.015096,0.012816,0.0011976,0.034901,-0.028313,-0.00042251,-0.0021672,0.00082305,-0.0052566,-0.011158,0.041633,-0.0055206,0.10188,0.00091051,0.044524,-0.020902,0.0021016,0.045388,-0.0016044,-0.0025632,0.10188,-0.013696,-0.010955,-0.011752,-0.012584,-0.0021828,-0.00074528,0.013312,-0.0030863,0.0011096,0.047805,0.0033589,0.040626,-0.16166,-0.000626,0.01659,-0.0075044,0.0033464,0.041633,-0.0021856,0.03929,0.0034254,0.00091051,-0.00074528,-0.15629,-0.00064975,-0.00057552,0.013312,-0.0046021,-0.00048721,-0.0019665,-0.00044275,-0.00065408,-0.00035408,-0.0030863,0.00038834,0.84371,0.0048476,0.00038834,0.0033589,-0.0007235,0.0012149,-0.0052923,0.0012149,-0.0017617,0.049245,-0.040626,0.047284,0.002249,0.0036964,-0.0022232,-0.0016044,-8.3845e-05,-0.00036617,-0.025427,-0.00042251,-0.15629,-0.0025498,0.0035407,-0.0021856,-0.013455,-0.0021856,0.0063691
-1.7639e-19,-0.001805,0.00034348,0.004479,3.2055e-17,0.0070629,-0.0047381,0.051075,-0.0049895,-0.28369,0.0022732,-0.019809,-1.7385e-16,-0.11081,-0.049945,-2.0027e-16,-0.002616,-0.067066,0.00025427,-0.0070547,0.0035055,-3.6792e-16,2.5061e-05,0.0007875,0.00015417,-0.003406,-0.036356,0.027177,0.013145,0.021941,-0.066174,0.0013844,-0.0093042,0.039919,-0.0032398,0.043994,0.053011,0.010405,0.060165,-0.021002,0.078363,-0.0066582,0.01167,0.15187,-0.02123,0.010957,-0.017239,-0.046348,-0.021563,0.062588,-0.01127,0.024381,-0.025012,-0.0037142,0.08783,0.037211,0.009004,0.055254,0.037157,0.011905,0.0076193,0.064974,-0.080006,-0.033502,-0.04259,-0.030705,0.0070634,-0.0071558,-0.012478,0.017836,-0.055647,0.032385,0.010546,0.017944,-0.023424,0.010026,-0.009126,-0.00044527,0.00049075,0.00023918,-0.0032543,-0.0083507,0.016638,-0.0034177,0.056591,0.013415,0.017841,0.031611,0.0023468,0.018199,-0.0039531,0.0013589,0.056591,0.0099896,-0.013075,0.055119,-0.0084179,0.00049428,-0.0044964,-0.16915,0.0017297,0.0070913,0.019116,0.0039592,0.016167,-0.06431,-0.0035551,0.016069,0.0030839,0.0039445,0.016638,-0.0034389,0.015783,0.010327,0.013415,-0.0044964,-0.062904,-0.00071978,0.0015903,-0.16915,0.014949,-0.00075622,-0.16289,-0.00072625,-0.0007345,-0.00042924,0.0017297,0.0012972,-0.062904,0.82987,0.0012972,0.0039592,-0.00067803,0.012024,-0.0032764,0.012024,0.0023907,0.019691,-0.016167,0.018899,0.012594,0.013395,0.00050342,-0.0039531,-0.0010416,-0.00050649,0.042596,-0.00044527,-0.062904,0.0013419,0.010368,-0.0034389,-0.026008,-0.0034389,0.012077
1.1207e-21,-0.00068148,-0.0019979,-2.963e-05,-8.7031e-18,-0.045138,0.0032207,0.00037308,-0.030514,9.3229e-05,0.28116,-0.15425,-3.1961e-16,0.022275,0.020178,-1.0591e-16,0.017496,-0.00101,-9.8031e-05,-0.00471,-0.019249,-1.1506e-16,-0.01041,-0.017763,-0.0002065,2.4093e-05,0.0042864,-0.0045379,0.007248,0.0032656,-0.0029156,0.014413,0.0032089,0.0014041,0.0031973,-0.0067295,0.0035724,-0.013786,0.0056729,0.0078351,-0.0016537,0.0026497,0.0095132,0.012411,0.012983,0.0014279,-0.0047281,0.0032292,-0.0022147,-0.010398,-0.0029415,-0.017447,-0.0033961,-0.0065543,-0.008725,-0.001166,-0.013214,-0.022079,0.01727,-0.0092513,-0.02465,-0.011374,0.0087304,-0.0059497,-0.018244,0.0020148,-0.011868,-0.015623,0.0079091,0.00063653,0.030603,0.0041769,-0.027177,0.0149,0.036102,-0.0024431,0.012089,0.022274,0.0012175,-0.00045328,0.0052469,0.076756,0.00097221,0.0055104,0.010293,0.0028756,0.0012237,-0.051632,-0.00044534,0.001311,-0.0020926,0.0020625,0.010293,0.037851,-0.015589,-0.012796,0.046145,0.0012263,-0.0027105,-0.00049588,0.0042349,0.061331,0.0014597,-0.0043228,0.0020072,-0.0079439,-0.001645,0.0092711,-0.010369,-0.0043067,0.00097221,-0.0016424,0.00081838,-0.01481,0.0028756,-0.0027105,-0.0033801,0.028177,-0.00049496,-0.00049588,0.0066328,0.02885,0.0061018,0.027444,0.028385,0.021128,0.0042349,-0.084005,-0.0033801,0.005368,0.91599,-0.0043228,0.027308,-0.0057448,0.0052825,-0.0057448,0.0030671,0.0015762,-0.0020072,0.0014081,-0.0010033,0.030225,0.001249,-0.0020926,0.073086,0.020803,0.029411,0.022274,-0.0033801,0.0022861,-0.015017,-0.0016424,0.035966,-0.0016424,-0.07995
-0.0015484,-6.6048e-17,-1.3957e-16,1.0681e-17,0.0047358,9.4976e-17,7.7344e-17,8.7467e-16,7.9147e-17,3.3033e-16,-8.4026e-19,5.8547e-16,-0.23306,2.9523e-16,2.3663e-16,0.035634,1.4888e-15,1.4875e-16,1.1986e-16,2.0036e-15,2.8363e-15,-0.25588,2.7322e-17,1.8908e-16,-9.9476e-17,-0.0083196,-0.029023,0.094933,0.021851,-0.021216,0.0044898,-0.016552,0.038902,-0.099153,-0.03425,0.022253,0.010635,0.030359,-0.0081937,0.049476,-0.023521,0.0077551,-0.011899,0.037802,0.017851,-0.031855,-0.035663,-0.0094045,0.045072,0.00055774,0.006572,-0.023143,-0.015713,0.010695,-0.021798,0.0058591,0.02504,0.008929,-0.00080935,0.0062814,-0.06855,0.019747,0.0060757,-0.0016168,-0.015479,0.043918,0.048582,-0.012725,0.051164,-0.045398,0.11126,-0.026659,0.051772,0.030913,-0.071167,0.0025473,0.0052197,5.0405e-05,-0.066516,-0.00066746,0.091409,0.0046446,0.00023249,0.095999,0.020321,-0.010969,0.00036531,-0.013075,0.046805,0.00040148,0.018176,0.00066994,0.020321,0.0090582,0.047806,-0.011916,-8.7224e-05,-0.066995,0.01656,-0.0018683,0.0011994,-0.058137,0.00056153,-0.1653,0.0010559,-0.0042195,0.01474,0.0093206,-0.014169,-0.16469,0.00023249,0.01562,0.0001343,-0.011205,-0.010969,0.01656,-0.00044906,0.00013495,0.00017923,-0.0018683,-0.0058966,8.8482e-05,0.0040672,8.2428e-05,0.00013375,-2.3812e-05,0.0011994,4.1753e-05,-0.00044906,0.0035707,4.1753e-05,0.8347,9.1734e-05,-0.0096981,0.092028,-0.0096981,0.00097268,0.00062673,-0.0010559,0.00053692,-0.011865,0.0038322,-0.068234,0.018176,-8.6147e-05,5.6336e-05,0.041145,5.0405e-05,-0.00044906,0.00085743,-0.011315,0.01562,0.02726,0.01562,0.0092813
-8.3065e-20,-7.3523e-05,-0.0009508,2.4108e-06,4.75e-18,0.003494,0.024376,0.0016257,-0.0002792,8.8977e-06,-0.00010959,-0.00043772,-9.5306e-18,0.00012806,-0.00328,1.8982e-18,0.0025384,0.0036034,0.28949,-0.005038,-0.0023361,1.5114e-16,0.0020338,-0.0019522,-0.00073964,-0.078848,0.028407,0.013769,-0.0010515,0.0035823,0.0037365,0.01033,0.01942,0.011604,-0.0088321,-0.0016439,-0.011498,-0.00010852,0.0063042,0.013465,-0.0018693,-0.0079022,0.0028459,-0.009824,-0.022451,-0.0084336,-0.0076853,-0.013136,0.0014615,0.010389,0.010575,0.050823,0.037604,0.024815,0.0041449,0.020771,0.038416,0.02352,-0.019194,0.007514,-0.0097031,0.011681,-0.038603,-0.012096,0.049448,-0.0060506,0.029917,0.0044365,0.0011668,0.029988,-0.051648,-0.011942,0.039824,-0.079121,-0.070525,0.021142,-0.030075,-0.051129,0.0036305,0.0079065,0.00086802,0.01689,-0.0002174,0.0009116,-0.0075973,0.0033028,-0.00030333,-0.020593,0.0082048,-0.00036055,0.00028734,-0.00084951,-0.0075973,0.00022397,0.0016138,0.017873,-0.079761,0.0036566,3.3457e-05,-0.0052311,-0.0006965,-0.0063847,-0.00044325,0.0028025,-0.0010031,0.0039636,-0.00077426,0.00093141,0.011976,0.0027921,-0.0002174,0.00037698,-3.7819e-05,0.011678,0.0033028,3.3457e-05,0.00020132,-0.10196,-0.0014509,-0.0052311,0.012146,-0.10456,-0.010327,-0.099498,-0.10276,-0.048563,-0.0006965,0.0044914,0.00020132,-0.015357,0.0044914,0.0028025,0.90138,0.013003,0.0008739,0.013003,-0.00080951,-0.00051296,0.0010031,-0.00041729,0.0029155,0.0068271,0.0037243,0.00028734,0.037424,-0.047899,0.00079889,-0.051129,0.00020132,-0.00078898,0.01173,0.00037698,-0.023653,0.00037698,0.0074794
4.395e-19,-0.0012122,-0.00063777,0.0010308,-5.1096e-17,-0.0012158,-0.0016131,0.0116,-0.0017251,-0.0097723,-0.0008982,0.037217,3.3672e-16,0.1686,0.070687,3.2116e-16,0.0020597,-0.16815,0.0050897,0.15243,-0.061645,5.1018e-16,-3.5176e-05,0.00017948,-0.0023099,0.0033882,-0.0094111,-0.012904,-0.039807,-0.047756,-0.0037661,0.060923,0.0063284,-0.016156,-0.019179,0.003602,-0.021365,0.02713,0.03255,-0.021683,0.0058997,-0.02969,-0.043633,0.023338,-0.015564,-0.012667,0.025581,0.0019375,0.017002,0.031609,0.04326,0.00838,0.067685,0.020243,-0.043691,0.025561,-0.047293,-0.052801,0.052666,0.049118,-0.020149,-0.045799,0.023741,0.01177,-0.02118,-0.0016017,0.0043894,0.023061,0.0066763,-0.04206,0.028536,-0.006245,0.010122,-0.0010569,-0.0043519,-0.0048138,0.0058102,0.0011005,-0.0060443,-0.00012652,0.021602,-0.033945,-0.0010955,0.022687,0.035938,-0.0041134,-0.00094843,0.064492,0.0045715,-0.00094551,0.0053873,0.014868,0.035938,0.022554,0.024353,0.038102,-0.015201,-0.0060877,0.0070065,-0.014966,0.014725,0.021874,-0.00082236,-0.02914,0.00072362,-0.0027938,0.0045339,-0.097644,-0.058711,-0.029032,-0.0010955,0.0044377,-0.0012934,-0.10294,-0.0041134,0.0070065,0.0058083,0.001749,0.013745,-0.014966,-0.095637,0.0019421,0.0021808,0.0018639,0.0018176,0.0012441,0.014725,-0.0021732,0.0058083,0.0034601,-0.0021732,-0.02914,0.0015149,0.88519,0.021749,-0.11481,0.013072,-0.00074753,-0.00072362,-0.00083154,-0.0032276,0.014934,-0.0062004,0.0053873,0.0014387,0.0010238,0.030638,0.0011005,0.0058083,0.015077,-0.10365,0.0044377,0.083909,0.0044377,-0.0052805
-0.00036408,5.1703e-17,5.6569e-18,-9.347e-18,0.0044465,-7.4593e-17,3.6131e-17,-5.0223e-16,-1.0094e-16,-2.4287e-16,1.2593e-16,7.2858e-17,-0.088051,4.5536e-17,-1.9396e-16,0.014508,-1.3774e-15,-1.8692e-16,-2.3419e-17,-1.5682e-15,-2.2204e-15,0.20494,-1.2794e-16,-2.7235e-16,-5.4752e-17,0.013535,0.047547,-0.15393,-0.032973,0.036511,-0.0043884,0.032754,-0.059064,0.15798,0.054924,-0.034686,-0.02132,-0.053625,0.0013221,-0.076473,0.025153,-0.022214,0.0088684,-0.045889,-0.029171,0.059049,0.048852,0.028439,-0.075724,-0.004164,-0.011143,0.037069,0.025893,-0.0093957,0.0053864,0.020804,-0.0097624,-0.024722,0.037203,0.0053746,0.035507,-0.014718,-0.017189,-0.024578,0.0097711,-0.022865,-0.024181,-0.05252,-0.0031548,0.057016,-0.058285,0.050257,-0.13978,0.012953,-0.02288,-0.027207,-0.0029928,0.00073859,-0.074518,0.0010642,-0.15187,-0.014937,-0.0006646,-0.1595,-0.035107,0.032181,-0.00025718,-0.022975,0.028496,-0.00011794,0.019213,-0.0017952,-0.035107,-0.0059943,0.047415,0.026677,0.0092336,-0.075054,0.01486,-0.011821,-0.0022572,-0.00647,-3.4121e-05,0.084834,0.0016838,-0.0065914,0.014967,-0.0086292,0.0025051,0.084519,-0.0006646,0.016703,-0.00079268,-0.0040995,0.032181,0.01486,0.0028253,0.00098591,-0.0025972,-0.011821,-0.0046239,0.00097565,0.0047797,0.0009078,0.001023,0.00092601,-0.0022572,-0.0013153,0.0028253,-0.00071982,-0.0013153,0.084834,0.0014328,-0.0020642,0.8471,-0.0020642,-0.0025501,0.00012992,-0.0016838,-0.00011709,0.032203,-0.017692,-0.076442,0.019213,0.00083364,0.00060342,-0.050366,0.00073859,0.0028253,-0.0025146,-0.0041536,0.016703,0.0045342,0.016703,0.00043883
4.395e-19,-0.0012122,-0.00063777,0.0010308,-5.1096e-17,-0.0012158,-0.0016131,0.0116,-0.0017251,-0.0097723,-0.0008982,0.037217,3.3672e-16,0.1686,0.070687,3.2116e-16,0.0020597,-0.16815,0.0050897,0.15243,-0.061645,5.1018e-16,-3.5176e-05,0.00017948,-0.0023099,0.0033882,-0.0094111,-0.012904,-0.039807,-0.047756,-0.0037661,0.060923,0.0063284,-0.016156,-0.019179,0.003602,-0.021365,0.02713,0.03255,-0.021683,0.0058997,-0.02969,-0.043633,0.023338,-0.015564,-0.012667,0.025581,0.0019375,0.017002,0.031609,0.04326,0.00838,0.067685,0.020243,-0.043691,0.025561,-0.047293,-0.052801,0.052666,0.049118,-0.020149,-0.045799,0.023741,0.01177,-0.02118,-0.0016017,0.0043894,0.023061,0.0066763,-0.04206,0.028536,-0.006245,0.010122,-0.0010569,-0.0043519,-0.0048138,0.0058102,0.0011005,-0.0060443,-0.00012652,0.021602,-0.033945,-0.0010955,0.022687,0.035938,-0.0041134,-0.00094843,0.064492,0.0045715,-0.00094551,0.0053873,0.014868,0.035938,0.022554,0.024353,0.038102,-0.015201,-0.0060877,0.0070065,-0.014966,0.014725,0.021874,-0.00082236,-0.02914,0.00072362,-0.0027938,0.0045339,-0.097644,-0.058711,-0.029032,-0.0010955,0.0044377,-0.0012934,-0.10294,-0.0041134,0.0070065,0.0058083,0.001749,0.013745,-0.014966,-0.095637,0.0019421,0.0021808,0.0018639,0.0018176,0.0012441,0.014725,-0.0021732,0.0058083,0.0034601,-0.0021732,-0.02914,0.0015149,-0.11481,0.021749,0.88519,0.013072,-0.00074753,-0.00072362,-0.00083154,-0.0032276,0.014934,-0.0062004,0.0053873,0.0014387,0.0010238,0.030638,0.0011005,0.0058083,0.015077,-0.10365,0.0044377,0.083909,0.0044377,-0.0052805
-3.3901e-20,-1.4816e-05,1.9166e-06,0.0017983,5.8775e-18,0.00015807,-0.0098191,0.14721,0.0031059,0.052404,3.3624e-05,-0.010651,1.0896e-16,-0.048995,-0.021395,1.1901e-16,-0.00042126,-0.0068242,-0.00035892,-0.015158,0.0065117,2.7193e-16,-0.00011274,-7.7185e-05,0.00026754,0.0012838,0.01255,-0.017697,0.012903,0.03888,0.021758,0.0058175,0.0058003,-0.009807,-0.002684,-0.0023615,0.03383,0.028126,-0.00032798,0.025546,-0.029494,-0.0022423,0.0046416,0.0088672,0.045399,0.041042,-0.022679,0.048258,0.0062618,-0.011611,-0.028726,0.0094479,0.01843,-0.031586,0.025836,-0.024973,-0.0021985,0.015405,-0.0077273,0.0072113,0.017876,-0.0020706,-0.025259,-0.0083004,0.0045766,0.017369,-0.0027144,-0.01801,-0.0026886,0.018639,0.0055308,0.002095,0.016088,-0.00033504,-0.00017251,0.0026217,-0.00041681,-0.00056964,0.00036302,-0.00012331,0.0021884,0.0056578,0.00017832,0.0022982,-0.0059061,-0.0031761,3.8996e-05,0.0034062,0.015058,8.5278e-06,0.006784,-0.032113,-0.0059061,-0.055515,0.019511,-0.015933,-0.010591,0.00036563,0.006572,0.0068678,-0.031383,0.033564,-7.9837e-05,-0.0019514,-0.00063324,0.002486,0.0059461,0.017651,0.0060176,-0.0019442,0.00017832,0.0055824,0.00021274,-0.0023252,-0.0031761,0.006572,-0.00092253,-0.0010281,-0.032275,0.0068678,-0.014686,-0.00097485,0.00035502,-0.00091716,-0.0010103,-0.00049669,-0.031383,0.00024666,-0.00092253,0.0035778,0.00024666,-0.0019514,-0.00097774,0.01596,0.0022032,0.01596,0.96857,-0.00013003,0.00063324,-5.7718e-05,-0.0041207,-0.050656,0.00037239,0.006784,0.00019719,-0.00049266,-0.0037761,-0.00056964,-0.00092253,-0.031812,-0.0022304,0.0055824,-0.013567,0.0055824,0.0012837
-0.0011656,-2.6065e-17,-2.5288e-17,1.6945e-17,-0.0001198,7.4539e-18,-5.9631e-17,-3.4005e-16,-2.8596e-18,-7.6209e-17,1.7672e-17,-1.7662e-16,0.043628,-5.9994e-16,1.7949e-16,0.27839,7.8648e-16,1.0387e-16,1.2853e-16,1.2143e-17,-8.4134e-17,-0.00096228,9.7687e-17,3.335e-16,-3.0541e-16,0.032394,0.011156,0.084542,-0.014597,-0.010418,0.040985,0.029866,-0.0146,0.049619,0.0029432,0.0060262,-0.0034813,-0.0037069,0.019834,0.022827,0.0056665,-0.0072134,-0.0030079,-0.0097287,-0.0064077,0.0025051,0.0064258,0.019651,-0.030055,0.0034175,-0.0098624,-0.004422,0.0086989,-0.0061745,-0.0091814,0.0090771,-0.0010908,0.003941,-4.2156e-05,0.011886,-0.011592,0.030914,0.0045525,-0.0058214,0.037014,0.026324,-0.048453,0.020726,-0.011739,-0.045854,-0.016917,-0.026276,0.013646,-0.018989,-0.011001,-0.063816,0.055853,4.1069e-05,0.015534,-0.0028899,0.011846,0.020263,-0.082332,0.012441,-0.014123,-0.0030315,-0.088564,0.0061836,-0.0086756,-0.090385,-0.0038593,0.0017375,-0.014123,0.0048982,-0.00186,-0.0073157,0.010019,0.015646,-0.0041816,0.0084164,0.0019665,0.0081533,-0.095575,0.0033559,-0.083333,0.006891,-0.0031289,-0.045058,0.019517,0.0033435,-0.082332,-0.0022208,-0.077489,-0.0042245,-0.0030315,-0.0041816,0.0096477,0.00011997,0.00091288,0.0084164,-0.0014051,2.5803e-05,0.013266,4.4239e-06,0.00012592,-1.1949e-05,0.0019665,0.00051937,0.0096477,0.0098886,0.00051937,0.0033559,0.00019342,-0.0042509,0.011926,-0.0042509,0.0012283,0.90137,0.083333,-0.09446,-0.0036728,-0.018091,0.015935,-0.0038593,-0.00057873,3.9539e-05,-0.0011417,4.1069e-05,0.0096477,0.0018736,-0.0043081,-0.0022208,-0.021105,-0.0022208,0.0010403
-0.99997,-2.1254e-18,8.7221e-19,-3.5024e-19,-0.0028746,9.8597e-19,-2.2496e-19,-1.484e-18,3.5668e-18,-2.1779e-19,4.0312e-20,-8.2427e-18,0.0049753,3.3531e-18,-3.0645e-18,-0.004965,-1.2605e-17,-8.1325e-19,-5.4899e-19,-5.9593e-18,-8.9623e-18,0.00077498,1.0668e-18,-1.2004e-18,1.3337e-19,-5.394e-19,-3.3736e-19,5.8457e-19,4.7088e-19,-1.1292e-19,-1.5992e-20,-2.2637e-19,3.9585e-19,-1.0069e-18,-4.7063e-19,7.6238e-20,2.9045e-19,4.4443e-19,-5.007e-19,8.4407e-20,-6.8409e-19,1.1779e-19,-4.1293e-20,3.462e-19,6.7481e-20,-2.5849e-19,-1.0673e-18,-2.628e-19,3.1681e-19,-1.999e-19,1.2981e-20,-2.9512e-19,-2.0105e-19,6.926e-20,-3.3636e-19,1.6245e-19,5.9494e-19,-1.9095e-19,4.724e-19,-1.4557e-19,5.3575e-19,-1.8035e-19,7.2798e-20,1.8801e-19,8.6368e-20,-2.1778e-19,-1.295e-19,-1.0035e-18,-5.0081e-19,-2.035e-19,4.3834e-19,-8.5879e-20,-6.2375e-19,1.1659e-18,6.4722e-19,3.8297e-18,-3.212e-18,0,-4.3368e-19,-3.3306e-18,4.3368e-19,0,-3.4694e-18,8.6736e-19,0,0,3.4694e-18,0,0,5.2042e-18,0,0,0,0,0,0,0,0,0,0,0,4.3368e-19,-1.7347e-18,0,-1.7347e-18,0,-4.3368e-19,3.4694e-18,1.7347e-18,2.1684e-19,-1.7347e-18,0,3.4694e-18,0,-1.0842e-19,-4.3368e-19,0,0,0,0,-2.1684e-19,0,0,0,0,1.3553e-20,0,-5.421e-20,0,0,-5.421e-20,-4.3368e-19,0,0,0,0,0,6.9389e-18,0,5.2042e-18,0,8.6736e-19,0,-8.6736e-19,0,0,0,0,0,0,0,-4.3368e-19,0,-4.3368e-19,0
-0.0011155,-2.4969e-17,-2.432e-17,1.6393e-17,-0.00011465,6.5594e-18,-5.7107e-17,-3.2529e-16,-3.5779e-18,-7.3221e-17,1.6493e-17,-1.6686e-16,0.041751,-5.7804e-16,1.8414e-16,0.26642,7.5179e-16,1.0525e-16,1.2341e-16,1.0842e-17,-7.3726e-17,-0.00092088,8.7278e-17,3.1832e-16,-3.0097e-16,0.031026,0.010756,0.080758,-0.013872,-0.0097764,0.039343,0.028747,-0.013975,0.047585,0.0026402,0.0056295,-0.0032801,-0.0035568,0.018754,0.021682,0.0050625,-0.0072246,-0.0029406,-0.0091297,-0.0064892,0.0026656,0.0058128,0.019216,-0.029137,0.0034793,-0.0092232,-0.0042207,0.0084888,-0.0060325,-0.0094082,0.0090215,-0.00025158,0.003815,0.00058895,0.011511,-0.011093,0.029669,0.0050209,-0.0044367,0.035347,0.02495,-0.045972,0.020423,-0.011189,-0.045017,-0.016558,-0.025738,0.01242,-0.018218,-0.01049,-0.061193,0.053504,5.1609e-05,0.014655,-0.0027665,0.011244,0.020121,-0.078849,0.011809,-0.013951,-0.002812,-0.084803,0.0053212,-0.0076982,-0.086543,-0.0033369,0.0017306,-0.013951,0.0052377,-0.00075811,-0.0061924,0.010815,0.01476,-0.0037299,0.007918,0.0019734,0.0073927,-0.091504,0.0030928,-0.079727,0.0065119,-0.0027263,-0.043043,0.01861,0.0030813,-0.078849,-0.0018048,-0.074217,-0.0042049,-0.002812,-0.0037299,0.0094758,0.00013168,0.0008613,0.007918,-0.0011749,3.7292e-05,0.013158,1.5556e-05,0.00013753,3.4963e-07,0.0019734,0.00047931,0.0094758,0.0097328,0.00047931,0.0030928,0.00020894,-0.0040954,0.011321,-0.0040954,0.0012188,-0.094424,0.079727,0.90956,-0.0034846,-0.017059,0.015033,-0.0033369,-0.00054434,4.7711e-05,-0.0016537,5.1609e-05,0.0094758,0.0018548,-0.0042894,-0.0018048,-0.020007,-0.0018048,0.00087406
